ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q5KJ82,Q5KJ82_CRYNJ,nan,CRYNJ,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6SD55,F6SD55_MONDO,ENSMODP00000005443,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7AXJ1,F7AXJ1_CIOIN,ENSCINP00000007529,CIOIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7AZ41,F7AZ41_ORNAN,ENSOANP00000009878,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7H1X2,F7H1X2_MACMU,ENSMMUP00000008786,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QVM9,H2QVM9_PANTR,ENSPTRP00000034049,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2TMN2,H2TMN2_TAKRU,ENSTRUP00000025938,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P40024,ARB1_YEAST,nan,YEAST,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q2KJA2,ABCF2_BOVIN,ENSBTAP00000000799,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5A2T2,Q5A2T2_CANAL,nan,CANAL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5ZM62,Q5ZM62_CHICK,nan,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6C848,Q6C848_YARLI,nan,YARLI,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q7PQX1,Q7PQX1_ANOGA,nan,ANOGA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q99LE6,ABCF2_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9FJH6,AB1F_ARATH,nan,ARATH,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9UG63,ABCF2_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9VXR5,Q9VXR5_DROME,nan,DROME,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7AQU5,F7AQU5_XENTR,ENSXETP00000031507,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9XTD9,nan,nan,nan,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
