ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
D4A3F7,nan,nan,nan,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9JIL4,NHRF3_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5T2W1,NHRF3_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q3T0X8,NHRF3_BOVIN,ENSBTAP00000007638,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2R424,H2R424_PANTR,ENSPTRP00000046448,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7EFJ2,F7EFJ2_MONDO,ENSMODP00000023369,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7CZY3,F7CZY3_MACMU,ENSMMUP00000025806,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6ZTZ8,F6ZTZ8_ORNAN,ENSOANP00000015444,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6XTW7,F6XTW7_CANFA,ENSCAFP00000016432,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6Q9S0,F6Q9S0_XENTR,ENSXETP00000035598,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1NRR6,F1NRR6_CHICK,ENSGALP00000024939,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7MBR3,A7MBR3_DANRE,nan,DANRE,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
H2SDP8,H2SDP8_TAKRU,ENSTRUP00000010529,TAKRU,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
nan,nan,ENSCINP00000008064,CIOIN,11.0,1,1,,1,1,1,,1,,1,1,1,1,1
nan,nan,ENSCAFP00000031183,CANFA,4.0,,,,,,,,,,1,,1,1,1
A9UPK5,A9UPK5_MONBE,nan,MONBE,4.0,,,,,,,,,,1,1,1,1,
A9V109,A9V109_MONBE,nan,MONBE,4.0,,,,,1,,,,,,1,1,1,
C3Z6R5,C3Z6R5_BRAFL,nan,BRAFL,2.0,1,1,,,,,,,,,,,,
C4Q290,nan,nan,nan,2.0,,,,,,,,,1,,,1,,
Q8MM77,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
A7S1S4,A7S1S4_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,,1,,
A9URU5,A9URU5_MONBE,nan,MONBE,1.0,,,,,,,,,,,,,1,
H2SX18,H2SX18_TAKRU,ENSTRUP00000016956,TAKRU,1.0,,,,,,,,,,,1,,,
Q28EQ2,Q28EQ2_XENTR,ENSXETP00000020846,XENTR,1.0,,,,,,,,,,,1,,,
Q33BL4,Q33BL4_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q7Q6G5,Q7Q6G5_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7K5M6,Q7K5M6_DROME,nan,DROME,1.0,,,,,,,,1,,,,,,
H2S7V2,H2S7V2_TAKRU,ENSTRUP00000008474,TAKRU,1.0,,,,,,,,,,,1,,,
Q8IMT8,Q8IMT8_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q9N531,Q9N531_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
A9VA92,A9VA92_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
B3DJ78,B3DJ78_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
C3ZD24,C3ZD24_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
B5YKG7,B5YKG7_THEYD,nan,THEYD,1.0,,,,,,,1,,,,,,,
B7PEJ0,B7PEJ0_IXOSC,nan,IXOSC,1.0,,,,,,,,1,,,,,,
B7PKA3,B7PKA3_IXOSC,nan,IXOSC,1.0,,,,,,,,1,,,,,,
B7PKA4,B7PKA4_IXOSC,nan,IXOSC,1.0,,,,,,,,1,,,,,,
F6VFD2,F6VFD2_CIOIN,ENSCINP00000016651,CIOIN,1.0,,,,,,,,,,,,1,,
C1M150,nan,nan,nan,1.0,,,,,,,,,,,,1,,
C3Y8Y6,C3Y8Y6_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
E7F9L2,E7F9L2_DANRE,ENSDARP00000012632,DANRE,1.0,,,,,,,,,,,,1,,
E7F7X1,E7F7X1_DANRE,ENSDARP00000085294,DANRE,1.0,,,,,,,,,,,,1,,
E1C930,E1C930_CHICK,ENSGALP00000009976,CHICK,1.0,,,,,,,,,,,,1,,
C3Z2K4,C3Z2K4_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C4QC69,nan,nan,nan,1.0,,,,,,,1,,,,,,,
F1QTQ1,F1QTQ1_DANRE,ENSDARP00000059372,DANRE,1.0,,,,,,,,,,,1,,,
