ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSPTRP00000036308,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1N2W0,F1N2W0_BOVIN,ENSBTAP00000014649,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6U6I4,F6U6I4_MONDO,ENSMODP00000005764,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2SC75,H2SC75_TAKRU,ENSTRUP00000010004,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P97584,PTGR1_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q14914,PTGR1_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2R002,E2R002_CANFA,ENSCAFP00000004469,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q91YR9,PTGR1_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7CQQ9,F7CQQ9_ORNAN,ENSOANP00000008643,ORNAN,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
F7ENQ4,F7ENQ4_MACMU,ENSMMUP00000016746,MACMU,13.0,1,1,1,,1,1,1,1,1,1,1,1,1,1
Q5ZII4,Q5ZII4_CHICK,nan,CHICK,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q5PRB9,Q5PRB9_DANRE,nan,DANRE,12.0,,1,1,1,1,1,1,1,1,,1,1,1,1
F7AAN8,F7AAN8_CIOIN,ENSCINP00000004207,CIOIN,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
O34812,YFMJ_BACSU,nan,BACSU,12.0,1,1,1,1,1,,1,1,,1,1,1,1,1
B0R477,B0R477_HALS3,nan,HALS3,11.0,1,1,,1,1,,1,1,,1,1,1,1,1
Q9RDP0,Q9RDP0_STRCO,nan,STRCO,11.0,1,1,1,1,1,,1,1,,1,1,,1,1
B8C9K2,B8C9K2_THAPS,nan,THAPS,11.0,1,1,,,1,1,1,1,1,1,1,1,1,
P76113,CURA_ECOLI,nan,ECOLI,10.0,1,1,1,1,1,,1,1,,,1,1,1,
A9VAK7,A9VAK7_MONBE,nan,MONBE,10.0,1,1,,,1,1,1,1,1,,1,,1,1
A9TN09,A9TN09_PHYPA,nan,PHYPA,10.0,,1,1,1,,1,1,1,,1,1,,1,1
Q642N4,Q642N4_XENTR,ENSXETP00000032302,XENTR,10.0,,,,,1,1,1,1,1,1,1,1,1,1
Q7UJZ0,Q7UJZ0_RHOBA,nan,RHOBA,10.0,1,1,,,1,,1,1,,1,1,1,1,1
C3Y5E3,C3Y5E3_BRAFL,nan,BRAFL,9.0,,,,,1,1,1,1,1,,1,1,1,1
Q54LY4,Q54LY4_DICDI,nan,DICDI,9.0,,1,,1,1,1,1,1,1,,1,,,1
Q9C0Y6,YKM8_SCHPO,nan,SCHPO,9.0,1,1,,,1,1,1,1,,,1,1,,1
Q7QFD1,Q7QFD1_ANOGA,nan,ANOGA,9.0,,1,1,,,,1,1,1,,1,1,1,1
Q89N69,Q89N69_BRADU,nan,BRADU,9.0,,1,1,,1,,1,1,,1,1,1,1,
Q5KNN5,Q5KNN5_CRYNJ,nan,CRYNJ,8.0,1,1,,1,,1,1,1,1,1,,,,
Q6CCV6,Q6CCV6_YARLI,nan,YARLI,8.0,1,1,1,1,,1,1,1,,1,,,,
A6V5X4,A6V5X4_PSEA7,nan,PSEA7,8.0,,1,,1,1,,1,1,,,1,1,1,
E7F4W3,E7F4W3_DANRE,ENSDARP00000107877,DANRE,7.0,,,,,,,,1,1,1,1,1,1,1
C3YFW9,C3YFW9_BRAFL,nan,BRAFL,7.0,,,,,,,,1,1,1,1,1,1,1
B0XNH2,B0XNH2_ASPFC,nan,ASPFC,7.0,1,,,,1,1,,1,,,1,1,,1
Q7QF39,Q7QF39_ANOGA,nan,ANOGA,7.0,,,,,1,,,1,1,,1,1,1,1
Q7QF38,Q7QF38_ANOGA,nan,ANOGA,7.0,,,,,,1,,1,1,,1,1,1,1
Q59ZH5,Q59ZH5_CANAL,nan,CANAL,7.0,,1,,1,,1,1,1,,1,1,,,
Q39172,P1_ARATH,nan,ARATH,7.0,,,,,1,1,1,1,,,1,1,,1
Q03102,YMN1_YEAST,nan,YEAST,7.0,1,1,,,,1,1,1,,1,1,,,
C3Y5E4,C3Y5E4_BRAFL,nan,BRAFL,7.0,,,,,1,,,1,1,,1,1,1,1
Q0G840,Q0G840_CAEEL,nan,CAEEL,7.0,1,1,,,,1,1,1,1,1,,,,
C3ZYZ6,C3ZYZ6_BRAFL,nan,BRAFL,7.0,,,,,,,,1,1,1,1,1,1,1
C3YFX0,C3YFX0_BRAFL,nan,BRAFL,7.0,,,,,,,,1,1,1,1,1,1,1
F7DPW1,F7DPW1_XENTR,ENSXETP00000032298,XENTR,7.0,,,,,,,,1,1,1,1,1,1,1
C3ZGD1,C3ZGD1_BRAFL,nan,BRAFL,7.0,,,,,,,,1,1,1,1,1,1,1
