ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q8JZM8,MUC4_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q63661,MUC4_RAT,nan,RAT,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F1PUY9,F1PUY9_CANFA,ENSCAFP00000018973,CANFA,12.0,1,1,1,1,1,1,1,1,1,,1,,1,1
Q99102,MUC4_HUMAN,nan,HUMAN,11.0,1,1,1,1,1,,1,,1,,1,1,1,1
F1N4E4,F1N4E4_BOVIN,ENSBTAP00000019591,BOVIN,8.0,,,,,1,1,1,1,,,1,1,1,1
F7DGM1,F7DGM1_XENTR,ENSXETP00000006676,XENTR,8.0,1,1,,,1,1,,1,1,,1,,,1
F6XUX2,F6XUX2_MONDO,ENSMODP00000022966,MONDO,6.0,,,1,1,1,,,,1,,1,,,1
F6ZQS9,F6ZQS9_ORNAN,ENSOANP00000015845,ORNAN,4.0,,,,,,1,1,1,,,,,,1
C3Y513,C3Y513_BRAFL,nan,BRAFL,3.0,,,,,,1,,1,,,,,,1
F7AID8,F7AID8_CIOIN,ENSCINP00000029354,CIOIN,2.0,,,,,,,1,,,,,,,1
nan,nan,ENSXETP00000006622,XENTR,2.0,,,,,,,1,,,,1,,,
nan,nan,ENSCINP00000029353,CIOIN,2.0,,,,,,1,,,,,,,,1
nan,nan,ENSPTRP00000047764,PANTR,2.0,,,,1,,,,,,,,,1,
Q9N4X3,Q9N4X3_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,1,
Q9UKN1,MUC12_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
Q9W205,Q9W205_DROME,nan,DROME,1.0,,,,,,,,,,,,,1,
nan,nan,ENSBTAP00000042988,BOVIN,1.0,,,,1,,,,,,,,,,
nan,nan,ENSCINP00000009328,CIOIN,1.0,,,,1,,,,,,,,,,
Q96WV6,YHU2_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,,,1,
Q7Z5P9,MUC19_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
Q7QFL4,Q7QFL4_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q7Q4S4,Q7Q4S4_ANOGA,nan,ANOGA,1.0,,,,1,,,,,,,,,,
Q7KUH2,Q7KUH2_DROME,nan,DROME,1.0,,,,1,,,,,,,,,,
Q685J3,MUC17_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
B7P4B9,B7P4B9_IXOSC,nan,IXOSC,1.0,,,,1,,,,,,,,,,
Q54QC0,MYBU_DICDI,nan,DICDI,1.0,,,,1,,,,,,,,,,
Q21874,YF1M_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q20762,YAO6_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
C3XS75,C3XS75_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,,1
Q0KHY3,MESH_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
P34501,YMS5_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
P25653,FIG2_YEAST,nan,YEAST,1.0,,,,,,,,,,,,,1,
H2U2X3,H2U2X3_TAKRU,ENSTRUP00000031284,TAKRU,1.0,,,,,,,,,,,1,,,
E7F3R2,E7F3R2_DANRE,ENSDARP00000107948,DANRE,1.0,,,,,,,,,,,,,1,
C4QH18,nan,nan,nan,1.0,,,,1,,,,,,,,,,
C3ZTD0,C3ZTD0_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3ZLT1,C3ZLT1_BRAFL,nan,BRAFL,1.0,,,,1,,,,,,,,,,
C3YL45,C3YL45_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YIN5,C3YIN5_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3Y5D3,C3Y5D3_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
Q0V6W8,Q0V6W8_PHANO,nan,PHANO,1.0,,,,1,,,,,,,,,,
