ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7EK14,A7EK14_SCLS1,nan,SCLS1,2.0,,,,,,,,,,,,1,1,
A7RK30,QORL2_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSCINP00000019319,CIOIN,2.0,,,,,,,,,,,,1,1,
Q9LXZ4,Q9LXZ4_ARATH,nan,ARATH,2.0,,,,,,,,,,,,1,1,
Q89IM9,Q89IM9_BRADU,nan,BRADU,2.0,,,,,,,,,,,,1,1,
Q7PYX9,Q7PYX9_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,1,
Q4PIL8,Q4PIL8_USTMA,nan,USTMA,2.0,,,,,,,,,,,,1,1,
Q3UNZ8,QORL2_MOUSE,ENSMUSP00000044945,MOUSE,2.0,,,,,,,,,,,,1,1,
Q0U9Z5,Q0U9Z5_PHANO,nan,PHANO,2.0,,,,,,,,,,,,1,1,
P96826,P96826_MYCTU,nan,MYCTU,2.0,,,,,,,,,,,,1,1,
P95185,P95185_MYCTU,nan,MYCTU,2.0,,,,,,,,,,,,1,1,
F6YHQ4,F6YHQ4_ORNAN,ENSOANP00000001501,ORNAN,2.0,,,,,,,,,,,,1,1,
F6X0B6,F6X0B6_CIOIN,ENSCINP00000029462,CIOIN,2.0,,,,,,,,,,,,1,1,
F6U1T6,F6U1T6_MONDO,ENSMODP00000007213,MONDO,2.0,,,,,,,,,,,,1,1,
F1PV34,F1PV34_CANFA,ENSCAFP00000020737,CANFA,2.0,,,,,,,,,,,,1,1,
F1NVJ2,F1NVJ2_CHICK,ENSGALP00000006916,CHICK,2.0,,,,,,,,,,,,1,1,
C3YLR3,C3YLR3_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
B8C623,B8C623_THAPS,nan,THAPS,2.0,,,,,,,,,,,,1,1,
B0YC54,B0YC54_ASPFC,nan,ASPFC,2.0,,,,,,,,,,,,1,1,
B0BNC9,QORL2_RAT,nan,RAT,2.0,,,,,,,,,,,,1,1,
A7UWT6,A7UWT6_NEUCR,nan,NEUCR,2.0,,,,,,,,,,,,1,1,
C3YVM2,C3YVM2_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
A9T036,A9T036_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,1,
nan,nan,ENSPTRP00000057367,PANTR,1.0,,,,,,,,,,,,1,,
