ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q8R4R9,PP14C_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E1C0X7,E1C0X7_CHICK,nan,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6Y7A1,F6Y7A1_CANFA,ENSCAFP00000000576,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7G690,F7G690_MONDO,ENSMODP00000020953,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7H817,F7H817_MACMU,ENSMMUP00000029109,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2R1S8,H2R1S8_PANTR,ENSPTRP00000042804,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8TAE6,PP14C_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8R4S0,PP14C_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2UV74,H2UV74_TAKRU,ENSTRUP00000040850,TAKRU,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
F7BC28,F7BC28_XENTR,ENSXETP00000048803,XENTR,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
Q0VCI8,Q0VCI8_BOVIN,ENSBTAP00000048703,BOVIN,12.0,1,1,1,,1,1,,1,1,1,1,1,1,1
Q4KMJ9,Q4KMJ9_DANRE,nan,DANRE,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
F6Y6N5,F6Y6N5_ORNAN,ENSOANP00000027686,ORNAN,10.0,,1,,,1,1,1,1,1,,1,1,1,1
C3Y0Q5,C3Y0Q5_BRAFL,nan,BRAFL,7.0,,,,,1,,1,1,1,1,1,1,,
nan,nan,ENSBTAP00000012515,BOVIN,6.0,,,,,1,,1,,,1,1,1,1,
Q7PN37,Q7PN37_ANOGA,nan,ANOGA,4.0,,,,,1,,,,,,1,1,1,
C4Q2K3,nan,nan,nan,4.0,,,,,1,,,,1,,1,1,,
Q9VKQ5,Q9VKQ5_DROME,nan,DROME,4.0,,,,,1,,,,,,1,1,1,
Q7YX00,Q7YX00_CAEEL,nan,CAEEL,3.0,,,,,1,,,,,,1,1,,
Q7ZZ37,Q7ZZ37_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
H2URV0,H2URV0_TAKRU,ENSTRUP00000039673,TAKRU,1.0,,,,,,,,,,1,,,,
Q0P4A9,Q0P4A9_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
