ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSRNOP00000015778,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1PAQ2,F1PAQ2_CANFA,ENSCAFP00000017711,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSPTRP00000011939,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSBTAP00000042850,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9D7I9,TGM5_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
O43548,TGM5_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6Z8F3,F6Z8F3_MONDO,ENSMODP00000022240,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6VWS4,F6VWS4_MACMU,ENSMMUP00000033747,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6Z5P5,F6Z5P5_XENTR,ENSXETP00000016007,XENTR,13.0,1,1,1,1,,1,1,1,1,1,1,1,1,1
F6PT94,F6PT94_ORNAN,ENSOANP00000011544,ORNAN,7.0,,1,,1,,1,1,1,1,,1,,,
A7RXW8,A7RXW8_NEMVE,nan,NEMVE,4.0,,,,,,,,,1,1,1,,1,
Q7PW40,Q7PW40_ANOGA,nan,ANOGA,4.0,,,,,,,,,1,,1,1,1,
F7AQQ6,F7AQQ6_CIOIN,ENSCINP00000010148,CIOIN,4.0,,,,,,,,1,,1,1,,1,
Q9VLU2,Q9VLU2_DROME,nan,DROME,4.0,,,,,,,,1,1,,1,1,,
C3ZMK7,C3ZMK7_BRAFL,nan,BRAFL,3.0,,,,,,,,,,1,1,1,,
D2K8K8,D2K8K8_ANOGA,nan,ANOGA,3.0,,,,,,,,,,,1,1,1,
H2UD12,H2UD12_TAKRU,ENSTRUP00000034831,TAKRU,3.0,,,,,,,,,,1,1,,,1
H2TSZ6,H2TSZ6_TAKRU,ENSTRUP00000027804,TAKRU,3.0,,,,,,,,,,1,1,,,1
C3YLF6,C3YLF6_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,1,1,,
B7PSF8,B7PSF8_IXOSC,nan,IXOSC,2.0,,,,,,,,1,,1,,,,
C3YLF4,C3YLF4_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,1,1,,
A9JR91,A9JR91_DANRE,nan,DANRE,2.0,,,,,,,,,,,1,,,1
B7QJF3,B7QJF3_IXOSC,nan,IXOSC,2.0,,,,,,,,1,1,,,,,
nan,nan,ENSCINP00000000088,CIOIN,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSCINP00000000870,CIOIN,2.0,,,,,,,,1,,,1,,,
C3YLF5,C3YLF5_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,1,1,,
Q9I9J8,Q9I9J8_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
nan,nan,ENSMODP00000022233,MONDO,1.0,,,,,,,,,1,,,,,
A7TA11,A7TA11_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
Q66L63,Q66L63_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
H2RQS2,H2RQS2_TAKRU,ENSTRUP00000002487,TAKRU,1.0,,,,,,,,,,,1,,,
H2UTL4,H2UTL4_TAKRU,ENSTRUP00000040288,TAKRU,1.0,,,,,,,,,,,1,,,
H2U848,H2U848_TAKRU,ENSTRUP00000033114,TAKRU,1.0,,,,,,,,,,,1,,,
C3ZB42,C3ZB42_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
F7DVB0,F7DVB0_ORNAN,ENSOANP00000007454,ORNAN,1.0,,,,,,,,1,,,,,,
C3YD44,C3YD44_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
F6YIE8,F6YIE8_XENTR,ENSXETP00000016023,XENTR,1.0,,,,,,,,,,,1,,,
F6SBT9,F6SBT9_MONDO,ENSMODP00000017433,MONDO,1.0,,,,,,,,,1,,,,,
F6SBT0,F6SBT0_MONDO,ENSMODP00000017434,MONDO,1.0,,,,,,,,,1,,,,,
F1P1F8,F1P1F8_CHICK,ENSGALP00000022314,CHICK,1.0,,,,,,,,,,,1,,,
F1NG12,F1NG12_CHICK,ENSGALP00000007659,CHICK,1.0,,,,,,,,,1,,,,,
A3KQ87,A3KQ87_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
