ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6VG40,F6VG40_MACMU,ENSMMUP00000030319,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8BIF2,RFOX3_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A6NFN3,RFOX3_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1N700,F1N700_BOVIN,ENSBTAP00000008240,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
D4A2H6,D4A2H6_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QE03,H2QE03_PANTR,ENSPTRP00000016544,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1PJX5,F1PJX5_CANFA,ENSCAFP00000008287,CANFA,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
nan,nan,ENSMODP00000002544,MONDO,12.0,1,1,1,1,1,,1,,1,1,1,1,1,1
B7QEL3,B7QEL3_IXOSC,nan,IXOSC,8.0,,1,,,1,1,1,1,1,,1,1,,
H2SGZ3,H2SGZ3_TAKRU,ENSTRUP00000011675,TAKRU,8.0,,,1,1,1,,1,,,1,1,1,,1
C4Q6C4,nan,nan,nan,7.0,,,,,1,1,1,1,,,1,1,,1
Q22030,nan,nan,nan,7.0,,1,,,,,,1,1,1,1,1,,1
Q9VT99,Q9VT99_DROME,nan,DROME,6.0,,1,,,1,,1,1,,,1,1,,
Q10572,FOX1_CAEEL,nan,CAEEL,6.0,,,,,1,,,1,1,,1,1,,1
A0NEM7,A0NEM7_ANOGA,nan,ANOGA,5.0,,,,,1,,1,1,,,1,1,,
A7RUE7,A7RUE7_NEMVE,nan,NEMVE,5.0,,,,,,1,,1,,1,,1,,1
nan,nan,ENSCINP00000025342,CIOIN,4.0,,,,,,1,1,1,,1,,,,
C3ZJU3,C3ZJU3_BRAFL,nan,BRAFL,3.0,,,,,,,,1,,,,1,,1
Q7ZT82,RFX1L_DANRE,nan,DANRE,3.0,,,,1,,,,,,1,1,,,
H2UUP2,H2UUP2_TAKRU,ENSTRUP00000040667,TAKRU,2.0,,,,,,,,,,1,1,,,
Q642J5,RFOX1_DANRE,nan,DANRE,2.0,,,,,,,,,1,,,,,1
nan,nan,ENSXETP00000011146,XENTR,2.0,,,,1,,,,,1,,,,,
A2EHL5,A2EHL5_TRIVA,nan,TRIVA,2.0,,,,,,,,1,,,,,,1
A2EKZ8,A2EKZ8_TRIVA,nan,TRIVA,2.0,,,,,,,,1,,,,,,1
A7F2D8,A7F2D8_SCLS1,nan,SCLS1,2.0,,,,,1,,,,,,1,,,
H2S1W6,H2S1W6_TAKRU,ENSTRUP00000006387,TAKRU,1.0,,,,,,,,,,,1,,,
Q54EJ3,Q54EJ3_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
A2DZ04,A2DZ04_TRIVA,nan,TRIVA,1.0,,,,,,,1,,,,,,,
Q9ZUU4,CP29B_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9VD31,Q9VD31_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9FGS0,CP31B_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
A2EZD6,A2EZD6_TRIVA,nan,TRIVA,1.0,,,,,,,,1,,,,,,
Q86I71,Q86I71_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q86H55,Q86H55_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
Q7Q1F8,Q7Q1F8_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
C3Y7T7,C3Y7T7_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
Q4QI26,Q4QI26_LEIMA,nan,LEIMA,1.0,,,,,,1,,,,,,,,
C4QTW1,nan,nan,nan,1.0,,,,,,,,,,,,1,,
Q4QDY3,Q4QDY3_LEIMA,nan,LEIMA,1.0,,,,,,,,,1,,,,,
Q23287,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q22135,Q22135_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,1,
C3YIG5,C3YIG5_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
C3ZJU4,C3ZJU4_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
Q04836,CP31A_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
P53927,NOP15_YEAST,nan,YEAST,1.0,,,,,,,,,,,,,1,
P41891,GAR2_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,,1,,
O45189,O45189_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,1,
C4Q5N3,nan,nan,nan,1.0,,,,,,,,,,,1,,,
A2DHF2,A2DHF2_TRIVA,nan,TRIVA,1.0,,,,,,,,1,,,,,,
H2T3K7,H2T3K7_TAKRU,ENSTRUP00000019245,TAKRU,1.0,,,,,,,,,,,1,,,
H2UBQ2,H2UBQ2_TAKRU,ENSTRUP00000034370,TAKRU,1.0,,,,,,,,,1,,,,,
