ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q8VGL5,Q8VGL5_MOUSE,nan,MOUSE,10.0,1,,1,,,1,1,1,1,1,1,1,1,
F6S944,F6S944_MONDO,ENSMODP00000012955,MONDO,8.0,,,1,,,1,1,1,1,1,,1,1,
D3ZRJ8,D3ZRJ8_RAT,nan,RAT,7.0,1,,1,,,1,1,1,1,,,1,,
F1MWB2,F1MWB2_BOVIN,ENSBTAP00000009537,BOVIN,7.0,,,,,,1,1,1,1,1,,1,1,
F6RQ25,F6RQ25_MONDO,ENSMODP00000012968,MONDO,5.0,,,,,,,,1,1,1,,1,1,
F7A2G3,F7A2G3_MONDO,ENSMODP00000037592,MONDO,5.0,,,,,,,,1,1,1,,1,1,
nan,nan,ENSBTAP00000047603,BOVIN,5.0,,,,,,,,1,1,1,,1,1,
F7AVQ1,F7AVQ1_MONDO,ENSMODP00000013009,MONDO,5.0,,,,,,,,1,1,1,,1,1,
F7A2D9,F7A2D9_MONDO,ENSMODP00000037595,MONDO,5.0,,,,,,,,1,1,1,,1,1,
D3ZPH1,D3ZPH1_RAT,nan,RAT,2.0,,,,,,,,,,1,,1,,
Q2PRG1,Q2PRG1_DANRE,nan,DANRE,2.0,,,,,,,,,,,1,1,,
Q2PRG4,Q2PRG4_DANRE,nan,DANRE,2.0,,,,,,,,,,,1,1,,
Q2PRF7,Q2PRF7_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q2PRF6,Q2PRF6_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q2PRF5,Q2PRF5_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q2PR99,Q2PR99_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
