ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSXETP00000025701,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P41594,GRM5_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2RJI2,E2RJI2_CANFA,ENSCAFP00000006522,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6SR09,F6SR09_MACMU,ENSMMUP00000013314,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2Q4J0,H2Q4J0_PANTR,ENSPTRP00000007147,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2SX95,H2SX95_TAKRU,ENSTRUP00000017033,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P31424,GRM5_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7F2N5,F7F2N5_ORNAN,ENSOANP00000014122,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q3UVX5,GRM5_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q98UC4,Q98UC4_CHICK,nan,CHICK,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
F6YGN1,F6YGN1_MONDO,ENSMODP00000003376,MONDO,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F1RER0,F1RER0_DANRE,ENSDARP00000042766,DANRE,10.0,1,1,,,,1,,1,1,1,1,1,1,1
B7P127,B7P127_IXOSC,nan,IXOSC,8.0,,1,,,,1,1,1,,1,1,1,1,
F1R5H5,F1R5H5_DANRE,ENSDARP00000104163,DANRE,7.0,,,,,1,,1,,,1,1,1,1,1
C3ZM82,C3ZM82_BRAFL,nan,BRAFL,6.0,,,,,,,1,1,,1,1,1,1,
A7SM25,A7SM25_NEMVE,nan,NEMVE,6.0,,,,,,,,1,1,,1,1,1,1
A7SWZ2,A7SWZ2_NEMVE,nan,NEMVE,5.0,,,,,,,,1,,,1,1,1,1
Q93564,nan,nan,nan,5.0,,,,,,,,,1,1,1,1,1,
H2TE85,H2TE85_TAKRU,ENSTRUP00000022977,TAKRU,5.0,,,,,,,,,,1,1,1,1,1
F6XSE6,F6XSE6_CIOIN,ENSCINP00000005140,CIOIN,2.0,,,,,,,,,,,,1,1,
F1NWG3,F1NWG3_CHICK,ENSGALP00000027813,CHICK,2.0,,,,,,,,,,,,1,1,
F6VEM8,F6VEM8_ORNAN,ENSOANP00000003969,ORNAN,1.0,,,,,,,,,,1,,,,
F6RPN1,F6RPN1_CIOIN,ENSCINP00000025414,CIOIN,1.0,,,,,,,1,,,,,,,
B8C7N6,B8C7N6_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
Q7QAZ4,Q7QAZ4_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q54ET0,GRLE_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
P22815,BOSS_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
C4QBH0,nan,nan,nan,1.0,,,,,,,,,1,,,,,
Q09630,GRM1_CAEEL,nan,CAEEL,1.0,,,,,,,,1,,,,,,
A7RIA2,A7RIA2_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
B7QCL5,B7QCL5_IXOSC,nan,IXOSC,1.0,,,,,,,,1,,,,,,
A7S0J8,A7S0J8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7RMV4,A7RMV4_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7RP76,A7RP76_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7RR89,A7RR89_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7RR90,A7RR90_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7RRR9,A7RRR9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7RSA2,A7RSA2_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7RX43,A7RX43_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
