ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
O00141,SGK1_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2R6X6,H2R6X6_PANTR,ENSPTRP00000049596,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1PA42,F1PA42_CANFA,ENSCAFP00000000309,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q7ZTW4,SGK1_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9WVC6,SGK1_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7MB74,SGK1_BOVIN,ENSBTAP00000005592,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6YI88,F6YI88_ORNAN,ENSOANP00000020697,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7F0V9,F7F0V9_MONDO,ENSMODP00000021847,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6U1I9,SGK1_CHICK,nan,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7GPM7,F7GPM7_MACMU,ENSMMUP00000033107,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2S245,H2S245_TAKRU,ENSTRUP00000006466,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q06226,SGK1_RAT,nan,RAT,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F6XCT5,F6XCT5_XENTR,ENSXETP00000000246,XENTR,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
A7SEW2,A7SEW2_NEMVE,nan,NEMVE,12.0,1,1,1,,,1,1,1,1,1,1,1,1,1
C3Y291,C3Y291_BRAFL,nan,BRAFL,10.0,,1,,1,,1,1,1,1,,1,1,1,1
A9UXF7,A9UXF7_MONBE,nan,MONBE,9.0,,,,1,,,1,1,1,1,1,1,1,1
B7PI92,B7PI92_IXOSC,nan,IXOSC,8.0,,,1,,,,1,1,,1,1,1,1,1
Q2PJ68,SGK1_CAEEL,nan,CAEEL,8.0,,1,,,,1,,1,1,,1,1,1,1
B8C3Y1,B8C3Y1_THAPS,nan,THAPS,4.0,,,,,,,1,1,1,,,,,1
Q6C6T3,Q6C6T3_YARLI,nan,YARLI,4.0,,,,,,1,,1,1,1,,,,
Q5KAN2,Q5KAN2_CRYNJ,nan,CRYNJ,4.0,,,,,,1,,1,1,1,,,,
Q0U3Q5,Q0U3Q5_PHANO,nan,PHANO,4.0,,,,,,1,,1,1,1,,,,
Q4PHC9,Q4PHC9_USTMA,nan,USTMA,4.0,,,,,,1,,1,1,1,,,,
