ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6X6H4,F6X6H4_MACMU,ENSMMUP00000000504,MACMU,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q9ULL8,SHRM4_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q1W617,SHRM4_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F1LVL5,F1LVL5_RAT,ENSRNOP00000003971,RAT,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F1MD88,F1MD88_BOVIN,ENSBTAP00000003899,BOVIN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F1PX06,F1PX06_CANFA,ENSCAFP00000023610,CANFA,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F6TVA4,F6TVA4_ORNAN,ENSOANP00000022060,ORNAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
H2R4R2,H2R4R2_PANTR,ENSPTRP00000047412,PANTR,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
H2SXU0,H2SXU0_TAKRU,ENSTRUP00000017228,TAKRU,9.0,1,1,1,1,1,,1,,1,,1,1,,
F7BBG6,F7BBG6_MONDO,ENSMODP00000013914,MONDO,7.0,1,1,,,,1,1,1,,1,,1,,
Q5TQJ5,Q5TQJ5_ANOGA,nan,ANOGA,6.0,1,1,,,1,,,1,,,1,1,,
A1Z9P3,SHRM_DROME,nan,DROME,4.0,,,,,1,,,1,,,1,1,,
C3YZ92,C3YZ92_BRAFL,nan,BRAFL,4.0,,,,,1,,,,1,,1,1,,
nan,nan,ENSGALP00000007535,CHICK,4.0,,,,,,1,1,1,,,,1,,
B3DGK9,B3DGK9_DANRE,nan,DANRE,3.0,,,,,,1,1,1,,,,,,
F6YS23,F6YS23_CIOIN,ENSCINP00000026725,CIOIN,2.0,,,,,,,,1,,1,,,,
A7SGI1,A7SGI1_NEMVE,nan,NEMVE,2.0,,,,,,,,1,,1,,,,
B7Q024,B7Q024_IXOSC,nan,IXOSC,2.0,,,,,1,,,,,,1,,,
F6YS12,F6YS12_CIOIN,ENSCINP00000026727,CIOIN,1.0,,,,,,,,1,,,,,,
F6WNT2,F6WNT2_XENTR,ENSXETP00000043147,XENTR,1.0,,,,,,,,,,1,,,,
H2RJK7,H2RJK7_TAKRU,ENSTRUP00000000320,TAKRU,1.0,,,,,,,,,,1,,,,
B7PFH8,B7PFH8_IXOSC,nan,IXOSC,1.0,,,,,,,,1,,,,,,
