ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSRNOP00000049869,RAT,11.0,,1,1,,1,1,1,1,1,1,1,1,1,
Q8VFX4,Q8VFX4_MOUSE,nan,MOUSE,11.0,,1,1,,1,1,1,1,1,1,1,1,1,
F7HCB8,F7HCB8_MACMU,ENSMMUP00000015368,MACMU,3.0,,,,,,,,,,,1,1,1,
nan,nan,ENSCAFP00000011437,CANFA,3.0,,,,,,,,,,,1,1,1,
L7N099,L7N099_CANFA,ENSCAFP00000011428,CANFA,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSXETP00000053857,XENTR,2.0,,,,,,,,,,,,1,1,
F1N273,F1N273_BOVIN,ENSBTAP00000019371,BOVIN,2.0,,,,,,,,1,,1,,,,
F6V0R0,F6V0R0_MONDO,ENSMODP00000033681,MONDO,2.0,,,,,,,,1,,,1,,,
Q2PRL5,Q2PRL5_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q2PRK6,Q2PRK6_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q2PRK9,Q2PRK9_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q2PRL1,Q2PRL1_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q2PRL3,Q2PRL3_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q2PRL4,Q2PRL4_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
B3DHR4,B3DHR4_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q2PRL6,Q2PRL6_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q2PRH5,Q2PRH5_DANRE,nan,DANRE,1.0,,,,,,,,,1,,,,,
nan,nan,ENSBTAP00000047852,BOVIN,1.0,,,,,,,,1,,,,,,
nan,nan,ENSCAFP00000032826,CANFA,1.0,,,,,,,,,,1,,,,
nan,nan,ENSPTRP00000044808,PANTR,1.0,,,,,,,,1,,,,,,
nan,nan,ENSXETP00000052490,XENTR,1.0,,,,,,,,,,,1,,,
Q8NH48,OR5B3_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
H2R7T2,H2R7T2_PANTR,ENSPTRP00000050781,PANTR,1.0,,,,,,,,1,,,,,,
C3YK82,C3YK82_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
F6V0I4,F6V0I4_MONDO,ENSMODP00000033690,MONDO,1.0,,,1,,,,,,,,,,,
C3Z116,C3Z116_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3Z1T2,C3Z1T2_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3Z1T3,C3Z1T3_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
F1MCV0,F1MCV0_BOVIN,ENSBTAP00000050245,BOVIN,1.0,,,,,,,,,,,,1,,
F6PXJ3,F6PXJ3_XENTR,ENSXETP00000054723,XENTR,1.0,,,,,,,,,,,1,,,
F6V0E0,F6V0E0_MONDO,ENSMODP00000033696,MONDO,1.0,,,,,,,,1,,,,,,
F6V0K6,F6V0K6_MONDO,ENSMODP00000033687,MONDO,1.0,,,,,,,,1,,,,,,
F7BUG8,F7BUG8_ORNAN,ENSOANP00000023976,ORNAN,1.0,,,,,,,,,,1,,,,
F6V0L7,F6V0L7_MONDO,ENSMODP00000033686,MONDO,1.0,,,,,,,,1,,,,,,
F6V0N2,F6V0N2_MONDO,ENSMODP00000033684,MONDO,1.0,,,,,,,,1,,,,,,
F6VHD4,F6VHD4_MONDO,ENSMODP00000033673,MONDO,1.0,,,,,,,,1,,,,,,
F6VIR7,F6VIR7_MONDO,ENSMODP00000033650,MONDO,1.0,,,,,,,,1,,,,,,
F6YQU4,F6YQU4_MONDO,ENSMODP00000025214,MONDO,1.0,,,,,,,,1,,,,,,
F6YQV1,F6YQV1_MONDO,ENSMODP00000025213,MONDO,1.0,,,,,,,,1,,,,,,
nan,nan,ENSXETP00000053863,XENTR,1.0,,,,,,,,,,1,,,,
