ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E2RE02,E2RE02_CANFA,ENSCAFP00000008390,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSPTRP00000006957,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7DFN9,F7DFN9_MACMU,ENSMMUP00000004198,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q80U35,ARHGH_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
D4ADZ1,D4ADZ1_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E1BP14,E1BP14_BOVIN,ENSBTAP00000053483,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q96PE2,ARHGH_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2ST23,H2ST23_TAKRU,ENSTRUP00000015560,TAKRU,11.0,1,1,,,1,1,1,1,,1,1,1,1,1
Q21653,YNG2_CAEEL,nan,CAEEL,10.0,1,1,,,1,1,1,1,,,1,1,1,1
Q9VEF9,Q9VEF9_DROME,nan,DROME,10.0,1,1,,,1,1,1,1,,1,1,1,,1
Q1LYA4,Q1LYA4_DANRE,nan,DANRE,9.0,,,,,1,1,1,1,,1,1,1,1,1
Q7QFT4,Q7QFT4_ANOGA,nan,ANOGA,9.0,,,,,1,1,1,1,,1,1,1,1,1
C3YZL8,C3YZL8_BRAFL,nan,BRAFL,9.0,,,,,1,1,1,1,,1,1,1,1,1
nan,nan,ENSCINP00000021983,CIOIN,9.0,,,,,1,1,1,1,,1,1,1,1,1
A7RVX0,A7RVX0_NEMVE,nan,NEMVE,9.0,,,,,1,1,1,1,,1,1,1,1,1
F7FZE7,F7FZE7_MONDO,ENSMODP00000009509,MONDO,9.0,,,,,1,1,1,1,,1,1,1,1,1
C4QJT4,nan,nan,nan,7.0,,,,,1,1,1,1,,,1,1,,1
nan,nan,ENSXETP00000007759,XENTR,5.0,,,,,,1,1,1,,,,1,,1
F6UZV5,F6UZV5_ORNAN,ENSOANP00000020305,ORNAN,5.0,,,,,,1,1,1,,,,1,,1
E1C588,E1C588_CHICK,ENSGALP00000027946,CHICK,5.0,,,,,,1,1,1,,,,1,,1
B7PMH8,B7PMH8_IXOSC,nan,IXOSC,5.0,,,,,,1,1,1,,,,1,,1
E7F7M4,E7F7M4_DANRE,ENSDARP00000110772,DANRE,4.0,1,1,,,,,,,,,,1,1,
B7PMH9,B7PMH9_IXOSC,nan,IXOSC,3.0,,,,,,,,,,1,,1,,1
Q1ZXH8,GXCDD_DICDI,nan,DICDI,2.0,1,,,,,,,1,,,,,,
Q55G27,Q55G27_DICDI,nan,DICDI,2.0,,,,,,1,,1,,,,,,
A2F0J5,A2F0J5_TRIVA,nan,TRIVA,2.0,,,,,,1,,1,,,,,,
F7B4Q0,F7B4Q0_ORNAN,ENSOANP00000004427,ORNAN,1.0,,,,,,,,,,1,,,,
Q54P81,Q54P81_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q5K7V4,Q5K7V4_CRYNJ,nan,CRYNJ,1.0,1,,,,,,,,,,,,,
F1QRC0,F1QRC0_DANRE,ENSDARP00000117005,DANRE,1.0,,,,,,,,,,,1,,,
