ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2QM29,H2QM29_PANTR,ENSPTRP00000025250,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9ERV1,MKRN2_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6YF04,F6YF04_MACMU,ENSMMUP00000012473,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6QQR5,F6QQR5_BOVIN,ENSBTAP00000005927,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2REH2,E2REH2_CANFA,ENSCAFP00000007389,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7F0I3,F7F0I3_MONDO,ENSMODP00000007792,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9H000,MKRN2_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5XI23,Q5XI23_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8UWH3,Q8UWH3_CHICK,nan,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9DFG8,MKRN2_DANRE,nan,DANRE,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
H2S4R9,H2S4R9_TAKRU,ENSTRUP00000007391,TAKRU,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q6IDS6,C3H35_ARATH,nan,ARATH,10.0,,1,,,,1,1,1,1,1,1,1,1,1
F6PS46,F6PS46_ORNAN,ENSOANP00000023532,ORNAN,10.0,,1,,1,,1,1,1,1,1,,1,1,1
A9T2C7,A9T2C7_PHYPA,nan,PHYPA,8.0,,1,,,,,1,1,1,1,1,,1,1
Q9N373,Q9N373_CAEEL,nan,CAEEL,8.0,,,,,,1,1,1,1,,1,1,1,1
Q55FX6,Q55FX6_DICDI,nan,DICDI,7.0,,,,,,,1,,1,1,1,1,1,1
Q54TM9,Q54TM9_DICDI,nan,DICDI,7.0,,1,,,,1,,1,,,1,1,1,1
Q7QF83,Q7QF83_ANOGA,nan,ANOGA,7.0,,1,,,,1,,1,1,,1,1,,1
B7Q4B2,B7Q4B2_IXOSC,nan,IXOSC,6.0,,,,,,,,1,1,,1,1,1,1
Q9TVX6,Q9TVX6_DROME,nan,DROME,6.0,,,,,,,,1,1,,1,1,1,1
A7SZF4,A7SZF4_NEMVE,nan,NEMVE,6.0,,,,,,,,1,1,,1,1,1,1
Q9VY20,Q9VY20_DROME,nan,DROME,6.0,,,,,,,,1,1,,1,1,1,1
B7QIJ9,B7QIJ9_IXOSC,nan,IXOSC,6.0,,,,,,,,1,1,,1,1,1,1
Q9VY21,Q9VY21_DROME,nan,DROME,4.0,,,,,,,,,,,1,1,1,1
Q9VVS2,Q9VVS2_DROME,nan,DROME,4.0,,,,,,,,,,,1,1,1,1
P41000,CPS3_SCHPO,nan,SCHPO,4.0,,1,,,,1,,1,,,1,,,
A9UUB3,A9UUB3_MONBE,nan,MONBE,4.0,,,,,,1,1,1,,,,,,1
Q7PYZ5,Q7PYZ5_ANOGA,nan,ANOGA,3.0,,,,,,,1,,,,,1,,1
B0XZ77,B0XZ77_ASPFC,nan,ASPFC,3.0,,,,,,1,1,,,,1,,,
Q6CEV7,Q6CEV7_YARLI,nan,YARLI,3.0,,,,,,1,1,,,,1,,,
Q7RWD0,Q7RWD0_NEUCR,nan,NEUCR,3.0,,,,,,1,1,,,,1,,,
B8C7B5,B8C7B5_THAPS,nan,THAPS,3.0,,,,,,,,1,,1,,,,1
F6RZH0,F6RZH0_XENTR,ENSXETP00000043492,XENTR,3.0,,,,,,,,,,,,1,1,1
F6YSB9,F6YSB9_CIOIN,ENSCINP00000014748,CIOIN,3.0,,,,,,,1,1,,,1,,,
C3Y7M0,C3Y7M0_BRAFL,nan,BRAFL,3.0,,,,,,,,1,,,1,1,,
F7A0L9,F7A0L9_XENTR,ENSXETP00000005731,XENTR,2.0,,1,,,,,,,,1,,,,
A7ERF9,A7ERF9_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
Q7PYZ4,Q7PYZ4_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q5KJR6,Q5KJR6_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
Q5KJH2,Q5KJH2_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
Q5A4E9,Q5A4E9_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q4P5K4,Q4P5K4_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
Q02799,LEE1_YEAST,nan,YEAST,1.0,,,,,,,1,,,,,,,
O74463,YQC1_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,1,,,
F7CQD9,F7CQD9_ORNAN,ENSOANP00000010963,ORNAN,1.0,,,,,,,,1,,,,,,
Q0V006,Q0V006_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
