ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9R002,IFI2_MOUSE,nan,MOUSE,4.0,,,,,,,,,,1,1,1,1,
F7GG25,F7GG25_MACMU,ENSMMUP00000005986,MACMU,3.0,,,,,,,,,,,1,1,1,
F7GG41,F7GG41_MACMU,ENSMMUP00000005981,MACMU,3.0,,,,,,,,,,,1,1,1,
E1BNK6,E1BNK6_BOVIN,ENSBTAP00000015297,BOVIN,3.0,,,,,,,,,,1,,1,1,
H2Q0C6,H2Q0C6_PANTR,ENSPTRP00000002557,PANTR,2.0,,,,,,,,,,,1,1,,
H2Q0C5,H2Q0C5_PANTR,ENSPTRP00000002552,PANTR,2.0,,,,,,,,,,,1,1,,
Q6K0P9,IFIX_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,1,1,,
Q16666,IF16_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,1,1,,
nan,nan,ENSCAFP00000017228,CANFA,2.0,,,,,,,,,,1,1,,,
H2Q0C4,H2Q0C4_PANTR,ENSPTRP00000002548,PANTR,1.0,,,,,,,,,,,1,,,
H2R8J4,H2R8J4_PANTR,ENSPTRP00000051692,PANTR,1.0,,,,,,,,,,1,,,,
O14862,AIM2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
P41218,MNDA_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
F7HER7,F7HER7_MACMU,ENSMMUP00000024276,MACMU,1.0,,,,,,,,,,,1,,,
Q5U2R8,Q5U2R8_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
F7GG15,F7GG15_MACMU,ENSMMUP00000005989,MACMU,1.0,,,,,,,,,,1,,,,
F1PGM8,F1PGM8_CANFA,ENSCAFP00000017212,CANFA,1.0,,,,,,,,,,1,,,,
D4A9W0,D4A9W0_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
