ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F1MHB3,F1MHB3_BOVIN,ENSBTAP00000024078,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1M4Q7,F1M4Q7_RAT,ENSRNOP00000021717,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9Y6X0,SETBP_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2TMT7,H2TMT7_TAKRU,ENSTRUP00000025993,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QEG8,H2QEG8_PANTR,ENSPTRP00000016977,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7ATP1,F7ATP1_MACMU,ENSMMUP00000006616,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6TBV9,F6TBV9_XENTR,ENSXETP00000017900,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6R612,F6R612_ORNAN,ENSOANP00000010118,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6PL88,F6PL88_MONDO,ENSMODP00000003750,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9Z180,SETBP_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B0R147,B0R147_DANRE,nan,DANRE,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
E1BWZ2,E1BWZ2_CHICK,nan,CHICK,11.0,1,1,1,1,,1,,1,1,1,,1,1,1
E2RMH9,E2RMH9_CANFA,ENSCAFP00000026072,CANFA,10.0,1,1,,,,1,1,1,1,1,,1,1,1
E1BQF8,nan,nan,nan,2.0,,,,,,,1,,,,,,,1
Q9VW15,ASH1_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q949T8,ASHR3_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q0V6J9,Q0V6J9_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q2LAE1,ASHH2_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q4P3I6,Q4P3I6_USTMA,nan,USTMA,1.0,,,,,,,,,,1,,,,
Q4PBL3,SET2_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
Q55FF7,Q55FF7_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q5KCE3,Q5KCE3_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,1,,,,
Q5KDJ0,nan,nan,nan,1.0,,,,,,,,,,,1,,,
A7EFC7,A7EFC7_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
Q9VYD1,C1716_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
O14026,SET2_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,1,,,
Q7PUY1,Q7PUY1_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q7Q504,Q7Q504_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q7RZU4,SET2_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q7S6L0,Q7S6L0_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q7SDP1,Q7SDP1_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q0V466,Q0V466_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
A8BCA8,A8BCA8_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,1,,,
A7EP40,A7EP40_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
B0XYZ0,B0XYZ0_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B0Y3A9,B0Y3A9_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B0Y3Z8,B0Y3Z8_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B7Q093,B7Q093_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
B7QG36,B7QG36_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
B7QM40,B7QM40_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
B8LCF4,B8LCF4_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
C3YEA6,C3YEA6_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C4Q306,nan,nan,nan,1.0,,,,,,,,,,,1,,,
C4Q4P4,nan,nan,nan,1.0,,,,,,,,,,,1,,,
A9VDX1,A9VDX1_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
A2DIU2,A2DIU2_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A9V4L9,A9V4L9_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9V3N8,A9V3N8_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9SGL5,A9SGL5_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9RE51,A9RE51_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A0NGT7,A0NGT7_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
