ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E1BAQ7,E1BAQ7_BOVIN,ENSBTAP00000006684,BOVIN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
E9PWI5,E9PWI5_MOUSE,ENSMUSP00000051348,MOUSE,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
E2RME2,E2RME2_CANFA,ENSCAFP00000032756,CANFA,12.0,1,1,1,1,1,1,1,1,1,1,1,1,,
Q2PRE4,Q2PRE4_DANRE,nan,DANRE,6.0,,,,,,,1,,1,1,1,1,1,
Q2PRE5,Q2PRE5_DANRE,nan,DANRE,5.0,,,,,,,,,1,1,1,1,1,
Q2PRE3,Q2PRE3_DANRE,nan,DANRE,5.0,,,,,,,,,1,1,1,1,1,
H2V8F3,H2V8F3_TAKRU,ENSTRUP00000045492,TAKRU,3.0,,,,,,,,,,,1,1,1,
Q6UV19,Q6UV19_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
C3YBP8,C3YBP8_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
Q2PRA1,Q2PRA1_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q2PRF5,Q2PRF5_DANRE,nan,DANRE,1.0,,,1,,,,,,,,,,,
Q2PRF4,Q2PRF4_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q2PRF3,Q2PRF3_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
P29275,AA2BR_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q2PRA0,Q2PRA0_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
C3YBP9,C3YBP9_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
H9H7V7,H9H7V7_MONDO,ENSMODP00000026463,MONDO,1.0,,,,,,,,,,,1,,,
H2R5M5,H2R5M5_PANTR,ENSPTRP00000048291,PANTR,1.0,,,,,,,,,,,,1,,
F7GEW9,F7GEW9_MONDO,ENSMODP00000010518,MONDO,1.0,,,,,,,,,,,1,,,
F7CHP7,F7CHP7_XENTR,ENSXETP00000056315,XENTR,1.0,,,,,,,,,,,,1,,
F1NFK7,F1NFK7_CHICK,ENSGALP00000002894,CHICK,1.0,,,,,,,,,,,,1,,
nan,nan,ENSPTRP00000005679,PANTR,1.0,,,,,,,,,,,,1,,
