ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7SE42,A7SE42_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,1,
B0BMX9,MEIOB_RAT,nan,RAT,2.0,,,,,,,,,,,,1,1,
Q9W3M9,HDM_DROME,nan,DROME,2.0,,,,,,,,,,,,1,1,
Q9FME0,RFA1D_ARATH,nan,ARATH,2.0,,,,,,,,,,,,1,1,
Q9D513,MEIOB_MOUSE,ENSMUSP00000024972,MOUSE,2.0,,,,,,,,,,,,1,1,
Q8N635,MEIOB_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
Q7PSF8,Q7PSF8_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,1,
H2V232,H2V232_TAKRU,ENSTRUP00000043263,TAKRU,2.0,,,,,,,,,,,,1,1,
H2QAB3,H2QAB3_PANTR,ENSPTRP00000013009,PANTR,2.0,,,,,,,,,,,,1,1,
F7EB05,F7EB05_MONDO,ENSMODP00000020110,MONDO,2.0,,,,,,,,,,,,1,1,
F7B326,F7B326_ORNAN,ENSOANP00000004638,ORNAN,2.0,,,,,,,,,,,,1,1,
F6YDQ0,F6YDQ0_MACMU,ENSMMUP00000000992,MACMU,2.0,,,,,,,,,,,,1,1,
F1R891,F1R891_DANRE,ENSDARP00000084022,DANRE,2.0,,,,,,,,,,,,1,1,
E2R7B9,E2R7B9_CANFA,ENSCAFP00000028814,CANFA,2.0,,,,,,,,,,,,1,1,
E1BQ93,E1BQ93_CHICK,nan,CHICK,2.0,,,,,,,,,,,,1,1,
E1BA02,E1BA02_BOVIN,ENSBTAP00000037365,BOVIN,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSGALP00000008676,CHICK,2.0,,,,,,,,,,,,1,1,
Q9SD82,RFA1B_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,1,
