ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q8BQC8,RBAK_MOUSE,ENSMUSP00000128731,MOUSE,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q9NYW8,RBAK_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
H2RE22,H2RE22_PANTR,ENSPTRP00000059750,PANTR,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F7H6Q6,F7H6Q6_MACMU,ENSMMUP00000008586,MACMU,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F1MHZ4,F1MHZ4_BOVIN,ENSBTAP00000013588,BOVIN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F1M2Y6,F1M2Y6_RAT,ENSRNOP00000001455,RAT,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F7G0J8,F7G0J8_MONDO,ENSMODP00000028316,MONDO,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSMODP00000009247,MONDO,2.0,,,,,,,,,,,,1,1,
Q21777,Q21777_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,1,1,,
H9L020,H9L020_CHICK,ENSGALP00000021756,CHICK,2.0,,,,,,,,,,,,1,1,
F7FRN9,F7FRN9_ORNAN,ENSOANP00000005737,ORNAN,2.0,,,,,,,,,,,,1,1,
F7D8V8,F7D8V8_MONDO,ENSMODP00000028585,MONDO,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSMODP00000002652,MONDO,2.0,,,,,,,,,,,,1,1,
Q5WRS2,nan,nan,nan,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSMODP00000022385,MONDO,2.0,,,,,,,,,,,,1,1,
F1Q0M3,F1Q0M3_CANFA,ENSCAFP00000023470,CANFA,2.0,,,,,,,,,1,1,,,,
A7RU32,A7RU32_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,,1,,,
nan,nan,ENSMODP00000030091,MONDO,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSMODP00000029950,MONDO,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSMODP00000025977,MONDO,2.0,,,,,,,,,,,,1,1,
Q28C97,Q28C97_XENTR,ENSXETP00000006633,XENTR,1.0,,,,,,,,,,,,1,,
F6Y098,F6Y098_XENTR,ENSXETP00000026173,XENTR,1.0,,,,,,,,,,,1,,,
Q20082,Q20082_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
H9L329,H9L329_CHICK,ENSGALP00000035328,CHICK,1.0,,,,,,,,,,,,1,,
Q4PIC7,Q4PIC7_USTMA,nan,USTMA,1.0,,,,,,,,,1,,,,,
Q0IGS1,Q0IGS1_DROME,nan,DROME,1.0,,,,,,,,,1,,,,,
O96395,O96395_DROME,nan,DROME,1.0,,,,,,,,,1,,,,,
Q5ALD1,Q5ALD1_CANAL,nan,CANAL,1.0,,,,,,,,,,,,,1,
O45457,nan,nan,nan,1.0,,,,,,,,,,,,1,,
F6YHR0,F6YHR0_CIOIN,ENSCINP00000010755,CIOIN,1.0,,,,,,,,,,,,1,,
O02273,O02273_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
O01961,O01961_CAEEL,nan,CAEEL,1.0,,,,,,,,,1,,,,,
H9L1H7,H9L1H7_CHICK,ENSGALP00000034765,CHICK,1.0,,,,,,,,,,,,,1,
H9L209,H9L209_CHICK,ENSGALP00000034952,CHICK,1.0,,,,,,,,,,,,1,,
F6YSX4,F6YSX4_XENTR,ENSXETP00000024697,XENTR,1.0,,,,,,,,,,,,,1,
F6Z0S8,F6Z0S8_MONDO,ENSMODP00000030417,MONDO,1.0,,,,,,,,,,,,1,,
H9L069,H9L069_CHICK,ENSGALP00000021977,CHICK,1.0,,,,,,,,,,,,1,,
H9H6U1,H9H6U1_MONDO,ENSMODP00000020452,MONDO,1.0,,,,,,,,,,,,,1,
H9GY72,H9GY72_DANRE,ENSDARP00000104521,DANRE,1.0,,,,,,,,,,,,1,,
Q5TR94,Q5TR94_ANOGA,nan,ANOGA,1.0,,,,,,,,,1,,,,,
