ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q3SWX1,CNPY4_BOVIN,ENSBTAP00000037026,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2RL97,E2RL97_CANFA,ENSCAFP00000021518,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8N129,CNPY4_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q2L6K8,CNPY4_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B1WC84,B1WC84_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2UGV6,H2UGV6_TAKRU,ENSTRUP00000036177,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QV19,H2QV19_PANTR,ENSPTRP00000033331,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8BQ47,CNPY4_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6YGW4,F6YGW4_MACMU,ENSMMUP00000017682,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6SV63,F6SV63_ORNAN,ENSOANP00000015366,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6SXW0,F6SXW0_MONDO,ENSMODP00000005288,MONDO,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q9VVW7,Q9VVW7_DROME,nan,DROME,11.0,1,1,1,,1,1,,1,1,1,1,,1,1
C3Y9Y9,C3Y9Y9_BRAFL,nan,BRAFL,11.0,1,,,1,1,1,1,1,1,1,1,1,,1
B7Q9D0,B7Q9D0_IXOSC,nan,IXOSC,11.0,,,1,1,1,1,,1,1,1,1,1,1,1
Q7QHD5,Q7QHD5_ANOGA,nan,ANOGA,10.0,1,,1,,1,1,1,1,1,1,1,,,1
A7SG92,A7SG92_NEMVE,nan,NEMVE,8.0,,1,1,1,,,,,1,1,1,1,1,
C4QDL7,nan,nan,nan,8.0,,,1,,,1,,1,1,1,,1,1,1
Q17915,nan,nan,nan,7.0,,,,1,1,1,,1,1,1,1,,,
A7SLC4,A7SLC4_NEMVE,nan,NEMVE,7.0,,,,,1,1,1,1,,,1,1,,1
C4QDM0,nan,nan,nan,7.0,,,,,1,,1,1,1,1,1,,,1
C4QDL8,nan,nan,nan,6.0,,,,,,,,1,1,1,,1,1,1
C4QDL9,nan,nan,nan,5.0,,,,,,,,1,1,1,1,,,1
F6PQZ3,F6PQZ3_CIOIN,ENSCINP00000013097,CIOIN,3.0,,,,,,,,,1,,,1,1,
C3YL01,C3YL01_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
A7SG93,A7SG93_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7RY51,A7RY51_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
