ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P52057,PROSC_CAEEL,nan,CAEEL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
C3Y5V7,C3Y5V7_BRAFL,nan,BRAFL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q0UJC0,Q0UJC0_PHANO,nan,PHANO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q1ZXI6,PROSC_DICDI,nan,DICDI,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q3T0G5,PROSC_BOVIN,ENSBTAP00000039600,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2S9R8,H2S9R8_TAKRU,ENSTRUP00000009144,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QW09,H2QW09_PANTR,ENSPTRP00000034513,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7FW91,F7FW91_MONDO,ENSMODP00000013601,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q4QAZ0,Q4QAZ0_LEIMA,nan,LEIMA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q59PU9,Q59PU9_CANAL,nan,CANAL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6R5U2,F6R5U2_MACMU,ENSMMUP00000001269,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E1C516,E1C516_CHICK,nan,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
D3ZCA0,D3ZCA0_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
C4QGC6,nan,nan,nan,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5KBT3,Q5KBT3_CRYNJ,nan,CRYNJ,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6CB49,Q6CB49_YARLI,nan,YARLI,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B7PTQ2,B7PTQ2_IXOSC,nan,IXOSC,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q7PXV8,Q7PXV8_ANOGA,nan,ANOGA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B1H1M3,B1H1M3_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B0YEC8,B0YEC8_ASPFC,nan,ASPFC,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q873K9,Q873K9_NEUCS,nan,NEUCR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9P6Q1,YKC9_SCHPO,nan,SCHPO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9VA97,Q9VA97_DROME,nan,DROME,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9Z2Y8,PROSC_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSCAFP00000034301,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7RIJ0,A7RIJ0_NEMVE,nan,NEMVE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7E500,A7E500_SCLS1,nan,SCLS1,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
O94903,PROSC_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P38197,YBD6_YEAST,nan,YEAST,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
A2EV95,A2EV95_TRIVA,nan,TRIVA,13.0,1,1,1,1,1,1,1,1,1,1,1,,1,1
nan,nan,ENSOANP00000022196,ORNAN,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
B8BUT1,B8BUT1_THAPS,nan,THAPS,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
A8BFV8,A8BFV8_GIAIC,nan,GIAIC,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
A9VCM1,A9VCM1_MONBE,nan,MONBE,12.0,1,1,,1,1,1,1,1,1,1,1,,1,1
Q8I2V6,Q8I2V6_PLAF7,nan,PLAF7,12.0,1,,,1,1,1,1,1,1,1,1,1,1,1
F6ZSB0,F6ZSB0_CIOIN,ENSCINP00000004257,CIOIN,10.0,,,1,,1,1,1,1,1,,1,1,1,1
B5YHK5,B5YHK5_THEYD,nan,THEYD,9.0,1,1,1,1,1,,1,1,,1,1,,,
O66631,Y274_AQUAE,nan,AQUAE,9.0,1,1,1,1,1,,1,1,,1,1,,,
O65386,O65386_ARATH,nan,ARATH,9.0,,,1,,,1,1,1,1,1,,1,1,1
Q944L8,Q944L8_ARATH,nan,ARATH,9.0,,,,,1,,1,1,1,1,1,1,1,1
Q9X253,Q9X253_THEMA,nan,THEMA,8.0,1,1,,1,1,,1,1,,1,1,,,
A9SG31,A9SG31_PHYPA,nan,PHYPA,8.0,,,,,,1,1,1,1,1,1,,1,1
Q8F632,Q8F632_LEPIN,nan,LEPIN,8.0,1,1,,1,1,,1,1,,1,1,,,
Q89WQ5,Q89WQ5_BRADU,nan,BRADU,8.0,1,1,,1,1,,1,1,,1,1,,,
P52056,Y556_SYNY3,nan,SYNY3,8.0,1,1,,,1,,1,1,,1,1,1,,
B8E316,B8E316_DICTD,nan,DICTD,8.0,1,1,,1,1,,1,1,,1,1,,,
O31727,YLME_BACSU,nan,BACSU,8.0,1,1,,1,1,,1,1,,1,1,,,
Q7UHV8,Q7UHV8_RHOBA,nan,RHOBA,7.0,1,,,1,1,,1,1,,1,1,,,
Q4PB82,Q4PB82_USTMA,nan,USTMA,7.0,,,,,1,1,1,1,,1,1,,,1
P67080,YGGS_ECOLI,nan,ECOLI,7.0,1,1,,,1,,1,1,,1,1,,,
A9RUJ8,A9RUJ8_PHYPA,nan,PHYPA,7.0,,,,,1,,,1,1,1,1,,1,1
P67083,nan,nan,nan,7.0,1,,,1,1,,1,1,,1,1,,,
Q9S2X1,Q9S2X1_STRCO,nan,STRCO,7.0,1,,,1,1,,1,1,,1,1,,,
Q9RUL6,Y1368_DEIRA,nan,DEIRA,7.0,1,,,1,1,,1,1,,1,1,,,
Q94JS1,Q94JS1_ARATH,nan,ARATH,7.0,,,,,,,,1,1,1,1,1,1,1
A6UYK4,A6UYK4_PSEA7,nan,PSEA7,7.0,1,1,,,1,,1,1,,1,1,,,
Q8TTE4,Q8TTE4_METAC,nan,METAC,7.0,1,1,,,1,,1,1,,1,1,,,
Q74A47,Q74A47_GEOSL,nan,GEOSL,7.0,1,1,,,1,,1,1,,1,1,,,
Q7NMR3,Q7NMR3_GLOVI,nan,GLOVI,7.0,1,1,,,1,,1,1,,1,1,,,
A9WHP2,A9WHP2_CHLAA,nan,CHLAA,7.0,1,1,,,1,,1,1,,1,1,,,
F6W402,F6W402_CIOIN,ENSCINP00000028340,CIOIN,6.0,,,,,,,,1,1,,1,1,1,1
Q8RFW9,Q8RFW9_FUSNN,nan,FUSNN,5.0,1,,,1,,,1,1,,1,,,,
Q8A842,Q8A842_BACTN,nan,BACTN,5.0,1,1,,,,,1,1,,1,,,,
