ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSPTRP00000008862,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7BE69,F7BE69_MACMU,ENSMMUP00000019501,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2QSF5,E2QSF5_CANFA,ENSCAFP00000000645,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5PPJ8,Q5PPJ8_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E1BCE7,E1BCE7_BOVIN,ENSBTAP00000004880,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSOANP00000009490,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9NZN8,CNOT2_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A4QN63,A4QN63_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2S345,H2S345_TAKRU,ENSTRUP00000006817,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7BBM6,F7BBM6_XENTR,ENSXETP00000024867,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8C5L3,CNOT2_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7C073,F7C073_MONDO,ENSMODP00000025501,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5ZKI3,Q5ZKI3_CHICK,nan,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
C3Z7Q9,C3Z7Q9_BRAFL,nan,BRAFL,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q5TT44,Q5TT44_ANOGA,nan,ANOGA,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
A7UX47,nan,nan,nan,12.0,1,1,,1,1,1,1,1,,1,1,1,1,1
F6UNS0,F6UNS0_CIOIN,ENSCINP00000013958,CIOIN,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q0U647,Q0U647_PHANO,nan,PHANO,11.0,1,1,,,1,1,1,1,,1,1,1,1,1
C4Q3W6,nan,nan,nan,11.0,1,1,,,1,1,1,1,1,1,1,1,1,
Q6CDL7,Q6CDL7_YARLI,nan,YARLI,11.0,1,1,,,1,1,1,1,,1,1,1,1,1
Q94547,RGA_DROME,nan,DROME,11.0,1,1,,,1,1,1,1,1,1,1,1,,1
A7EWN9,A7EWN9_SCLS1,nan,SCLS1,11.0,1,1,,,1,1,1,1,,1,1,1,1,1
B0XSE4,B0XSE4_ASPFC,nan,ASPFC,10.0,1,1,,,1,1,1,1,,1,1,,1,1
Q8II77,Q8II77_PLAF7,nan,PLAF7,10.0,1,1,,,1,1,1,1,,1,1,,1,1
A7S6D9,A7S6D9_NEMVE,nan,NEMVE,10.0,1,1,,,,1,1,1,1,1,,1,1,1
Q10923,Q10923_CAEEL,nan,CAEEL,10.0,1,1,,,,1,1,1,1,1,,1,1,1
Q4PH90,Q4PH90_USTMA,nan,USTMA,10.0,1,1,,,1,1,1,1,,1,1,1,,1
Q5AB95,Q5AB95_CANAL,nan,CANAL,9.0,,,,,1,1,1,1,,1,1,1,1,1
Q5KKD7,Q5KKD7_CRYNJ,nan,CRYNJ,9.0,,,,,1,1,1,1,,1,1,1,1,1
P06100,NOT2_YEAST,nan,YEAST,9.0,,,,,1,1,1,1,,1,1,1,1,1
Q54PG2,Q54PG2_DICDI,nan,DICDI,8.0,1,1,,,,1,1,1,,1,,1,,1
B7QFJ4,B7QFJ4_IXOSC,nan,IXOSC,8.0,,,,,,1,1,1,1,1,,1,1,1
A8MR45,A8MR45_ARATH,nan,ARATH,7.0,,,,,1,1,,1,,,1,1,1,1
P87240,NOT2_SCHPO,nan,SCHPO,7.0,,,,,,1,1,1,,1,,1,1,1
A9S0T5,A9S0T5_PHYPA,nan,PHYPA,7.0,,,,,1,,1,1,,1,1,,1,1
A9RWI9,A9RWI9_PHYPA,nan,PHYPA,6.0,,,,,1,,,1,,1,1,,1,1
A9TU10,A9TU10_PHYPA,nan,PHYPA,6.0,,1,,,,1,,1,,1,1,,,1
Q9FPW4,VIP2_ARATH,nan,ARATH,5.0,,,,,,,1,1,,,1,1,,1
Q4QGQ8,Q4QGQ8_LEIMA,nan,LEIMA,4.0,,,,,,,1,,,,,1,1,1
H2RY39,H2RY39_TAKRU,ENSTRUP00000005059,TAKRU,4.0,,,,,,,,,,,1,1,1,1
Q0WP31,Q0WP31_ARATH,nan,ARATH,4.0,,,,,,,,1,,,,1,1,1
B5YLR3,B5YLR3_THAPS,nan,THAPS,3.0,,,,,,,,,,1,,1,,1
Q9VSP8,Q9VSP8_DROME,nan,DROME,3.0,,,,,,,,,,1,,1,,1
Q95QG2,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
Q9V3I9,Q9V3I9_DROME,nan,DROME,2.0,,,,,,,,,,,1,,,1
A2EAP6,A2EAP6_TRIVA,nan,TRIVA,2.0,,1,,,,1,,,,,,,,
B8CE67,B8CE67_THAPS,nan,THAPS,1.0,,,,,,,,,,,,,1,
