ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q0V4G4,Q0V4G4_PHANO,nan,PHANO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1NK59,F1NK59_CHICK,ENSGALP00000019303,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
C3ZBJ1,C3ZBJ1_BRAFL,nan,BRAFL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6W2L7,F6W2L7_MONDO,ENSMODP00000014199,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B7PMG0,B7PMG0_IXOSC,nan,IXOSC,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B0Y5Z8,B0Y5Z8_ASPFC,nan,ASPFC,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6WCW2,F6WCW2_ORNAN,ENSOANP00000010847,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7CVU8,F7CVU8_MACMU,ENSMMUP00000039096,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2R8C3,H2R8C3_PANTR,ENSPTRP00000051433,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2S7Z3,H2S7Z3_TAKRU,ENSTRUP00000008517,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
O60162,YG23_SCHPO,nan,SCHPO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P32368,SAC1_YEAST,nan,YEAST,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1PJF2,F1PJF2_CANFA,ENSCAFP00000020638,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q4PI87,Q4PI87_USTMA,nan,USTMA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q7SFD6,Q7SFD6_NEUCR,nan,NEUCR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A6QL88,SAC1_BOVIN,ENSBTAP00000004549,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9EP69,SAC1_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9ES21,SAC1_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9NTJ5,SAC1_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5K7Y1,Q5K7Y1_CRYNJ,nan,CRYNJ,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q6CA45,Q6CA45_YARLI,nan,YARLI,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q7Q4S5,Q7Q4S5_ANOGA,nan,ANOGA,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q93641,Q93641_CAEEL,nan,CAEEL,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F6YM78,F6YM78_CIOIN,ENSCINP00000016590,CIOIN,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q9W0I6,SAC1_DROME,nan,DROME,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
A7F6B9,A7F6B9_SCLS1,nan,SCLS1,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
A7SHY2,A7SHY2_NEMVE,nan,NEMVE,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
A1L244,SAC1A_DANRE,nan,DANRE,12.0,,1,1,,1,1,1,1,1,1,1,1,1,1
A2EHL4,A2EHL4_TRIVA,nan,TRIVA,11.0,1,1,,,1,1,1,1,1,1,1,,1,1
F6XZZ0,F6XZZ0_XENTR,ENSXETP00000026188,XENTR,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
Q8IDF9,Q8IDF9_PLAF7,nan,PLAF7,9.0,,,,,1,1,1,1,1,1,1,,1,1
A9UX69,A9UX69_MONBE,nan,MONBE,9.0,1,1,,,1,1,,1,1,1,1,,,1
Q5APU3,Q5APU3_CANAL,nan,CANAL,9.0,,,,,1,1,1,1,1,,1,1,1,1
A8BB34,A8BB34_GIAIC,nan,GIAIC,9.0,,,,,1,1,1,1,1,,1,1,1,1
C4QDP2,nan,nan,nan,8.0,,,,,1,,1,1,1,,1,1,1,1
A9S875,A9S875_PHYPA,nan,PHYPA,7.0,,,1,,1,1,,1,1,,1,,,1
Q5AP99,Q5AP99_CANAL,nan,CANAL,7.0,,,1,,1,,,1,1,,1,,1,1
Q55AW9,SAC1_DICDI,nan,DICDI,7.0,,,1,1,1,1,1,,1,,1,,,
C4QDP3,nan,nan,nan,6.0,,,,,,1,,1,1,,,1,1,1
Q7X911,SAC6_ARATH,nan,ARATH,6.0,,,1,,1,,,1,1,,1,,,1
C4QDP1,nan,nan,nan,6.0,,,1,,,,,1,1,,,1,1,1
Q9C5G5,SAC7_ARATH,nan,ARATH,6.0,,,,,,1,1,1,1,,1,,,1
