ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P95277,P95277_MYCTU,nan,MYCTU,9.0,1,,,,1,,1,1,,1,1,1,1,1
A6V4U8,A6V4U8_PSEA7,nan,PSEA7,8.0,,,,,1,,1,1,,1,1,1,1,1
Q89P05,Q89P05_BRADU,nan,BRADU,3.0,,,,,,,1,1,,,,,,1
Q7NJ80,Q7NJ80_GLOVI,nan,GLOVI,3.0,1,,,,,,1,1,,,,,,
B5YJH0,B5YJH0_THEYD,nan,THEYD,3.0,,,,,1,,1,,,,1,,,
Q8A9C4,Q8A9C4_BACTN,nan,BACTN,2.0,,,,,1,,,,,,1,,,
Q7UWS0,Q7UWS0_RHOBA,nan,RHOBA,2.0,,,,,,,,1,,,,,1,
Q59P03,NCB5R_CANAL,nan,CANAL,2.0,,,,,,,1,1,,,,,,
Q0UEY4,NCB5R_PHANO,nan,PHANO,2.0,,,,,,,1,1,,,,,,
A6V4U6,A6V4U6_PSEA7,nan,PSEA7,2.0,,,,,,,,1,,,1,,,
C3ZBC0,C3ZBC0_BRAFL,nan,BRAFL,2.0,1,,,,,,1,,,,,,,
F6QZF6,F6QZF6_CIOIN,ENSCINP00000004871,CIOIN,1.0,,,,,,,,,,,,1,,
Q6AY12,NB5R2_RAT,nan,RAT,1.0,,,,,,,1,,,,,,,
Q9UHQ9,NB5R1_HUMAN,nan,HUMAN,1.0,,,,,,,1,,,,,,,
Q9L0A8,Q9L0A8_STRCO,nan,STRCO,1.0,,,,,,,1,,,,,,,
Q9DB73,NB5R1_MOUSE,nan,MOUSE,1.0,,,,,,,1,,,,,,,
A7EA31,A7EA31_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
Q8A8L2,Q8A8L2_BACTN,nan,BACTN,1.0,,,,,,,1,,,,,,,
A7EGU8,A7EGU8_SCLS1,nan,SCLS1,1.0,,,,,,,1,,,,,,,
A7T2U8,A7T2U8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
Q7SGM3,Q7SGM3_NEUCR,nan,NEUCR,1.0,,,,,,,1,,,,,,,
A9SBU4,A9SBU4_PHYPA,nan,PHYPA,1.0,,,,,,,1,,,,,,,
Q74H08,Q74H08_GEOSL,nan,GEOSL,1.0,,,,,,,1,,,,,,,
Q6NYE6,Q6NYE6_DANRE,nan,DANRE,1.0,,,,,,,1,,,,,,,
Q6C9G8,MCR1_YARLI,nan,YARLI,1.0,,,,,,,1,,,,,,,
Q5ZHX7,NB5R2_CHICK,nan,CHICK,1.0,,,,,,,1,,,,,,,
F7BYR3,F7BYR3_XENTR,ENSXETP00000017467,XENTR,1.0,,,,,,,1,,,,,,,
Q5JJ90,PYRK_THEKO,nan,THEKO,1.0,,,,,,,,,,,1,,,
A9T4X8,A9T4X8_PHYPA,nan,PHYPA,1.0,,,,,,,,1,,,,,,
Q3KKV3,NQRF_CHLTA,nan,CHLTA,1.0,,,,,,,1,,,,,,,
E2RF18,E2RF18_CANFA,ENSCAFP00000015233,CANFA,1.0,,,,,,,1,,,,,,,
P0AEN1,FRE_ECOLI,nan,ECOLI,1.0,,,,,,,,,,1,,,,
H9H7A3,H9H7A3_MONDO,ENSMODP00000023845,MONDO,1.0,,,,,,,1,,,,,,,
H2TL53,H2TL53_TAKRU,ENSTRUP00000025408,TAKRU,1.0,,,,,,,,1,,,,,,
H2Q0X6,H2Q0X6_PANTR,ENSPTRP00000003119,PANTR,1.0,,,,,,,1,,,,,,,
G5E5N5,G5E5N5_BOVIN,ENSBTAP00000026548,BOVIN,1.0,,,,,,,1,,,,,,,
F7F187,F7F187_MACMU,ENSMMUP00000009243,MACMU,1.0,,,,,,,1,,,,,,,
F7CRU6,F7CRU6_ORNAN,ENSOANP00000010761,ORNAN,1.0,,,,,,,,,,,,1,,
Q9ZNT1,NB5R1_ARATH,nan,ARATH,1.0,,,,,,,1,,,,,,,
