ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q749W4,Q749W4_GEOSL,nan,GEOSL,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q7UTT3,Q7UTT3_RHOBA,nan,RHOBA,8.0,1,,,1,1,,1,1,,1,1,,,1
O34592,YDJP_BACSU,nan,BACSU,7.0,1,1,,,,,1,1,,1,,1,1,
Q8TS14,Q8TS14_METAC,nan,METAC,6.0,1,,,,1,,,1,,1,1,,,1
Q9RJG9,Q9RJG9_STRCO,nan,STRCO,6.0,,,,1,1,,1,,,1,1,,,1
Q6ZEQ0,Q6ZEQ0_SYNY3,nan,SYNY3,5.0,,,,,1,,1,1,,,1,,,1
Q89V07,Q89V07_BRADU,nan,BRADU,4.0,,,,,1,,,1,,,1,,,1
Q8F036,Q8F036_LEPIN,nan,LEPIN,4.0,1,,,,,,1,1,1,,,,,
A6V8G4,A6V8G4_PSEA7,nan,PSEA7,4.0,,,,,1,,,,,1,1,,,1
Q55921,PRXC_SYNY3,nan,SYNY3,4.0,,,,,,,,1,,1,1,,,1
B0R5P5,B0R5P5_HALS3,nan,HALS3,3.0,,,,1,1,,,,,,1,,,
Q89D86,Q89D86_BRADU,nan,BRADU,3.0,,,,,,,,1,,,1,,,1
Q97WG0,Q97WG0_SULSO,nan,SULSO,3.0,1,1,,,,,1,,,,,,,
O67895,O67895_AQUAE,nan,AQUAE,3.0,1,,,,,,1,,,,,1,,
Q89EW0,Q89EW0_BRADU,nan,BRADU,3.0,,,,,,,,1,,,1,,,1
C3Y1T1,C3Y1T1_BRAFL,nan,BRAFL,2.0,1,,,1,,,,,,,,,,
O53321,O53321_MYCTU,nan,MYCTU,2.0,,,,1,,,1,,,,,,,
A6V2J6,A6V2J6_PSEA7,nan,PSEA7,2.0,1,,,,,,,1,,,,,,
Q89EE1,Q89EE1_BRADU,nan,BRADU,2.0,,,,1,,,1,,,,,,,
F7F392,F7F392_ORNAN,ENSOANP00000002124,ORNAN,2.0,1,,,,,,,,1,,,,,
Q8TMG8,Q8TMG8_METAC,nan,METAC,2.0,,,,1,,,,1,,,,,,
A7EUA4,A7EUA4_SCLS1,nan,SCLS1,2.0,1,,,,,,1,,,,,,,
Q7ZVE1,Q7ZVE1_DANRE,nan,DANRE,2.0,,,,1,,,1,,,,,,,
Q7QDH6,Q7QDH6_ANOGA,nan,ANOGA,2.0,,,,1,,,1,,,,,,,
Q8TK14,Q8TK14_METAC,nan,METAC,2.0,,,,,,,,,1,,,1,,
Q7NFH9,Q7NFH9_GLOVI,nan,GLOVI,2.0,,,,,,,,1,1,,,,,
Q9X8X2,Q9X8X2_STRCO,nan,STRCO,2.0,1,,,,,,,1,,,,,,
Q9RUN2,Q9RUN2_DEIRA,nan,DEIRA,2.0,,,,,,,1,,1,,,,,
A9S299,A9S299_PHYPA,nan,PHYPA,2.0,,,,,,,1,1,,,,,,
A9VCN6,A9VCN6_MONBE,nan,MONBE,2.0,1,,,,,,,,1,,,,,
Q6DGG1,ABHEB_RAT,nan,RAT,1.0,,,,,,,,,1,,,,,
Q7T387,Q7T387_DANRE,nan,DANRE,1.0,,,,,,,,,1,,,,,
Q5I0C4,ABHEA_RAT,nan,RAT,1.0,,,,,,,,,1,,,,,
Q7UHE5,Q7UHE5_RHOBA,nan,RHOBA,1.0,,,,,,,,1,,,,,,
Q5AH37,Q5AH37_CANAL,nan,CANAL,1.0,,,,,,,,,,,,1,,
Q5KNR2,Q5KNR2_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,,,1,
Q89ML2,Q89ML2_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q7PVF9,Q7PVF9_ANOGA,nan,ANOGA,1.0,1,,,,,,,,,,,,,
Q871P1,Q871P1_NEUCS,nan,NEUCR,1.0,,,,,,,,,,,,,1,
Q872K6,Q872K6_NEUCS,nan,NEUCR,1.0,,,,,,,,,,,,1,,
Q54QK2,Q54QK2_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
Q5PRC6,Q5PRC6_DANRE,nan,DANRE,1.0,1,,,,,,,,,,,,,
