ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q74FK8,Q74FK8_GEOSL,nan,GEOSL,9.0,,,1,1,,,1,1,1,1,,1,1,1
B5YHF4,B5YHF4_THEYD,nan,THEYD,3.0,,,,,,,1,,1,,,1,,
B7PSY6,B7PSY6_IXOSC,nan,IXOSC,3.0,,,,,,,1,1,,,,,,1
A9WHS4,A9WHS4_CHLAA,nan,CHLAA,2.0,,,,,,,,1,1,,,,,
Q89BQ3,Q89BQ3_BRADU,nan,BRADU,2.0,,,1,1,,,,,,,,,,
P15939,NODV_BRADU,nan,BRADU,2.0,,,,,,,,1,,,,,,1
Q89QL8,Q89QL8_BRADU,nan,BRADU,2.0,,,,,,,1,1,,,,,,
A6V3K9,A6V3K9_PSEA7,nan,PSEA7,2.0,,,,,,,,1,,,,1,,
Q89XQ1,Q89XQ1_BRADU,nan,BRADU,2.0,,,,,,,,1,,,,,,1
Q89XM9,Q89XM9_BRADU,nan,BRADU,1.0,,,,,,,,1,,,,,,
Q89UW9,Q89UW9_BRADU,nan,BRADU,1.0,,,,,,,,1,,,,,,
Q0V174,Q0V174_PHANO,nan,PHANO,1.0,,,,,,,,,,,,,1,
Q89RB0,Q89RB0_BRADU,nan,BRADU,1.0,,,,,,,,1,,,,,,
Q89PJ5,Q89PJ5_BRADU,nan,BRADU,1.0,,,,,,,,1,,,,,,
Q8EZF9,Q8EZF9_LEPIN,nan,LEPIN,1.0,,,,,,,,1,,,,,,
Q89KX5,Q89KX5_BRADU,nan,BRADU,1.0,,,,,,,,1,,,,,,
Q8F362,Q8F362_LEPIN,nan,LEPIN,1.0,,,,,,,1,,,,,,,
Q89IE7,Q89IE7_BRADU,nan,BRADU,1.0,,,,,,,,1,,,,,,
Q8F3K1,Q8F3K1_LEPIN,nan,LEPIN,1.0,,,,,,,,,1,,,,,
Q8F424,Q8F424_LEPIN,nan,LEPIN,1.0,,,,,,,,1,,,,,,
Q38846,ERS1_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
P39764,KINC_BACSU,nan,BACSU,1.0,,,,,,,,1,,,,,,
Q0UG17,Q0UG17_PHANO,nan,PHANO,1.0,,,,,,,,,,,,1,,
A6V4D4,A6V4D4_PSEA7,nan,PSEA7,1.0,,,,,,,,,1,,,,,
P23222,FIXL_BRADU,nan,BRADU,1.0,,,,,,,,1,,,,,,
P16497,KINA_BACSU,nan,BACSU,1.0,,,,,,,,1,,,,,,
O31661,KINE_BACSU,nan,BACSU,1.0,,,,,,,,1,,,,,,
B5YKG1,B5YKG1_THEYD,nan,THEYD,1.0,,,,,,,,,,1,,,,
B5YK21,B5YK21_THEYD,nan,THEYD,1.0,,,,,,,,,,,,1,,
B5YK01,B5YK01_THEYD,nan,THEYD,1.0,,,,,,,,1,,,,,,
B0R9J3,B0R9J3_HALS3,nan,HALS3,1.0,,,,,,,,,,,,1,,
A9W9X5,A9W9X5_CHLAA,nan,CHLAA,1.0,,,,,,,1,,,,,,,
A9U7J2,A9U7J2_PHYPA,nan,PHYPA,1.0,,,,,,,,,1,,,,,
A9U6N3,A9U6N3_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A7T3Z6,A7T3Z6_NEMVE,nan,NEMVE,1.0,,,,,,,1,,,,,,,
A7ER48,A7ER48_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,,1,,
A6V4M2,A6V4M2_PSEA7,nan,PSEA7,1.0,,,,,,,,1,,,,,,
Q8F5I8,Q8F5I8_LEPIN,nan,LEPIN,1.0,,,,,,,,1,,,,,,
