ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q749S6,Q749S6_GEOSL,nan,GEOSL,11.0,1,,1,1,1,,1,1,,1,1,1,1,1
Q9RSH6,Q9RSH6_DEIRA,nan,DEIRA,4.0,1,,,1,,,,,,,,1,1,
A9WHW3,A9WHW3_CHLAA,nan,CHLAA,4.0,1,,1,1,,,,,,,,1,,
Q9S261,Q9S261_STRCO,nan,STRCO,4.0,1,,,,,,1,1,,,,,,1
P96701,YDGC_BACSU,nan,BACSU,3.0,,,,,,,1,,,,,1,1,
O53661,O53661_MYCTU,nan,MYCTU,3.0,1,,,,1,,,,,,1,,,
Q9RYK4,Q9RYK4_DEIRA,nan,DEIRA,2.0,,,,,1,,,,,,1,,,
Q8TLS7,Q8TLS7_METAC,nan,METAC,2.0,1,,,,,,,,,,1,,,
Q8EZK8,Q8EZK8_LEPIN,nan,LEPIN,2.0,1,,,,,,1,,,,,,,
Q9FCH5,Q9FCH5_STRCO,nan,STRCO,2.0,,,,,1,,,,,,1,,,
Q89PN7,Q89PN7_BRADU,nan,BRADU,2.0,,,,,,,,,,,,1,1,
Q9RWD4,Q9RWD4_DEIRA,nan,DEIRA,2.0,,,,,,,,,,,,1,1,
P0ACT6,UIDR_ECOLI,nan,ECOLI,2.0,,,,,,,,,,,,1,1,
Q97VV1,Q97VV1_SULSO,nan,SULSO,2.0,,,,,,,,,,,,1,1,
O53310,O53310_MYCTU,nan,MYCTU,2.0,,,,,,,,,,,,1,1,
A9WA15,A9WA15_CHLAA,nan,CHLAA,2.0,,,,,,,,,,,,1,1,
O34643,YVKB_BACSU,nan,BACSU,2.0,,,,,1,,,,,,1,,,
Q9RY76,Q9RY76_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,1,,,
Q9K4H1,Q9K4H1_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9EWU3,Q9EWU3_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9ZBK0,Q9ZBK0_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9FBI8,Q9FBI8_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9X8M4,Q9X8M4_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q9X7X6,Q9X7X6_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9JN89,Q9JN89_STRCH,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q9K485,Q9K485_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q9K4C7,Q9K4C7_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9KZ96,Q9KZ96_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9KXT8,Q9KXT8_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q9RZK1,Q9RZK1_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,1,,,
Q9KZX6,Q9KZX6_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9L240,Q9L240_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9X0C0,Q9X0C0_THEMA,nan,THEMA,1.0,,,,,,,1,,,,,,,
Q9RDR0,Q9RDR0_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9RRT9,Q9RRT9_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,1,,,
Q93S03,Q93S03_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q9RUK2,Q9RUK2_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,1,,,
Q9RUK5,Q9RUK5_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,1,,,
A6V149,A6V149_PSEA7,nan,PSEA7,1.0,1,,,,,,,,,,,,,
Q8A4B4,Q8A4B4_BACTN,nan,BACTN,1.0,,,,,,,,,,,,1,,
Q93RS2,Q93RS2_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q8TLT0,Q8TLT0_METAC,nan,METAC,1.0,,,,,,,1,,,,,,,
A9WFT0,A9WFT0_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,,1,,
B8DYL5,B8DYL5_DICTD,nan,DICTD,1.0,,,,1,,,,,,,,,,
B8DZ40,B8DZ40_DICTD,nan,DICTD,1.0,,,,,,,,,,,,1,,
O07229,O07229_MYCTU,nan,MYCTU,1.0,,,,,,,1,,,,,,,
O66121,O66121_STRCH,nan,STRCO,1.0,,,,,,,,,,,,,1,
O66122,O66122_STRCH,nan,STRCO,1.0,,,,,,,,,,,,,1,
O67157,O67157_AQUAE,nan,AQUAE,1.0,1,,,,,,,,,,,,,
O86852,O86852_STRCH,nan,STRCO,1.0,,,,,,,,,,,,,1,
P39334,BDCR_ECOLI,nan,ECOLI,1.0,,,,,,,1,,,,,,,
P67436,nan,nan,nan,1.0,,,,,,,,,,,,1,,
P75952,COMR_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,,,1,
P96381,P96381_MYCTU,nan,MYCTU,1.0,,,,,,,,,,,,1,,
P96415,P96415_MYCTU,nan,MYCTU,1.0,,,,,,,,,,,,1,,
P96676,YDES_BACSU,nan,BACSU,1.0,1,,,,,,,,,,,,,
Q7NCV9,Q7NCV9_GLOVI,nan,GLOVI,1.0,,,,,,,1,,,,,,,
Q7NF90,Q7NF90_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,1,,
Q7NJ19,Q7NJ19_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,1,,
Q7NKQ7,Q7NKQ7_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,,1,
Q7UGN4,Q7UGN4_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,1,,
Q89CJ2,Q89CJ2_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
Q89MI4,Q89MI4_BRADU,nan,BRADU,1.0,,,,,,,1,,,,,,,
Q89NG7,Q89NG7_BRADU,nan,BRADU,1.0,,,,,,,,,,,,,1,
Q89SK4,Q89SK4_BRADU,nan,BRADU,1.0,,,,,,,,,,,,1,,
