ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q747X6,Q747X6_GEOSL,nan,GEOSL,10.0,1,1,1,1,,,1,1,1,1,,1,,1
O67454,O67454_AQUAE,nan,AQUAE,8.0,1,1,1,1,,,1,1,,1,,1,,
Q8F7D8,Q8F7D8_LEPIN,nan,LEPIN,6.0,1,,1,1,,,1,1,,1,,,,
A6VCG0,A6VCG0_PSEA7,nan,PSEA7,3.0,1,,,,,,1,,1,,,,,
A9RY09,A9RY09_PHYPA,nan,PHYPA,3.0,,,,,,,1,1,,,,,,1
Q8RWG3,Q8RWG3_ARATH,nan,ARATH,2.0,,,,,,,1,,,,,,,1
Q9SIY5,Q9SIY5_ARATH,nan,ARATH,2.0,,,,,,,,1,,,,,,1
A7SKA3,A7SKA3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A9S6C3,A9S6C3_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,,1
A9SSB4,A9SSB4_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,,1
B8CBB1,B8CBB1_THAPS,nan,THAPS,1.0,,,,,,,1,,,,,,,
Q4P2X5,Q4P2X5_USTMA,nan,USTMA,1.0,1,,,,,,,,,,,,,
