ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q74GZ2,Q74GZ2_GEOSL,nan,GEOSL,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
B8DZM5,B8DZM5_DICTD,nan,DICTD,11.0,1,1,,,1,,1,1,1,1,1,1,1,1
A9WEZ0,A9WEZ0_CHLAA,nan,CHLAA,11.0,1,1,,,1,,1,1,1,1,1,1,1,1
Q9RSS2,Q9RSS2_DEIRA,nan,DEIRA,10.0,1,1,,,1,,1,1,,1,1,1,1,1
Q7NCV8,Q7NCV8_GLOVI,nan,GLOVI,9.0,1,1,,,1,,1,1,,,1,1,1,1
P73278,P73278_SYNY3,nan,SYNY3,9.0,1,1,,,1,,1,1,,,1,1,1,1
Q9WXQ0,Q9WXQ0_THEMA,nan,THEMA,5.0,1,,,,1,,,,,,1,,1,1
Q0UZ67,Q0UZ67_PHANO,nan,PHANO,4.0,,,,1,,,1,1,1,,,,,
Q9RDG5,Q9RDG5_STRCO,nan,STRCO,4.0,1,,,,,,,1,,1,,,,1
P63397,nan,nan,nan,4.0,1,,,,,,1,1,1,,,,,
O07549,YHEH_BACSU,nan,BACSU,4.0,1,,,,,,,,,,,1,1,1
B0R2P6,B0R2P6_HALS3,nan,HALS3,4.0,,,,,,,1,1,1,,1,,,
Q9QYJ4,ABCB9_RAT,nan,RAT,3.0,,,,,,,,1,1,,1,,,
A7S348,A7S348_NEMVE,nan,NEMVE,3.0,,,,,,,,1,1,,1,,,
Q9TZD9,Q9TZD9_CAEEL,nan,CAEEL,3.0,,,,,,,,1,1,,1,,,
A7RRD5,A7RRD5_NEMVE,nan,NEMVE,3.0,,,,,,,,1,1,,1,,,
B7PPA3,B7PPA3_IXOSC,nan,IXOSC,3.0,,,,,,,,1,1,,1,,,
Q9VYL5,Q9VYL5_DROME,nan,DROME,3.0,,,,,,,,1,1,,1,,,
F7API7,F7API7_CIOIN,ENSCINP00000003293,CIOIN,3.0,,,,,,,,1,1,,1,,,
F6PN02,F6PN02_MONDO,ENSMODP00000015526,MONDO,3.0,,,,,,,,1,1,,1,,,
Q7K6A5,Q7K6A5_PLAF7,nan,PLAF7,3.0,,,,,,,,,,,1,1,1,
A9VCE9,A9VCE9_MONBE,nan,MONBE,3.0,,,,,,,,1,1,,1,,,
Q9Y7M7,MDL1_SCHPO,nan,SCHPO,3.0,,,,,,,,1,1,,1,,,
Q9L1F5,Q9L1F5_STRCO,nan,STRCO,3.0,,,,,,,1,1,,,,,,1
Q9JJ59,ABCB9_MOUSE,nan,MOUSE,3.0,,,,,,,,1,1,,1,,,
C3YCV1,C3YCV1_BRAFL,nan,BRAFL,3.0,,,,1,,,,,1,,1,,,
Q9BL17,Q9BL17_CAEEL,nan,CAEEL,3.0,,,,,,,,1,1,,1,,,
C3YCQ1,C3YCQ1_BRAFL,nan,BRAFL,3.0,,,,,,,,1,1,,1,,,
Q8NIW1,Q8NIW1_NEUCS,nan,NEUCR,3.0,,,,,,,1,1,1,,,,,
Q8TLT8,Q8TLT8_METAC,nan,METAC,3.0,,,,,,,,,1,1,1,,,
B8BPW6,B8BPW6_THAPS,nan,THAPS,3.0,,,,,,,1,,1,,1,,,
B5YLI6,B5YLI6_THAPS,nan,THAPS,3.0,,,,,,,,1,1,,1,,,
Q9WYC4,Y288_THEMA,nan,THEMA,3.0,,,,,,,1,1,1,,,,,
B7PVF7,B7PVF7_IXOSC,nan,IXOSC,3.0,,,,,,,,1,1,,1,,,
A2G1W9,A2G1W9_TRIVA,nan,TRIVA,3.0,,,,,,,,1,1,,,1,,
Q5JEZ9,Q5JEZ9_THEKO,nan,THEKO,3.0,,,,,,,,,1,,1,,1,
O44897,O44897_CAEEL,nan,CAEEL,3.0,,,,,,,,1,1,,1,,,
