ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q74B17,Q74B17_GEOSL,nan,GEOSL,8.0,,1,,,,,,1,1,1,1,1,1,1
A9WC98,A9WC98_CHLAA,nan,CHLAA,3.0,,,,,,,,,,,1,1,,1
Q89I31,Q89I31_BRADU,nan,BRADU,3.0,,,,,,,,1,,,1,,,1
A6V8X0,A6V8X0_PSEA7,nan,PSEA7,3.0,,1,,,,,,1,,,1,,,
Q89MB7,Q89MB7_BRADU,nan,BRADU,2.0,,,,,,,,1,,,,1,,
Q7UTN1,Q7UTN1_RHOBA,nan,RHOBA,2.0,,,,,,,,1,,,,1,,
B8DYY2,B8DYY2_DICTD,nan,DICTD,2.0,,,,,,,,1,,,1,,,
A9WJR1,A9WJR1_CHLAA,nan,CHLAA,2.0,,,,,,,,,,,1,,,1
nan,nan,ENSXETP00000057376,XENTR,2.0,,,,,,,,1,,,1,,,
Q8F2E3,Q8F2E3_LEPIN,nan,LEPIN,2.0,,,,,,,,1,,,,,,1
A6UZA4,A6UZA4_PSEA7,nan,PSEA7,2.0,,,,,,,,,,,,1,1,
Q7UE05,Q7UE05_RHOBA,nan,RHOBA,2.0,,,,,,,,1,,,1,,,
Q7UJS5,Q7UJS5_RHOBA,nan,RHOBA,2.0,,,,,,,,1,,1,,,,
Q89BQ3,Q89BQ3_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89DS6,Q89DS6_BRADU,nan,BRADU,1.0,,,,,,,,1,,,,,,
Q89HT3,Q89HT3_BRADU,nan,BRADU,1.0,,,,,,,,1,,,,,,
Q89IE7,Q89IE7_BRADU,nan,BRADU,1.0,,,,,,,,,1,,,,,
Q89IG2,Q89IG2_BRADU,nan,BRADU,1.0,,,,,,,,1,,,,,,
Q89IZ6,Q89IZ6_BRADU,nan,BRADU,1.0,,,,,,,,1,,,,,,
Q89XC9,Q89XC9_BRADU,nan,BRADU,1.0,,,,,,,,1,,,,,,
Q89RR5,Q89RR5_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89T74,Q89T74_BRADU,nan,BRADU,1.0,,,,,,,,1,,,,,,
Q89XM9,Q89XM9_BRADU,nan,BRADU,1.0,,,,,,,,,1,,,,,
Q89XQ1,Q89XQ1_BRADU,nan,BRADU,1.0,,,,,,,,,1,,,,,
Q8ABU6,Q8ABU6_BACTN,nan,BACTN,1.0,,,,,,,,,,,,1,,
Q8EYN9,Q8EYN9_LEPIN,nan,LEPIN,1.0,,,,,,,,,1,,,,,
Q8EZG0,Q8EZG0_LEPIN,nan,LEPIN,1.0,,,,,,,,,,1,,,,
Q8F527,Q8F527_LEPIN,nan,LEPIN,1.0,,,,,,,,,1,,,,,
Q8TSN6,Q8TSN6_METAC,nan,METAC,1.0,,,,,,,,1,,,,,,
Q95PI2,DHKC_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
Q9K4L7,Q9K4L7_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q7UWY2,Q7UWY2_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
A2ENT6,A2ENT6_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
Q7UNW3,Q7UNW3_RHOBA,nan,RHOBA,1.0,,,,,,,,1,,,,,,
Q7UK31,Q7UK31_RHOBA,nan,RHOBA,1.0,,,,,,,,1,,,,,,
A6UZQ3,A6UZQ3_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
A6UZX6,A6UZX6_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,,1,,
A6V600,A6V600_PSEA7,nan,PSEA7,1.0,,,,,,,,1,,,,,,
A7ER48,A7ER48_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,,1,,
A9U6N3,A9U6N3_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9WA05,A9WA05_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
B0R9J3,B0R9J3_HALS3,nan,HALS3,1.0,,,,,,,,,,,,1,,
B0YES6,B0YES6_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,,1,,
O22267,CKI1_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
O31661,KINE_BACSU,nan,BACSU,1.0,,,,,,,,,,1,,,,
O66597,O66597_AQUAE,nan,AQUAE,1.0,,,,,,,,,,1,,,,
P14712,PHYA_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
P14713,PHYB_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
P14714,PHYC_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
P72728,P72728_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,,1,,
Q0UA71,Q0UA71_PHANO,nan,PHANO,1.0,,,,,,,,,,,,1,,
Q38846,ERS1_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q55885,Q55885_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,,1,,
Q5K949,Q5K949_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,,1,,
Q5KQ00,Q5KQ00_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,,1,,
Q6YS03,Q6YS03_SYNY3,nan,SYNY3,1.0,,,,,,,,1,,,,,,
Q7NFU0,Q7NFU0_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
