ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q54HW0,Q54HW0_DICDI,nan,DICDI,5.0,,,,,,,1,,,1,1,1,1,
B1L671,B1L671_KORCO,nan,KORCO,4.0,,,,,,,1,,,,1,1,1,
A2FE29,A2FE29_TRIVA,nan,TRIVA,3.0,,,,,,,,,,,1,1,1,
Q8TSH9,Q8TSH9_METAC,nan,METAC,3.0,,,,,,,1,,,,,1,1,
Q0UP43,Q0UP43_PHANO,nan,PHANO,3.0,,,,,,,,,,1,1,1,,
A9SZ11,A9SZ11_PHYPA,nan,PHYPA,2.0,,,,,,,,,,,1,,1,
Q9ZV61,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q9SIQ0,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q8IBM3,Q8IBM3_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
Q7PVC6,Q7PVC6_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q5ZIR4,Q5ZIR4_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
Q5U3V1,Q5U3V1_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q05B50,THG1_BOVIN,ENSBTAP00000013678,BOVIN,1.0,,,,,,,,,,,,1,,
H2TIL1,H2TIL1_TAKRU,ENSTRUP00000024513,TAKRU,1.0,,,,,,,,,,,,1,,
H2QRW8,H2QRW8_PANTR,ENSPTRP00000029849,PANTR,1.0,,,,,,,,,,,,1,,
F7GJ21,F7GJ21_MACMU,ENSMMUP00000002376,MACMU,1.0,,,,,,,,,,,,1,,
F7F312,F7F312_MONDO,ENSMODP00000010352,MONDO,1.0,,,,,,,,,,,,1,,
F6VSZ7,F6VSZ7_XENTR,ENSXETP00000017342,XENTR,1.0,,,,,,,,,,,,1,,
E2RA61,E2RA61_CANFA,ENSCAFP00000025563,CANFA,1.0,,,,,,,,,,,,1,,
C4QH72,nan,nan,nan,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000024243,CIOIN,1.0,,,,,,,,,,,,1,,
