ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B0G124,Y9043_DICDI,nan,DICDI,12.0,,,1,1,1,1,1,1,1,1,1,1,1,1
C3YDX1,C3YDX1_BRAFL,nan,BRAFL,3.0,,,,,,1,,1,,,,,,1
A2DCM7,A2DCM7_TRIVA,nan,TRIVA,3.0,,,,,,1,1,,,,,,,1
E9AF90,E9AF90_LEIMA,nan,LEIMA,3.0,,,1,1,,,,,1,,,,,
B8C237,B8C237_THAPS,nan,THAPS,2.0,,,,,1,,,,,,1,,,
A9V8F4,A9V8F4_MONBE,nan,MONBE,2.0,,,,,1,,,,,,1,,,
Q8IJU0,Q8IJU0_PLAF7,nan,PLAF7,2.0,,,,,,,,,1,1,,,,
Q4P836,Q4P836_USTMA,nan,USTMA,2.0,,,,,1,,,,,,1,,,
B0YDC2,B0YDC2_ASPFC,nan,ASPFC,2.0,,,,,1,,,,,,1,,,
Q4QAW7,Q4QAW7_LEIMA,nan,LEIMA,2.0,,,,,1,,,,,,1,,,
A9RJI4,A9RJI4_PHYPA,nan,PHYPA,2.0,,,,,1,,,,,,1,,,
Q7RZ30,Q7RZ30_NEUCR,nan,NEUCR,2.0,,,,,1,,,,,,1,,,
Q5AL27,AKR1_CANAL,nan,CANAL,2.0,,,,,1,,,,,,1,,,
C4Q2T1,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
Q6NLQ8,XB32_ARATH,nan,ARATH,2.0,,,,,1,,,,,,1,,,
C3YDW5,C3YDW5_BRAFL,nan,BRAFL,2.0,,,,,,,,1,,,,,,1
C3ZSW4,C3ZSW4_BRAFL,nan,BRAFL,2.0,,,,,1,,,,,,1,,,
A1A5V8,A1A5V8_DANRE,nan,DANRE,2.0,,,,,1,,,,,,1,,,
H2SLS6,H2SLS6_TAKRU,ENSTRUP00000013362,TAKRU,2.0,,,,,1,,,,,,1,,,
A2FHX2,A2FHX2_TRIVA,nan,TRIVA,2.0,,,,,1,,,,,,1,,,
F6YBB2,F6YBB2_CIOIN,ENSCINP00000024868,CIOIN,2.0,,,,,1,,,,,,1,,,
A8B218,A8B218_GIAIC,nan,GIAIC,2.0,,,,,1,,,,,,1,,,
A7S0J7,A7S0J7_NEMVE,nan,NEMVE,2.0,,,,,1,,,,,,1,,,
F7CGY9,F7CGY9_XENTR,ENSXETP00000032395,XENTR,2.0,,,,,1,,,,,,1,,,
A7EP01,A7EP01_SCLS1,nan,SCLS1,2.0,,,,,1,,,,,,1,,,
H2PZ05,H2PZ05_PANTR,ENSPTRP00000001246,PANTR,1.0,,,,,,,,,,,,1,,
H2Q325,H2Q325_PANTR,ENSPTRP00000005773,PANTR,1.0,,,,,,,,,,,,1,,
H2Q4K6,H2Q4K6_PANTR,ENSPTRP00000007201,PANTR,1.0,,,,,,,,,,,,1,,
H2Q8U5,H2Q8U5_PANTR,ENSPTRP00000011370,PANTR,1.0,,,,,,,,,,,,1,,
H2QV99,H2QV99_PANTR,ENSPTRP00000033600,PANTR,1.0,,,,,,,,,,,,1,,
Q56XJ1,Q56XJ1_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
H9GWF6,H9GWF6_CANFA,ENSCAFP00000021821,CANFA,1.0,,,,,,,,,,,,,1,
H2SLI8,H2SLI8_TAKRU,ENSTRUP00000013274,TAKRU,1.0,,,,1,,,,,,,,,,
H9GWX7,H9GWX7_CANFA,ENSCAFP00000035462,CANFA,1.0,,,,,,,,,,,,,1,
Q12013,AKR2_YEAST,nan,YEAST,1.0,,,,,,,,,,,,1,,
P25631,YCU1_YEAST,nan,YEAST,1.0,,,,,,,,,,,,1,,
H2UV10,H2UV10_TAKRU,ENSTRUP00000040785,TAKRU,1.0,,,,,,,,,,,,1,,
L7N0J7,L7N0J7_CANFA,ENSCAFP00000031560,CANFA,1.0,,,,,,,,,,,,,1,
H9H7J4,H9H7J4_MONDO,ENSMODP00000024806,MONDO,1.0,,,,,,,,,,,,,1,
H9H7J2,H9H7J2_MONDO,ENSMODP00000024782,MONDO,1.0,,,,,,,,,,,,,1,
H9H5I7,H9H5I7_MACMU,ENSMMUP00000040647,MACMU,1.0,,,,,,,,,,,,,1,
Q7ZT11,ANKR1_CHICK,nan,CHICK,1.0,,,,,,,,,,,,,,1
Q748V5,Q748V5_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,,,1,
nan,nan,ENSBTAP00000006059,BOVIN,1.0,,,,,,,,,,,,,1,
nan,nan,ENSXETP00000043775,XENTR,1.0,,,,,,,,,,,,1,,
nan,nan,ENSPTRP00000050110,PANTR,1.0,,,,,,,,,,,,1,,
nan,nan,ENSOANP00000013974,ORNAN,1.0,,,,,,,,,,,,,1,
nan,nan,ENSCAFP00000009754,CANFA,1.0,,,,,,,,,,,,,1,
nan,nan,ENSBTAP00000046675,BOVIN,1.0,,,,,,,,,,,,,1,
nan,nan,ENSBTAP00000045424,BOVIN,1.0,,,,,,,,,,,,,1,
nan,nan,ENSBTAP00000020837,BOVIN,1.0,,,,,,,,,,,,,1,
nan,nan,ENSBTAP00000020464,BOVIN,1.0,,,,,,,,,,,,,1,
nan,nan,ENSBTAP00000011911,BOVIN,1.0,,,,,,,,,,,,,1,
nan,nan,ENSBTAP00000010777,BOVIN,1.0,,,,,,,,,,,,,1,
Q9M9R5,Q9M9R5_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q7Q4G9,Q7Q4G9_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q9M396,Q9M396_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9LF32,Q9LF32_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9FFL9,Q9FFL9_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q94B55,XB31_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q8I469,Q8I469_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,,1,,
Q8GYH5,Q8GYH5_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q8GWI1,Q8GWI1_ARATH,nan,ARATH,1.0,,,,1,,,,,,,,,,
Q8F6E9,Q8F6E9_LEPIN,nan,LEPIN,1.0,,,,1,,,,,,,,,,
F7GH89,F7GH89_MONDO,ENSMODP00000001431,MONDO,1.0,,,,,,,,,,,,1,,
Q7S552,Q7S552_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
F7GS91,F7GS91_MACMU,ENSMMUP00000002415,MACMU,1.0,,,,,,,,,,,,,1,
F7AA36,F7AA36_CIOIN,ENSCINP00000004241,CIOIN,1.0,,,,,,,,,,,,1,,
F7FM70,F7FM70_MACMU,ENSMMUP00000005876,MACMU,1.0,,,,,,,,,,,,,1,
B8C6M3,B8C6M3_THAPS,nan,THAPS,1.0,,,,,,,,,1,,,,,
B3DL19,B3DL19_XENTR,ENSXETP00000008761,XENTR,1.0,,,,,,,,,,,,1,,
B0Y4A9,B0Y4A9_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B0XX22,B0XX22_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
A9VDY7,A9VDY7_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9VDY0,A9VDY0_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9V9K3,A9V9K3_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9V8F6,A9V8F6_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9V801,A9V801_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9TL53,A9TL53_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9SYD6,A9SYD6_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9S844,A9S844_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A8BSQ0,A8BSQ0_GIAIC,nan,GIAIC,1.0,,,,,,,,,1,,,,,
A7SM12,A7SM12_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7RSF5,A7RSF5_NEMVE,nan,NEMVE,1.0,,,,,,1,,,,,,,,
A2GMJ5,A2GMJ5_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2EQV7,A2EQV7_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A2ECQ4,A2ECQ4_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2DW51,A2DW51_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
