ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q55DJ2,Q55DJ2_DICDI,nan,DICDI,6.0,1,1,,,,1,1,,1,1,,,,
O13658,YBCB_SCHPO,nan,SCHPO,2.0,1,,,,,,1,,,,,,,
Q0UMB7,Q0UMB7_PHANO,nan,PHANO,2.0,,,,,,1,1,,,,,,,
Q6C5G3,ERT11_YARLI,nan,YARLI,2.0,,1,,,,,1,,,,,,,
A7EAG1,ACUK_SCLS1,nan,SCLS1,1.0,,,,,,1,,,,,,,,
B0Y901,B0Y901_ASPFC,nan,ASPFC,1.0,,,,,,1,,,,,,,,
Q4P0T5,Q4P0T5_USTMA,nan,USTMA,1.0,1,,,,,,,,,,,,,
Q4P2E0,Q4P2E0_USTMA,nan,USTMA,1.0,,,,,,,,,1,,,,,
Q4PGL3,Q4PGL3_USTMA,nan,USTMA,1.0,,,,,,,1,,,,,,,
Q59M50,Q59M50_CANAL,nan,CANAL,1.0,,,,,,,1,,,,,,,
Q5AH75,Q5AH75_CANAL,nan,CANAL,1.0,,,,,,,,,,1,,,,
Q5AIQ9,Q5AIQ9_CANAL,nan,CANAL,1.0,,,,,,,,,,1,,,,
Q5AMJ8,Q5AMJ8_CANAL,nan,CANAL,1.0,1,,,,,,,,,,,,,
Q6CB01,Q6CB01_YARLI,nan,YARLI,1.0,,,,,,1,,,,,,,,
Q7RZ83,nan,nan,nan,1.0,,,,,,,1,,,,,,,
Q7S052,Q7S052_NEUCR,nan,NEUCR,1.0,1,,,,,,,,,,,,,
