ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q55FI2,Q55FI2_DICDI,nan,DICDI,9.0,1,1,,1,,1,1,,1,,1,1,,1
Q4PBP6,NST1_USTMA,nan,USTMA,6.0,1,1,,,,1,1,,,,,1,,1
P53935,NST1_YEAST,nan,YEAST,5.0,1,1,,,,1,1,,1,,,,,
B0XXW5,B0XXW5_ASPFC,nan,ASPFC,5.0,1,1,,,,1,1,,,,,,,1
Q7S8V3,NST1_NEUCR,nan,NEUCR,5.0,1,1,,,,1,1,,,,,,,1
Q6CBW0,NST1_YARLI,nan,YARLI,5.0,1,1,,,,1,1,,,,,,,1
Q5KHY3,nan,nan,nan,5.0,1,1,,,,1,1,,,,,,,1
Q0UJJ7,NST1_PHANO,nan,PHANO,5.0,1,1,,,,1,1,,,,,,,1
A7EMM3,NST1_SCLS1,nan,SCLS1,5.0,1,1,,,,1,1,,,,,,,1
Q09863,NST1_SCHPO,nan,SCHPO,4.0,,1,,,,1,1,,,,,,,1
Q5A2K0,NST1_CANAL,nan,CANAL,4.0,1,,,,,1,1,,1,,,,,
Q8IKZ0,Q8IKZ0_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
Q8IK09,Q8IK09_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
Q8ID63,Q8ID63_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
Q8IE31,Q8IE31_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
Q8IE71,Q8IE71_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
Q9U0H8,Q9U0H8_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,,1,,
Q8IEC5,Q8IEC5_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
Q8IID3,Q8IID3_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
Q8IM32,Q8IM32_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
Q8ILP5,Q8ILP5_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
Q8ILS4,Q8ILS4_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
Q8IKW2,SIR2B_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
Q8IKJ2,Q8IKJ2_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
Q8ILN9,Q8ILN9_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
Q8IC15,Q8IC15_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,,1,,
Q8ILJ6,Q8ILJ6_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
Q8ILJ3,Q8ILJ3_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
Q8IKV6,Q8IKV6_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
Q8IC31,Q8IC31_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
Q8I5D0,Q8I5D0_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
Q8IBC1,Q8IBC1_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
H2QE87,H2QE87_PANTR,ENSPTRP00000016777,PANTR,1.0,,,,1,,,,,,,,,,
C0H4T9,C0H4T9_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,,1,,
C0H552,C0H552_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
C6KSZ5,C6KSZ5_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
C6KTB7,ALTH1_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
C6S3D0,C6S3D0_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
E1BKN6,E1BKN6_BOVIN,ENSBTAP00000003572,BOVIN,1.0,,,,1,,,,,,,,,,
E2QVN0,E2QVN0_CANFA,ENSCAFP00000027578,CANFA,1.0,,,,1,,,,,,,,,,
O77372,O77372_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
Q8IB09,Q8IB09_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,,1,,
O97230,O97230_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
Q59KV9,Q59KV9_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q6UB98,ANR12_HUMAN,nan,HUMAN,1.0,,,,1,,,,,,,,,,
Q8I3A3,Q8I3A3_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,,1,,
Q8I4U7,Q8I4U7_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
Q8I5I9,Q8I5I9_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,,1,,
Q8I611,Q8I611_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
Q9VEH3,Q9VEH3_DROME,nan,DROME,1.0,,,,1,,,,,,,,,,
