ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q54XJ7,Q54XJ7_DICDI,nan,DICDI,4.0,,,,,,1,1,,1,1,,,,
Q9FHY8,Q9FHY8_ARATH,nan,ARATH,2.0,,,,,,1,1,,,,,,,
A9SFG8,A9SFG8_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A9TXQ9,A9TXQ9_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A9VAD5,A9VAD5_MONBE,nan,MONBE,1.0,,,,,,1,,,,,,,,
C1M2B1,nan,nan,nan,1.0,,,,,,,,,,1,,,,
C4QMH9,C4QMH9_SCHMA,nan,SCHMA,1.0,,,,,,,,,1,,,,,
C4QSG5,nan,nan,nan,1.0,,,,,,,,,,1,,,,
P34466,CLU_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
Q59MA9,CLU_CANAL,nan,CANAL,1.0,,,,,,,,,,1,,,,
Q9LNJ1,Q9LNJ1_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q9SUD1,Q9SUD1_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q9XI40,Q9XI40_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
