ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q54WZ5,SLOB2_DICDI,nan,DICDI,12.0,1,1,1,1,,1,1,1,1,1,1,1,,1
B7QCH4,B7QCH4_IXOSC,nan,IXOSC,9.0,,,1,1,,1,1,1,,1,1,1,,1
H2RZK6,H2RZK6_TAKRU,ENSTRUP00000005577,TAKRU,7.0,1,1,,1,,,1,,1,1,1,,,
A7RJF7,A7RJF7_NEMVE,nan,NEMVE,7.0,1,1,,,,,1,,1,1,1,1,,
Q8IPH9,SLOB_DROME,nan,DROME,7.0,1,1,,,,1,,1,,1,1,,,1
Q7QGF6,Q7QGF6_ANOGA,nan,ANOGA,7.0,,,,,,1,1,1,,1,1,1,,1
C3ZA92,C3ZA92_BRAFL,nan,BRAFL,6.0,1,,,,,,1,1,1,1,1,,,
A9V0J8,A9V0J8_MONBE,nan,MONBE,5.0,,,,,,,,1,1,1,1,1,,
Q4FZZ1,PXK_RAT,nan,RAT,5.0,,,,1,,,1,,1,1,1,,,
F1NF37,F1NF37_CHICK,ENSGALP00000011409,CHICK,5.0,,,,1,,,1,,1,1,1,,,
A1Z782,A1Z782_DROME,nan,DROME,5.0,,,,,,,1,,1,1,1,1,,
Q7Z7A4,PXK_HUMAN,nan,HUMAN,5.0,,,,,,,1,,1,1,1,1,,
F7B5G0,F7B5G0_CIOIN,ENSCINP00000022945,CIOIN,4.0,,,,,,,1,,1,1,1,,,
H2R147,H2R147_PANTR,ENSPTRP00000041771,PANTR,4.0,,,,,,,1,,1,1,1,,,
Q8BX57,PXK_MOUSE,nan,MOUSE,4.0,,,,,,,1,,1,1,1,,,
F7H2D9,F7H2D9_MACMU,ENSMMUP00000039533,MACMU,4.0,,,,,,,1,,1,1,1,,,
