ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q54Y98,TRA2_DICDI,nan,DICDI,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9XTZ2,Q9XTZ2_CAEEL,nan,CAEEL,11.0,1,1,1,1,1,1,1,1,,,1,1,,1
P19018,TRA2_DROME,nan,DROME,10.0,1,1,,,1,1,1,1,,,1,1,1,1
A7RUS7,A7RUS7_NEMVE,nan,NEMVE,9.0,1,1,,,1,1,1,1,,,1,1,,1
H2UP77,H2UP77_TAKRU,ENSTRUP00000038748,TAKRU,9.0,1,1,,1,1,1,1,1,,,1,,,1
B7Q3Q4,B7Q3Q4_IXOSC,nan,IXOSC,9.0,1,1,,1,1,1,1,1,,,1,,,1
nan,nan,ENSOANP00000021991,ORNAN,8.0,,1,,,1,1,1,1,,,1,1,,1
P62995,TRA2B_HUMAN,nan,HUMAN,8.0,,1,,,1,1,1,1,,,1,1,,1
Q4PEY8,Q4PEY8_USTMA,nan,USTMA,8.0,1,1,,1,1,1,1,1,,,1,,,
Q5PR75,Q5PR75_MOUSE,nan,MOUSE,8.0,,1,,,1,1,1,1,,,1,1,,1
Q5KPK3,Q5KPK3_CRYNJ,nan,CRYNJ,7.0,1,1,,,1,1,1,1,,,1,,,
E2RD37,E2RD37_CANFA,ENSCAFP00000019680,CANFA,7.0,,1,,,1,1,1,1,,,1,,,1
Q3ZBT6,TRA2B_BOVIN,ENSBTAP00000002225,BOVIN,7.0,,1,,,1,1,1,1,,,1,,,1
Q6DES6,Q6DES6_XENTR,ENSXETP00000016359,XENTR,7.0,,1,,,1,1,1,1,,,1,,,1
Q0V5C3,Q0V5C3_PHANO,nan,PHANO,7.0,1,1,,1,,,1,,1,,1,,1,
C3YC21,C3YC21_BRAFL,nan,BRAFL,7.0,1,,,,1,1,1,1,,,1,,,1
P62997,TRA2B_RAT,nan,RAT,7.0,,,,,1,1,1,1,,,1,1,,1
