ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B0G120,B0G120_DICDI,nan,DICDI,11.0,1,,,1,1,1,1,1,,1,1,1,1,1
Q9VLP3,MSS4_DROME,nan,DROME,10.0,1,,,,1,1,1,1,,1,1,1,1,1
E1C3Q7,E1C3Q7_CHICK,nan,CHICK,10.0,1,,,,1,1,1,1,,1,1,1,1,1
A5WUR3,nan,nan,nan,9.0,1,,,,1,1,1,1,,1,1,,1,1
A7SP34,A7SP34_NEMVE,nan,NEMVE,9.0,1,,,,1,1,1,1,,1,1,,1,1
B0BMJ6,B0BMJ6_XENTR,ENSXETP00000054930,XENTR,9.0,1,,,,1,1,1,1,,1,1,,1,1
nan,nan,ENSCAFP00000015280,CANFA,9.0,1,,,1,1,1,1,,,1,1,,1,1
C3YLA9,C3YLA9_BRAFL,nan,BRAFL,9.0,1,,,,1,1,1,1,,1,1,,1,1
Q91X96,MSS4_MOUSE,nan,MOUSE,9.0,1,,,,1,1,1,,,1,1,1,1,1
Q7Q852,Q7Q852_ANOGA,nan,ANOGA,9.0,1,,,,1,1,1,1,,1,1,,1,1
Q32P83,Q32P83_BOVIN,ENSBTAP00000018029,BOVIN,9.0,1,,,,1,1,1,1,,1,1,,1,1
P47224,MSS4_HUMAN,nan,HUMAN,9.0,1,,,,1,1,1,,,1,1,1,1,1
H2UCK1,H2UCK1_TAKRU,ENSTRUP00000034670,TAKRU,9.0,1,,,,1,1,1,1,,1,1,,1,1
nan,nan,ENSCINP00000025429,CIOIN,8.0,1,,,,1,1,1,,,1,1,,1,1
nan,nan,ENSMODP00000000913,MONDO,8.0,1,,,,1,1,1,,,1,1,,1,1
H2Q0X3,H2Q0X3_PANTR,ENSPTRP00000003113,PANTR,8.0,1,,,,1,1,1,,,1,1,,1,1
F6TLX9,F6TLX9_MACMU,ENSMMUP00000019708,MACMU,8.0,1,,,,1,1,1,,,1,1,,1,1
D4ADF9,nan,nan,nan,8.0,,,,,1,1,1,,,1,1,1,1,1
B7QEH3,B7QEH3_IXOSC,nan,IXOSC,8.0,1,,,,1,1,1,,,1,1,,1,1
A9V3X0,A9V3X0_MONBE,nan,MONBE,8.0,1,,,,1,1,1,,,1,1,,1,1
Q0KHC0,Q0KHC0_CAEEL,nan,CAEEL,7.0,1,,,,1,1,,,,1,1,,1,1
F6USV8,F6USV8_ORNAN,ENSOANP00000010053,ORNAN,7.0,,,,,1,1,1,,,1,1,,1,1
C4QLU5,nan,nan,nan,7.0,,,,,1,1,1,,,1,1,,1,1
Q08326,MSS4_RAT,nan,RAT,4.0,,,,,,,,,,1,,1,1,1
Q7YWN1,Q7YWN1_CAEEL,nan,CAEEL,4.0,,,,,,,,,,1,1,,1,1
O43057,MSS4_SCHPO,nan,SCHPO,4.0,,,,,1,1,,,,,1,,1,
Q5KNZ7,Q5KNZ7_CRYNJ,nan,CRYNJ,3.0,,,,,1,,,,,,1,,1,
P32601,DSS4_YEAST,nan,YEAST,2.0,,,,,1,,,,,,1,,,
