ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q558U2,Q558U2_DICDI,nan,DICDI,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
A9TE64,A9TE64_PHYPA,nan,PHYPA,8.0,,1,,,1,1,1,1,1,,1,,,1
Q8LPF5,Q8LPF5_ARATH,nan,ARATH,6.0,,,,,1,1,,1,1,,1,,,1
Q949N8,Q949N8_ARATH,nan,ARATH,5.0,,,,,,,1,1,1,,1,,,1
A9RP52,A9RP52_PHYPA,nan,PHYPA,4.0,,,,,,,,1,1,,1,,,1
A9T8U8,A9T8U8_PHYPA,nan,PHYPA,4.0,,,,,,,,1,1,,1,,,1
Q8F4K6,Q8F4K6_LEPIN,nan,LEPIN,3.0,,,,,,,,,,,1,1,1,
Q8II98,Q8II98_PLAF7,nan,PLAF7,2.0,1,1,,,,,,,,,,,,
A6V754,A6V754_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
A9VA29,A9VA29_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
Q4P8X7,Q4P8X7_USTMA,nan,USTMA,1.0,,,,,,,,,,1,,,,
Q5AD17,Q5AD17_CANAL,nan,CANAL,1.0,,,,,,,,,,1,,,,
Q6C3U6,Q6C3U6_YARLI,nan,YARLI,1.0,,,,,,,,,,1,,,,
Q8F025,Q8F025_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,1,,,
Q9U276,Q9U276_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
