ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q54PE8,Q54PE8_DICDI,nan,DICDI,9.0,,1,,1,,,1,1,1,1,1,1,,1
Q8I5T3,Q8I5T3_PLAF7,nan,PLAF7,3.0,,1,,1,,,1,,,,,,,
Q8A4Q6,Q8A4Q6_BACTN,nan,BACTN,3.0,,,,,,,,,,,1,1,,1
Q8RES2,Q8RES2_FUSNN,nan,FUSNN,2.0,,,,1,,,,1,,,,,,
A8B9T9,A8B9T9_GIAIC,nan,GIAIC,2.0,,,,,,,,,,1,1,,,
P57709,AT2C1_BOVIN,ENSBTAP00000015441,BOVIN,1.0,,,,1,,,,,,,,,,
P20020,AT2B1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
P22700,ATC1_DROME,nan,DROME,1.0,,,,1,,,,,,,,,,
P23634,AT2B4_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
P37367,ATA1_SYNY3,nan,SYNY3,1.0,,,,1,,,,,,,,,,
A2DIF5,A2DIF5_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
P13586,ATC1_YEAST,nan,YEAST,1.0,,,,1,,,,,,,,,,
P73273,P73273_SYNY3,nan,SYNY3,1.0,,,,,,,,,,1,,,,
P92939,ECA1_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
P98194,AT2C1_HUMAN,nan,HUMAN,1.0,,,,1,,,,,,,,,,
Q01814,AT2B2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q0VF55,Q0VF55_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q16720,AT2B3_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
P63687,nan,nan,nan,1.0,,,,1,,,,,,,,,,
P11506,AT2B2_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q4Q490,Q4Q490_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
H2T8J2,H2T8J2_TAKRU,ENSTRUP00000020982,TAKRU,1.0,,,,,,,,,,,1,,,
H2R0E4,H2R0E4_PANTR,ENSPTRP00000040595,PANTR,1.0,,,,,,,,,,,1,,,
H2R244,H2R244_PANTR,ENSPTRP00000043371,PANTR,1.0,,,,,,,,,,,1,,,
H2R410,H2R410_PANTR,ENSPTRP00000046389,PANTR,1.0,,,,,,,,,,,1,,,
H2RTV5,H2RTV5_TAKRU,ENSTRUP00000003572,TAKRU,1.0,,,,,,,,,,,1,,,
H2SE55,H2SE55_TAKRU,ENSTRUP00000010686,TAKRU,1.0,,,,,,,,,,,1,,,
H2SQ81,H2SQ81_TAKRU,ENSTRUP00000014568,TAKRU,1.0,,,,,,,,,,,1,,,
H2USS3,H2USS3_TAKRU,ENSTRUP00000039996,TAKRU,1.0,,,,,,,,,,,1,,,
P11505,AT2B1_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
O22218,ACA4_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
O23087,ECA2_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
O43108,ATC1_YARLI,nan,YARLI,1.0,,,,1,,,,,,,,,,
O59868,ATC1_SCHPO,nan,SCHPO,1.0,,,,1,,,,,,,,,,
O64806,ACA7_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
O81108,ACA2_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q37145,ACA1_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q4QIM8,Q4QIM8_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
Q4QED4,Q4QED4_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
Q4QIM6,Q4QIM6_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
nan,nan,ENSMODP00000012367,MONDO,1.0,,,,,,,,,,,1,,,
nan,nan,ENSBTAP00000012568,BOVIN,1.0,,,,,,,,,,,1,,,
Q9Z4W5,Q9Z4W5_STRCO,nan,STRCO,1.0,,,,,,,1,,,,,,,
Q9YGL9,AT2A3_CHICK,nan,CHICK,1.0,,,,1,,,,,,,,,,
Q9XTG6,nan,nan,nan,1.0,,,,1,,,,,,,,,,
Q9XES1,ECA4_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
Q9TYP9,Q9TYP9_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q9SZR1,ACA10_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9M2L4,ACA11_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9LY77,ACA12_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9LU41,ACA9_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9LIK7,ACA13_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9LF79,ACA8_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q95Z93,Q95Z93_LEIMA,nan,LEIMA,1.0,,,,,,,,,1,,,,,
Q95XP5,Q95XP5_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q8TMZ3,Q8TMZ3_METAC,nan,METAC,1.0,,,,,,,,,,,,1,,
Q8THY0,Q8THY0_METAC,nan,METAC,1.0,,,,,,,,,,1,,,,
Q80XR2,AT2C1_MOUSE,nan,MOUSE,1.0,,,,1,,,,,,,,,,
Q7PRK3,Q7PRK3_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q76NN8,Q76NN8_PLAF7,nan,PLAF7,1.0,,,,,,,,,1,,,,,
Q74AM7,Q74AM7_GEOSL,nan,GEOSL,1.0,,,,1,,,,,,,,,,
Q6T364,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q6Q477,Q6Q477_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q64568,AT2B3_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q64542,AT2B4_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q5RGZ4,Q5RGZ4_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q5AFH9,Q5AFH9_CANAL,nan,CANAL,1.0,,,,1,,,,,,,,,,
Q59DP9,Q59DP9_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
