ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q54BC9,DYRK2_DICDI,nan,DICDI,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B0XTH5,B0XTH5_ASPFC,nan,ASPFC,11.0,1,1,,,1,1,1,1,,1,1,1,1,1
A7E6E9,A7E6E9_SCLS1,nan,SCLS1,11.0,1,1,,,1,1,1,1,,1,1,1,1,1
Q0UCD8,Q0UCD8_PHANO,nan,PHANO,11.0,1,1,,,1,1,1,1,,1,1,1,1,1
F6PWQ2,F6PWQ2_MONDO,ENSMODP00000022807,MONDO,11.0,1,1,,,1,1,1,1,,1,1,1,1,1
Q5KBV4,Q5KBV4_CRYNJ,nan,CRYNJ,10.0,1,1,,,1,1,,1,,1,1,1,1,1
Q9XTF3,MBK2_CAEEL,nan,CAEEL,10.0,1,1,,,,1,1,1,,1,1,1,1,1
Q09690,POM1_SCHPO,nan,SCHPO,10.0,1,1,,,1,1,,1,,1,1,1,1,1
Q8X0V5,Q8X0V5_NEUCS,nan,NEUCR,10.0,1,1,,,1,1,,1,,1,1,1,1,1
E7F1S5,E7F1S5_DANRE,ENSDARP00000094915,DANRE,9.0,,1,,,1,1,,1,,1,1,1,1,1
D4A0W8,D4A0W8_RAT,nan,RAT,9.0,,,,,1,1,1,1,,1,1,1,1,1
Q6CAC2,Q6CAC2_YARLI,nan,YARLI,9.0,1,1,,,1,1,,1,,1,1,1,,1
G2HFV7,G2HFV7_PANTR,ENSPTRP00000007788,PANTR,9.0,,,,,1,1,1,1,,1,1,1,1,1
A9V069,A9V069_MONBE,nan,MONBE,9.0,,,,,1,1,1,1,,1,1,1,1,1
A8BDE8,A8BDE8_GIAIC,nan,GIAIC,9.0,1,,,,1,1,1,1,,1,1,,1,1
Q9NR20,DYRK4_HUMAN,nan,HUMAN,9.0,,,,,1,1,1,1,,1,1,1,1,1
F1PJV7,F1PJV7_CANFA,ENSCAFP00000022593,CANFA,9.0,,1,,,1,,1,1,,1,1,1,1,1
F6T718,F6T718_CIOIN,ENSCINP00000015725,CIOIN,8.0,,,,,,1,1,1,,1,1,1,1,1
F6PQX9,F6PQX9_ORNAN,ENSOANP00000009442,ORNAN,8.0,1,1,,,,1,,1,,,1,1,1,1
F7H7P4,F7H7P4_MACMU,ENSMMUP00000027396,MACMU,8.0,,,,,1,,1,1,,1,1,1,1,1
C3Y4L0,C3Y4L0_BRAFL,nan,BRAFL,8.0,,,,,1,1,1,1,,,1,1,1,1
H2RU99,H2RU99_TAKRU,ENSTRUP00000003716,TAKRU,8.0,,,,,1,,1,1,,1,1,1,1,1
C5J910,nan,nan,nan,8.0,1,1,,,,1,,1,,,1,1,1,1
P83102,DYRK3_DROME,nan,DROME,8.0,1,1,,,,1,,1,,,1,1,1,1
Q5A3L7,Q5A3L7_CANAL,nan,CANAL,8.0,1,1,,,1,1,,1,,1,1,1,,
B7PGT0,B7PGT0_IXOSC,nan,IXOSC,8.0,,,,,,1,1,1,,1,1,1,1,1
Q8BI55,DYRK4_MOUSE,nan,MOUSE,8.0,,,,,1,1,,1,,1,1,1,1,1
A9TKQ3,A9TKQ3_PHYPA,nan,PHYPA,8.0,,,,,1,1,1,1,,1,1,,1,1
A7SJ45,A7SJ45_NEMVE,nan,NEMVE,8.0,,,,,1,,1,1,,1,1,1,1,1
E1BGJ6,E1BGJ6_BOVIN,ENSBTAP00000009942,BOVIN,8.0,,,,,1,,1,1,,1,1,1,1,1
E1BG90,E1BG90_BOVIN,ENSBTAP00000009545,BOVIN,7.0,,1,,,,1,,1,,,1,1,1,1
F7FLN5,F7FLN5_ORNAN,ENSOANP00000004030,ORNAN,7.0,,,,,1,,1,,,1,1,1,1,1
F1ND56,F1ND56_CHICK,ENSGALP00000001263,CHICK,7.0,,,,,,1,1,1,,,1,1,1,1
F6PT41,F6PT41_MACMU,ENSMMUP00000039240,MACMU,7.0,,1,,,,1,,1,,,1,1,1,1
F6WMH0,F6WMH0_XENTR,ENSXETP00000015969,XENTR,7.0,,1,,,,1,,1,,,1,1,1,1
Q9V3D5,DYRK2_DROME,nan,DROME,7.0,,,,,1,,1,1,,,1,1,1,1
A7RQP1,A7RQP1_NEMVE,nan,NEMVE,7.0,,1,,,,1,,1,,,1,1,1,1
F1LYY7,F1LYY7_RAT,ENSRNOP00000010283,RAT,6.0,,1,,,,,,1,,,1,1,1,1
E2R3D8,E2R3D8_CANFA,ENSCAFP00000000587,CANFA,6.0,,,,,,1,,1,,,1,1,1,1
H2S6W1,H2S6W1_TAKRU,ENSTRUP00000008133,TAKRU,6.0,,,,,,1,,1,,,1,1,1,1
C4QBQ9,nan,nan,nan,6.0,,,,,,,1,1,,,1,1,1,1
C3YLM7,C3YLM7_BRAFL,nan,BRAFL,6.0,,1,,,,,,1,,,1,1,1,1
Q4Q405,Q4Q405_LEIMA,nan,LEIMA,6.0,,,,,,1,1,1,,,1,,1,1
Q5U4C9,DYRK2_MOUSE,nan,MOUSE,6.0,,1,,,,,,1,,,1,1,1,1
Q7PND2,Q7PND2_ANOGA,nan,ANOGA,6.0,,,,,,1,,1,,1,1,1,1,
Q922Y0,DYRK3_MOUSE,nan,MOUSE,6.0,,,,,,,1,1,,,1,1,1,1
Q92630,DYRK2_HUMAN,nan,HUMAN,6.0,,1,,,,,,1,,,1,1,1,1
nan,nan,ENSPTRP00000008819,PANTR,6.0,,1,,,,,,1,,,1,1,1,1
F6PR52,F6PR52_BOVIN,ENSBTAP00000017680,BOVIN,5.0,,,,,,,,1,,,1,1,1,1
A9JRD5,A9JRD5_DANRE,nan,DANRE,5.0,,,,,,,,1,,,1,1,1,1
Q5ZIU3,DYRK2_CHICK,nan,CHICK,5.0,,,,,,,,1,,,1,1,1,1
Q5RHV4,nan,nan,nan,5.0,,,,,,,1,1,,,1,,1,1
