ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q54WU5,Q54WU5_DICDI,nan,DICDI,8.0,,,1,,,1,1,1,1,1,,1,,1
nan,nan,ENSXETP00000055866,XENTR,3.0,,,,,,,1,,,1,,1,,
nan,nan,ENSXETP00000048297,XENTR,3.0,,,,,,1,,1,,1,,,,
C3ZVI2,C3ZVI2_BRAFL,nan,BRAFL,3.0,,,,,,1,1,1,,,,,,
A7RQY5,A7RQY5_NEMVE,nan,NEMVE,3.0,,,,,,1,,1,,,,,,1
A2GZI8,A2GZI8_TRIVA,nan,TRIVA,3.0,,,1,,,,,,1,1,,,,
A2GKI6,A2GKI6_TRIVA,nan,TRIVA,3.0,,,,,,1,,,1,1,,,,
A2GJH4,A2GJH4_TRIVA,nan,TRIVA,2.0,,,,,,,,,1,1,,,,
nan,nan,ENSCINP00000000277,CIOIN,2.0,,,,,,1,1,,,,,,,
nan,nan,ENSBTAP00000048102,BOVIN,2.0,,,,,,1,1,,,,,,,
A7RKN6,A7RKN6_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,1,,,,
A2GRT4,A2GRT4_TRIVA,nan,TRIVA,2.0,,,,,,,,,1,1,,,,
A2GPZ8,A2GPZ8_TRIVA,nan,TRIVA,2.0,,,,,,,,,1,1,,,,
A2GKJ5,A2GKJ5_TRIVA,nan,TRIVA,2.0,,,,,,,,,1,1,,,,
A2DKJ2,A2DKJ2_TRIVA,nan,TRIVA,2.0,,,,,,,,,1,1,,,,
A2GI68,A2GI68_TRIVA,nan,TRIVA,2.0,,,,,,,,,1,1,,,,
A2EET3,A2EET3_TRIVA,nan,TRIVA,2.0,,,,,,,,,1,1,,,,
A2G1S3,A2G1S3_TRIVA,nan,TRIVA,2.0,,,,,,,1,,,1,,,,
A2G002,A2G002_TRIVA,nan,TRIVA,2.0,,,,,,,,,1,1,,,,
A2FAM5,A2FAM5_TRIVA,nan,TRIVA,2.0,,,,,,,,,1,1,,,,
A2FM70,A2FM70_TRIVA,nan,TRIVA,2.0,,,,,,,,,1,1,,,,
B8BWJ0,B8BWJ0_THAPS,nan,THAPS,1.0,,,,,,1,,,,,,,,
A7SYV9,A7SYV9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7T8G4,A7T8G4_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7TAI5,A7TAI5_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A8DVI3,A8DVI3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
C3YUZ5,C3YUZ5_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C3XXS8,C3XXS8_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
A7SD58,A7SD58_NEMVE,nan,NEMVE,1.0,,,,,,,1,,,,,,,
A2F404,A2F404_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2F2Y9,A2F2Y9_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
nan,nan,ENSRNOP00000045618,RAT,1.0,,,,,,,,,,,,1,,
A7SPD6,A7SPD6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7S720,A7S720_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7S884,A7S884_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A2GFS0,A2GFS0_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
A2FUZ6,A2FUZ6_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2HY12,A2HY12_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2HRQ7,A2HRQ7_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2HL55,A2HL55_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2HL29,A2HL29_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2EED0,A2EED0_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2HIA8,A2HIA8_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2HH76,A2HH76_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2H7J0,A2H7J0_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2H3F9,A2H3F9_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2H2S7,A2H2S7_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2G3B6,A2G3B6_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2GF81,A2GF81_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2HJ60,A2HJ60_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
