ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q5JFV8,Q5JFV8_THEKO,nan,THEKO,12.0,1,1,1,1,1,,1,1,1,1,1,,1,1
Q8TJN2,Q8TJN2_METAC,nan,METAC,11.0,1,1,1,1,1,,1,1,1,1,1,,,1
Q9UXB2,LEU3_SULSO,nan,SULSO,9.0,1,1,,1,1,,1,1,,1,1,,1,
Q7SH15,Q7SH15_NEUCR,nan,NEUCR,8.0,1,,1,1,1,,1,1,1,,1,,,
A7EB51,A7EB51_SCLS1,nan,SCLS1,8.0,1,,1,1,1,,1,1,1,,1,,,
P40495,LYS12_YEAST,nan,YEAST,8.0,1,,1,1,1,,1,1,1,,1,,,
Q6C9K0,Q6C9K0_YARLI,nan,YARLI,8.0,1,,1,1,1,,1,1,1,,1,,,
Q5A9D9,Q5A9D9_CANAL,nan,CANAL,8.0,1,,1,1,1,,1,1,1,,1,,,
Q58991,AKSF_METJA,nan,METJA,8.0,,1,1,,1,,1,1,1,1,1,,,
B1L3C1,B1L3C1_KORCO,nan,KORCO,7.0,1,,1,1,1,,1,1,,,1,,,
B0Y7C8,B0Y7C8_ASPFC,nan,ASPFC,7.0,1,,1,,1,,1,1,1,,1,,,
A9WD13,A9WD13_CHLAA,nan,CHLAA,7.0,1,,,1,1,,1,1,1,,1,,,
O14104,LYS12_SCHPO,nan,SCHPO,7.0,1,,1,1,1,,,1,1,,1,,,
Q0V4L7,Q0V4L7_PHANO,nan,PHANO,7.0,1,,1,,1,,1,1,1,,1,,,
Q4P4U0,Q4P4U0_USTMA,nan,USTMA,6.0,1,,1,,1,,,1,1,,1,,,
B0R6J7,B0R6J7_HALS3,nan,HALS3,6.0,1,1,,,,,1,1,1,1,,,,
P95313,nan,nan,nan,6.0,1,1,,1,,,1,1,,1,,,,
O86504,LEU3_STRCO,nan,STRCO,6.0,1,1,,1,,,1,1,,1,,,,
B8C2I2,B8C2I2_THAPS,nan,THAPS,5.0,1,1,,,,,1,1,,1,,,,
Q8A6M0,LEU3_BACTN,nan,BACTN,5.0,1,1,,,,,1,1,,1,,,,
O66607,LEU3_AQUAE,nan,AQUAE,5.0,1,1,,,,,1,1,,1,,,,
P73960,LEU3_SYNY3,nan,SYNY3,5.0,1,1,,,,,1,1,,1,,,,
A2DQ35,A2DQ35_TRIVA,nan,TRIVA,5.0,1,1,,,,,1,1,,1,,,,
Q4Q3T2,Q4Q3T2_LEIMA,nan,LEIMA,5.0,1,1,,,,,1,1,,1,,,,
Q748X2,LEU3_GEOSL,nan,GEOSL,5.0,1,1,,,,,1,1,,1,,,,
B8E2X2,B8E2X2_DICTD,nan,DICTD,5.0,1,1,,,,,1,1,,1,,,,
Q5KI84,Q5KI84_CRYNJ,nan,CRYNJ,5.0,1,,1,,1,,,,1,,1,,,
A8DWU0,A8DWU0_NEMVE,nan,NEMVE,5.0,1,1,,,,,1,1,,1,,,,
A6V2V6,A6V2V6_PSEA7,nan,PSEA7,5.0,1,1,,,,,1,1,,1,,,,
Q9WZ26,LEU3_THEMA,nan,THEMA,5.0,1,1,,,,,1,1,,1,,,,
Q9RTT2,Q9RTT2_DEIRA,nan,DEIRA,5.0,1,,,1,1,,,1,,,1,,,
B7P8B1,B7P8B1_IXOSC,nan,IXOSC,5.0,,1,,1,,,1,1,,1,,,,
P30125,LEU3_ECOLI,nan,ECOLI,4.0,1,1,,,,,1,1,,,,,,
P05645,LEU3_BACSU,nan,BACSU,4.0,1,1,,,,,1,1,,,,,,
Q7UIE1,LEU3_RHOBA,nan,RHOBA,4.0,1,1,,,,,1,1,,,,,,
Q9VWH4,IDH3A_DROME,nan,DROME,3.0,,1,,,,,1,1,,,,,,
F7EQJ8,F7EQJ8_ORNAN,ENSOANP00000023207,ORNAN,3.0,,1,,,,,1,1,,,,,,
Q9D6R2,IDH3A_MOUSE,nan,MOUSE,3.0,,1,,,,,1,1,,,,,,
F7G702,F7G702_MACMU,ENSMMUP00000033388,MACMU,3.0,,1,,,,,1,1,,,,,,
H2Q9W0,H2Q9W0_PANTR,ENSPTRP00000012542,PANTR,3.0,,1,,,,,1,1,,,,,,
H2U4N3,H2U4N3_TAKRU,ENSTRUP00000031895,TAKRU,3.0,,1,,,,,1,1,,,,,,
P50213,IDH3A_HUMAN,nan,HUMAN,3.0,,1,,,,,1,1,,,,,,
Q89RM2,Q89RM2_BRADU,nan,BRADU,3.0,,,,,1,,,,,,1,,,1
Q89GM4,Q89GM4_BRADU,nan,BRADU,3.0,,,,,,,1,1,1,,,,,
Q5ZI29,Q5ZI29_CHICK,nan,CHICK,3.0,,1,,,,,1,1,,,,,,
Q7ZUJ7,Q7ZUJ7_DANRE,nan,DANRE,3.0,,1,,,,,1,1,,,,,,
P24015,LEU3_LEPIN,nan,LEPIN,3.0,1,,,,,,1,1,,,,,,
Q7UTP0,Q7UTP0_RHOBA,nan,RHOBA,3.0,,,,1,,,,1,1,,,,,
Q58130,LEU3_METJA,nan,METJA,3.0,,,,,,,,1,1,,1,,,
E2RHM4,E2RHM4_CANFA,ENSCAFP00000020880,CANFA,3.0,,1,,,,,1,1,,,,,,
Q7PQX9,Q7PQX9_ANOGA,nan,ANOGA,3.0,,1,,,,,1,1,,,,,,
Q93714,IDH3A_CAEEL,nan,CAEEL,3.0,,1,,,,,1,1,,,,,,
Q99NA5,IDH3A_RAT,nan,RAT,3.0,,1,,,,,1,1,,,,,,
B5YHE4,B5YHE4_THEYD,nan,THEYD,3.0,,,,,,,1,1,,1,,,,
Q55BI2,IDHA_DICDI,nan,DICDI,3.0,,1,,,,,1,1,,,,,,
C3YUD8,C3YUD8_BRAFL,nan,BRAFL,3.0,,1,,,,,1,1,,,,,,
B5YFP4,B5YFP4_THEYD,nan,THEYD,3.0,1,1,,,,,,1,,,,,,
Q7NC91,Q7NC91_GLOVI,nan,GLOVI,3.0,1,1,,,,,,1,,,,,,
F1MN74,F1MN74_BOVIN,ENSBTAP00000008177,BOVIN,3.0,,1,,,,,1,1,,,,,,
B1L5I7,B1L5I7_KORCO,nan,KORCO,3.0,,,,,,,,,1,1,1,,,
A9USI1,A9USI1_MONBE,nan,MONBE,3.0,,1,,,,,,1,,1,,,,
Q7NFH4,LEU3_GLOVI,nan,GLOVI,3.0,,,,,,,1,1,,1,,,,
F6TJ83,F6TJ83_MONDO,ENSMODP00000014584,MONDO,3.0,,1,,,,,1,1,,,,,,
F6SUS9,F6SUS9_CIOIN,ENSCINP00000014956,CIOIN,3.0,,1,,,,,1,1,,,,,,
A9SIP7,A9SIP7_PHYPA,nan,PHYPA,2.0,,,,,,,1,1,,,,,,
Q89RJ1,Q89RJ1_BRADU,nan,BRADU,2.0,,,,,,,,1,1,,,,,
C4Q3D3,nan,nan,nan,2.0,,,,,,,1,1,,,,,,
P18869,LEU3_SCHPO,nan,SCHPO,2.0,,,,,,,1,,,1,,,,
C4QCG1,nan,nan,nan,2.0,,1,,,,,,1,,,,,,
F6SJ48,F6SJ48_XENTR,ENSXETP00000021498,XENTR,2.0,,,,,,,1,1,,,,,,
A9URF0,A9URF0_MONBE,nan,MONBE,2.0,,,,,,,1,1,,,,,,
P76251,DMLA_ECOLI,nan,ECOLI,2.0,,,,1,,,,1,,,,,,
Q68FX0,IDH3B_RAT,nan,RAT,1.0,,,,,,,,1,,,,,,
Q7Q3A3,Q7Q3A3_ANOGA,nan,ANOGA,1.0,,,,,,,,1,,,,,,
Q5ZKN9,Q5ZKN9_CHICK,nan,CHICK,1.0,,,,,,,,1,,,,,,
Q7QK78,Q7QK78_ANOGA,nan,ANOGA,1.0,,,,,,,,1,,,,,,
Q6IQR5,Q6IQR5_DANRE,nan,DANRE,1.0,,,,,,,,1,,,,,,
A1ZAD2,A1ZAD2_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
Q89FX8,Q89FX8_BRADU,nan,BRADU,1.0,,,,,,,,1,,,,,,
Q97WN0,Q97WN0_SULSO,nan,SULSO,1.0,,,,,,,,1,,,,,,
nan,nan,ENSPTRP00000038951,PANTR,1.0,,,,,,,,1,,,,,,
nan,nan,ENSCINP00000015369,CIOIN,1.0,,,,,,,,1,,,,,,
nan,nan,ENSCAFP00000033236,CANFA,1.0,,,,,,,,1,,,,,,
nan,nan,ENSCAFP00000030613,CANFA,1.0,,,,,,,,1,,,,,,
Q9W172,Q9W172_DROME,nan,DROME,1.0,,,,,,,,1,,,,,,
Q9VD58,Q9VD58_DROME,nan,DROME,1.0,,,,,,,,1,,,,,,
Q9RTH9,LEU3_DEIRA,nan,DEIRA,1.0,,,,,,,1,,,,,,,
Q9FMT1,LEU33_ARATH,nan,ARATH,1.0,,,,,,,1,,,,,,,
Q95YD8,Q95YD8_CAEEL,nan,CAEEL,1.0,,,,,,,,1,,,,,,
Q89R56,Q89R56_BRADU,nan,BRADU,1.0,,,,,,,,1,,,,,,
Q945K7,IDH5_ARATH,nan,ARATH,1.0,,,,,,,,1,,,,,,
Q93353,IDH3B_CAEEL,nan,CAEEL,1.0,,,,,,,,1,,,,,,
Q91VA7,Q91VA7_MOUSE,nan,MOUSE,1.0,,,,,,,,1,,,,,,
Q8TI91,Q8TI91_METAC,nan,METAC,1.0,,,,,,,,,,1,,,,
Q8T0R3,Q8T0R3_DROME,nan,DROME,1.0,,,,,,,,1,,,,,,
Q8LG77,IDH6_ARATH,nan,ARATH,1.0,,,,,,,,1,,,,,,
Q8LFC0,IDH1_ARATH,nan,ARATH,1.0,,,,,,,,1,,,,,,
Q8EYP2,Q8EYP2_LEPIN,nan,LEPIN,1.0,,,,,,,,,,1,,,,
Q8MT18,Q8MT18_DROME,nan,DROME,1.0,,,,,,,,1,,,,,,
P42958,TTUC_BACSU,nan,BACSU,1.0,,,,,,,,1,,,,,,
Q5KP37,Q5KP37_CRYNJ,nan,CRYNJ,1.0,,,,,,,1,,,,,,,
F7CWN0,F7CWN0_MONDO,ENSMODP00000010662,MONDO,1.0,,,,,,,,1,,,,,,
F6YNQ3,F6YNQ3_CIOIN,ENSCINP00000009125,CIOIN,1.0,,,,,,,,1,,,,,,
F6URF2,F6URF2_MACMU,ENSMMUP00000028090,MACMU,1.0,,,,,,,,1,,,,,,
F6Q5L3,F6Q5L3_ORNAN,ENSOANP00000008234,ORNAN,1.0,,,,,,,,1,,,,,,
F1PCN7,F1PCN7_CANFA,ENSCAFP00000033998,CANFA,1.0,,,,,,,,1,,,,,,
E2QUB9,E2QUB9_CANFA,ENSCAFP00000009923,CANFA,1.0,,,,,,,,1,,,,,,
C4Q251,nan,nan,nan,1.0,,,,,,,,1,,,,,,
C3Y3R5,C3Y3R5_BRAFL,nan,BRAFL,1.0,,,,,,,,1,,,,,,
B7PN53,B7PN53_IXOSC,nan,IXOSC,1.0,,,,,,,,1,,,,,,
B7PHM9,B7PHM9_IXOSC,nan,IXOSC,1.0,,,,,,,,1,,,,,,
B7PC70,B7PC70_IXOSC,nan,IXOSC,1.0,,,,,,,,1,,,,,,
A9V4K9,A9V4K9_MONBE,nan,MONBE,1.0,,,,,,,,1,,,,,,
A9UQS3,A9UQS3_MONBE,nan,MONBE,1.0,,,,,,,,1,,,,,,
A9TE71,A9TE71_PHYPA,nan,PHYPA,1.0,,,,,,,,1,,,,,,
A9TBJ2,A9TBJ2_PHYPA,nan,PHYPA,1.0,,,,,,,,1,,,,,,
A9T1S8,A9T1S8_PHYPA,nan,PHYPA,1.0,,,,,,,,1,,,,,,
A9SPK5,A9SPK5_PHYPA,nan,PHYPA,1.0,,,,,,,,1,,,,,,
A9SH52,A9SH52_PHYPA,nan,PHYPA,1.0,,,,,,,,1,,,,,,
A9RIX2,A9RIX2_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A7SPW9,A7SPW9_NEMVE,nan,NEMVE,1.0,,,,,,,,1,,,,,,
A7SJV9,A7SJV9_NEMVE,nan,NEMVE,1.0,,,,,,,,1,,,,,,
A7EP53,A7EP53_SCLS1,nan,SCLS1,1.0,,,,,,,,,,1,,,,
F7A216,F7A216_MONDO,ENSMODP00000006416,MONDO,1.0,,,,,,,,1,,,,,,
