ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q5JDL4,Q5JDL4_THEKO,nan,THEKO,9.0,1,,1,1,,,1,1,1,1,,,1,1
Q58716,VAPC4_METJA,nan,METJA,8.0,1,,1,1,,,1,1,1,1,,,,1
Q8TJT6,Q8TJT6_METAC,nan,METAC,6.0,1,,,1,,,1,1,1,,,,1,
B0R6Y6,B0R6Y6_HALS3,nan,HALS3,4.0,1,,,,,,1,,1,,,,1,
A2DQG6,A2DQG6_TRIVA,nan,TRIVA,2.0,1,,,,,,1,,,,,,,
Q980A4,Q980A4_SULSO,nan,SULSO,2.0,1,,,,,,1,,,,,,,
A9V452,A9V452_MONBE,nan,MONBE,2.0,1,,,,,,1,,,,,,,
C0H4V7,C0H4V7_PLAF7,nan,PLAF7,2.0,1,,,,,,1,,,,,,,
O13610,FCF1_SCHPO,nan,SCHPO,2.0,1,,,,,,1,,,,,,,
Q59MK3,Q59MK3_CANAL,nan,CANAL,2.0,1,,,,,,1,,,,,,,
Q55GM5,FCF1_DICDI,nan,DICDI,1.0,1,,,,,,,,,,,,,
Q7PSC4,Q7PSC4_ANOGA,nan,ANOGA,1.0,1,,,,,,,,,,,,,
Q6C4V5,Q6C4V5_YARLI,nan,YARLI,1.0,1,,,,,,,,,,,,,
Q05498,FCF1_YEAST,nan,YEAST,1.0,1,,,,,,,,,,,,,
Q4QD94,Q4QD94_LEIMA,nan,LEIMA,1.0,1,,,,,,,,,,,,,
Q4PGZ8,Q4PGZ8_USTMA,nan,USTMA,1.0,1,,,,,,,,,,,,,
A7ECN6,A7ECN6_SCLS1,nan,SCLS1,1.0,1,,,,,,,,,,,,,
H2URA8,H2URA8_TAKRU,ENSTRUP00000039481,TAKRU,1.0,1,,,,,,,,,,,,,
F7D5D2,F7D5D2_ORNAN,ENSOANP00000017696,ORNAN,1.0,1,,,,,,,,,,,,,
C3ZXF8,C3ZXF8_BRAFL,nan,BRAFL,1.0,,,,,,,1,,,,,,,
B1L6K7,B1L6K7_KORCO,nan,KORCO,1.0,,,,,,,,,1,,,,,
A9T238,A9T238_PHYPA,nan,PHYPA,1.0,,,,,,,1,,,,,,,
Q9VL75,Q9VL75_DROME,nan,DROME,1.0,1,,,,,,,,,,,,,
