ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B1L7K5,B1L7K5_KORCO,nan,KORCO,11.0,1,1,1,1,,,1,1,1,1,1,,1,1
O07835,IORA_THEKO,nan,THEKO,11.0,1,1,1,1,,,1,1,1,1,1,,1,1
Q97WQ2,Q97WQ2_SULSO,nan,SULSO,10.0,1,1,1,1,,,1,1,1,,1,,1,1
Q89PR9,Q89PR9_BRADU,nan,BRADU,8.0,,1,1,,,,,1,1,1,1,,1,1
Q8TRY9,Q8TRY9_METAC,nan,METAC,8.0,1,1,1,,,,1,,1,1,,,1,1
B5YK60,B5YK60_THEYD,nan,THEYD,7.0,,,1,,,,1,1,1,1,1,,,1
Q74CD5,Q74CD5_GEOSL,nan,GEOSL,6.0,,,,,,,,1,1,1,1,,1,1
Q8AAN4,Q8AAN4_BACTN,nan,BACTN,5.0,,,1,,,,,1,1,1,1,,,
Q74BI8,Q74BI8_GEOSL,nan,GEOSL,4.0,,,,1,,,,,1,1,1,,,
B5YGU6,B5YGU6_THEYD,nan,THEYD,2.0,,,,,,,,,,1,1,,,
O67229,O67229_AQUAE,nan,AQUAE,1.0,,,,,,,,,,,,,1,
O67254,O67254_AQUAE,nan,AQUAE,1.0,,,,,,,,,,,,,1,
Q89D54,Q89D54_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
Q89JE5,Q89JE5_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
Q89RP0,Q89RP0_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
Q8TQ25,Q8TQ25_METAC,nan,METAC,1.0,,,,,,,,,,,,,,1
