ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q5JDN5,DGGGP_THEKO,nan,THEKO,12.0,1,1,1,1,1,,1,1,1,1,1,,1,1
Q8TS44,DGGGP_METAC,nan,METAC,12.0,1,1,1,1,1,,1,1,1,1,1,,1,1
Q57727,DGGGP_METJA,nan,METJA,12.0,1,1,1,1,1,,1,1,1,1,1,,1,1
Q9UWY6,DGGGP_SULSO,nan,SULSO,12.0,1,1,1,1,1,,1,1,1,1,1,,1,1
B0R3S1,DGGGP_HALS3,nan,HALS3,12.0,1,1,1,1,1,,1,1,1,1,1,,1,1
B1L6Z7,DGGGP_KORCO,nan,KORCO,12.0,1,1,1,1,1,,1,1,1,1,1,,1,1
A9REQ5,A9REQ5_PHYPA,nan,PHYPA,7.0,1,,,,1,,1,1,,1,1,,1,
Q55145,Q55145_SYNY3,nan,SYNY3,5.0,,,,,1,,,1,,1,1,,1,
Q38833,CHLG_ARATH,nan,ARATH,5.0,1,,,,1,,1,,,1,1,,,
A9WBI5,A9WBI5_CHLAA,nan,CHLAA,4.0,,,,,,,1,,,1,1,,1,
Q7NJM3,Q7NJM3_GLOVI,nan,GLOVI,4.0,1,,,,1,,,,,1,1,,,
B8C067,B8C067_THAPS,nan,THAPS,4.0,,,,,1,,,,,1,1,,1,
P0AGK1,UBIA_ECOLI,nan,ECOLI,4.0,1,,,1,,,1,,,,,,1,
Q74G13,Q74G13_GEOSL,nan,GEOSL,3.0,1,,,1,,,1,,,,,,,
Q0U2A2,Q0U2A2_PHANO,nan,PHANO,3.0,,,,,1,,1,,,,1,,,
P33326,BCHG_CHLAA,nan,CHLAA,3.0,,,,,1,,,,,1,1,,,
A6VEG6,UBIA_PSEA7,nan,PSEA7,3.0,1,,,,,,1,,,,,,1,
Q8F3R8,Q8F3R8_LEPIN,nan,LEPIN,2.0,1,,,,,,1,,,,,,,
B8CAB5,B8CAB5_THAPS,nan,THAPS,2.0,1,,,,,,1,,,,,,,
P24009,COXX2_BACSU,nan,BACSU,2.0,,,,,,,1,,,,,,1,
Q8TSK5,Q8TSK5_METAC,nan,METAC,2.0,,,,,,,,,,,1,,1,
P73726,HGGT_SYNY3,nan,SYNY3,2.0,1,,,,,,1,,,,,,,
B5YLB8,B5YLB8_THEYD,nan,THEYD,2.0,1,,,1,,,,,,,,,,
Q0V7K6,Q0V7K6_PHANO,nan,PHANO,2.0,,,,,1,,,,,,1,,,
Q8TSK6,Q8TSK6_METAC,nan,METAC,2.0,,,,,,,,,,,1,,1,
Q9X1L4,Q9X1L4_THEMA,nan,THEMA,2.0,1,,,,,,1,,,,,,,
Q7NFU6,Q7NFU6_GLOVI,nan,GLOVI,2.0,,,,1,,,,,,,,,1,
Q9RR78,COXX_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,,,1,
Q74D17,Q74D17_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,1,,,
Q9Z4Y9,Q9Z4Y9_STRCO,nan,STRCO,1.0,,,,,,,1,,,,,,,
Q6C2S2,Q6C2S2_YARLI,nan,YARLI,1.0,,,,,,,,,,,,,1,
Q9KZA2,Q9KZA2_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q8R6H5,Q8R6H5_FUSNN,nan,FUSNN,1.0,1,,,,,,,,,,,,,
Q8F977,Q8F977_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,1,,,
Q8TMH6,Q8TMH6_METAC,nan,METAC,1.0,,,,,,,,,,,,,1,
Q10252,COQ2_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,,,1,
Q5ACJ9,Q5ACJ9_CANAL,nan,CANAL,1.0,,,,,,,,,,,,,1,
B7PXR8,B7PXR8_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,1,
A7EL58,A7EL58_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,,,1,
A7EWL5,A7EWL5_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,,,1,
A7TAB7,A7TAB7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
A9WE93,A9WE93_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
A9WGY1,A9WGY1_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
B0XM36,B0XM36_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,,,1,
C6KSS3,C6KSS3_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,,,1,
Q55500,Q55500_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,,,1,
O53583,nan,nan,nan,1.0,,,,,,,,,,,1,,,
O66544,COXX_AQUAE,nan,AQUAE,1.0,,,,,,,,,,,,,1,
P32378,COQ2_YEAST,nan,YEAST,1.0,,,,,,,,,,,,,1,
A6VES2,A6VES2_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
Q3KME3,Q3KME3_CHLTA,nan,CHLTA,1.0,1,,,,,,,,,,,,,
Q4Q8D4,Q4Q8D4_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,,,1,
nan,nan,ENSXETP00000057804,XENTR,1.0,,,,,,,,,,,,,1,
