ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q6ZEU5,Q6ZEU5_SYNY3,nan,SYNY3,9.0,1,,1,1,,,1,,1,1,,1,1,1
Q7NEC7,Q7NEC7_GLOVI,nan,GLOVI,7.0,1,,1,1,,,,,1,1,,1,1,
O53626,nan,nan,nan,3.0,1,,,1,,,,,,,,,,1
Q749W7,Q749W7_GEOSL,nan,GEOSL,2.0,,,,1,,,1,,,,,,,
Q8F3S5,Q8F3S5_LEPIN,nan,LEPIN,2.0,1,,,,,,,,,,,,1,
A6UY80,A6UY80_PSEA7,nan,PSEA7,1.0,1,,,,,,,,,,,,,
A6UZ10,A6UZ10_PSEA7,nan,PSEA7,1.0,,,,,,,1,,,,,,,
B0RA89,B0RA89_HALS3,nan,HALS3,1.0,,,,,,,,,,,,1,,
B8E2I7,B8E2I7_DICTD,nan,DICTD,1.0,,,,,,,,,,,,,1,
O08446,O08446_MYCTU,nan,MYCTU,1.0,,,,,,,,,,,,1,,
P67731,nan,nan,nan,1.0,,,,,,,,,,,,1,,
Q58721,Y1325_METJA,nan,METJA,1.0,,,,,,,1,,,,,,,
Q74G50,Q74G50_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,,,1,
Q89FF0,Q89FF0_BRADU,nan,BRADU,1.0,,,,,,,1,,,,,,,
Q89PH4,Q89PH4_BRADU,nan,BRADU,1.0,,,,,,,,,,,,,1,
Q9RTY6,Q9RTY6_DEIRA,nan,DEIRA,1.0,,,,,,,,,,1,,,,
