ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7NNK1,Q7NNK1_GLOVI,nan,GLOVI,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
P72849,HO1_SYNY3,nan,SYNY3,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q8EXM2,Q8EXM2_LEPIN,nan,LEPIN,12.0,,1,1,1,1,,1,1,1,1,1,1,1,1
A7SFB7,A7SFB7_NEMVE,nan,NEMVE,11.0,,1,1,,1,,1,1,1,1,1,1,1,1
B8C1B5,B8C1B5_THAPS,nan,THAPS,11.0,,1,1,,1,,1,1,1,1,1,1,1,1
E2R513,E2R513_CANFA,ENSCAFP00000028330,CANFA,11.0,,1,1,1,,,1,1,1,1,1,1,1,1
P30519,HMOX2_HUMAN,nan,HUMAN,11.0,,1,1,1,,,1,1,1,1,1,1,1,1
H2SXN5,H2SXN5_TAKRU,ENSTRUP00000017173,TAKRU,11.0,,1,1,1,,,1,1,1,1,1,1,1,1
H2QAH9,H2QAH9_PANTR,ENSPTRP00000013185,PANTR,11.0,,1,1,1,,,1,1,1,1,1,1,1,1
O70252,HMOX2_MOUSE,nan,MOUSE,10.0,,1,1,,,,1,1,1,1,1,1,1,1
E1C7J0,E1C7J0_CHICK,nan,CHICK,10.0,,1,1,,,,1,1,1,1,1,1,1,1
F6YK72,F6YK72_MACMU,ENSMMUP00000012959,MACMU,10.0,,1,1,,,,1,1,1,1,1,1,1,1
F7G4I0,F7G4I0_MONDO,ENSMODP00000008228,MONDO,10.0,,1,1,,,,1,1,1,1,1,1,1,1
F7AIR6,F7AIR6_ORNAN,ENSOANP00000003830,ORNAN,10.0,,1,1,,,,1,1,1,1,1,1,1,1
F7DBJ0,F7DBJ0_XENTR,ENSXETP00000032772,XENTR,9.0,,,1,,,,1,1,1,1,1,1,1,1
P23711,HMOX2_RAT,nan,RAT,9.0,,,1,,,,1,1,1,1,1,1,1,1
