ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q8F6G7,Q8F6G7_LEPIN,nan,LEPIN,12.0,1,1,1,1,1,,1,1,1,1,1,1,1,
P72732,Y1319_SYNY3,nan,SYNY3,12.0,1,1,1,1,1,,1,1,1,1,1,1,1,
Q8A5J1,Q8A5J1_BACTN,nan,BACTN,8.0,,,1,1,1,,,,1,1,1,1,1,
Q7UGZ9,Q7UGZ9_RHOBA,nan,RHOBA,7.0,1,,1,1,,,1,,,1,,1,1,
Q749R5,Q749R5_GEOSL,nan,GEOSL,7.0,1,,1,1,,,1,,,,1,1,1,
Q8RI69,Q8RI69_FUSNN,nan,FUSNN,6.0,,,1,1,1,,1,,1,,1,,,
Q8TL00,Q8TL00_METAC,nan,METAC,5.0,1,,,1,1,,1,,,,1,,,
P42243,YCBK_BACSU,nan,BACSU,5.0,1,,,1,,,1,,,,,1,1,
Q8RHD6,Q8RHD6_FUSNN,nan,FUSNN,4.0,,,,,,,,,1,1,,1,1,
Q8A2L5,Q8A2L5_BACTN,nan,BACTN,4.0,,,,,,,,,1,,1,1,1,
Q5JJ66,Q5JJ66_THEKO,nan,THEKO,4.0,1,,,,1,,1,,,,1,,,
P96661,YDED_BACSU,nan,BACSU,3.0,,,,,1,,,,,1,1,,,
A9WGV0,A9WGV0_CHLAA,nan,CHLAA,3.0,,,,,1,,,,1,,1,,,
P31437,YICL_ECOLI,nan,ECOLI,2.0,,,,,,,,,1,1,,,,
B1L7N9,B1L7N9_KORCO,nan,KORCO,2.0,,,,,1,,,,,,1,,,
A6V2K0,A6V2K0_PSEA7,nan,PSEA7,2.0,,,,,1,,,,,,1,,,
Q74FN2,Q74FN2_GEOSL,nan,GEOSL,2.0,,,,,1,,,,,,1,,,
Q8TQ84,Q8TQ84_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q8TQ85,Q8TQ85_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q8TSL6,Q8TSL6_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q9VGN6,Q9VGN6_DROME,nan,DROME,1.0,1,,,,,,,,,,,,,
Q8TKB9,Q8TKB9_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
A6V1V1,A6V1V1_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
Q8RGE6,Q8RGE6_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,1,,,
Q5JDG2,Q5JDG2_THEKO,nan,THEKO,1.0,,,,,,,,,,,1,,,
P0ADP5,YIGM_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,1,,,
A9WHG8,A9WHG8_CHLAA,nan,CHLAA,1.0,,,,,,,,,1,,,,,
A9WDN2,A9WDN2_CHLAA,nan,CHLAA,1.0,,,,1,,,,,,,,,,
A6V8J2,A6V8J2_PSEA7,nan,PSEA7,1.0,,,,,,,1,,,,,,,
nan,nan,ENSDARP00000086729,CRYNJ,1.0,1,,,,,,,,,,,,,
