ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q8A6L7,LEUC_BACTN,nan,BACTN,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q7NFV7,LEUC_GLOVI,nan,GLOVI,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q74BX5,LEUC_GEOSL,nan,GEOSL,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
P54384,LEUC_SYNY3,nan,SYNY3,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
A9WC29,A9WC29_CHLAA,nan,CHLAA,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
A6V2V3,LEUC_PSEA7,nan,PSEA7,12.0,1,1,1,1,1,,1,1,1,1,1,1,1,
O53237,nan,nan,nan,12.0,1,1,1,1,1,,1,1,1,1,1,1,1,
Q7UIA7,LEUC_RHOBA,nan,RHOBA,12.0,1,1,1,1,1,,1,1,1,1,1,1,1,
Q8F4E6,LEUC_LEPIN,nan,LEPIN,12.0,1,1,1,1,1,,1,1,1,1,1,1,1,
P80858,LEUC_BACSU,nan,BACSU,12.0,1,1,1,1,1,,1,1,1,1,1,1,1,
P0A6A6,LEUC_ECOLI,nan,ECOLI,12.0,1,1,1,1,1,,1,1,1,1,1,1,1,
Q94AR8,LEUC_ARATH,nan,ARATH,12.0,1,1,1,1,1,,1,1,1,1,1,1,1,
A9TGU1,A9TGU1_PHYPA,nan,PHYPA,12.0,1,1,1,1,1,,1,1,1,1,1,1,1,
Q9RTI6,LEUC2_DEIRA,nan,DEIRA,11.0,1,1,1,1,1,,1,1,1,,1,1,1,
Q5KPM3,Q5KPM3_CRYNJ,nan,CRYNJ,11.0,1,1,,1,1,,1,1,1,1,1,1,1,
O86534,LEUC_STRCO,nan,STRCO,11.0,1,1,1,1,1,,1,1,1,1,1,,1,
O14289,LEUC_SCHPO,nan,SCHPO,11.0,1,1,,1,1,,1,1,1,1,1,1,1,
O67078,LEUC_AQUAE,nan,AQUAE,10.0,1,1,,,1,,1,1,1,1,1,1,1,
Q7RZ87,Q7RZ87_NEUCR,nan,NEUCR,10.0,1,1,,,1,,1,1,1,1,1,1,1,
Q6CG29,Q6CG29_YARLI,nan,YARLI,10.0,1,1,,,1,,1,1,1,1,1,1,1,
Q5AAJ1,Q5AAJ1_CANAL,nan,CANAL,10.0,1,1,,,1,,1,1,1,1,1,1,1,
B8E2X0,B8E2X0_DICTD,nan,DICTD,10.0,,1,1,1,1,,1,1,1,,1,1,1,
Q0U3J2,Q0U3J2_PHANO,nan,PHANO,10.0,1,1,,,1,,1,1,1,1,1,1,1,
P49601,LEUC_USTMA,nan,USTMA,10.0,1,1,,,1,,1,1,1,1,1,1,1,
P07264,LEUC_YEAST,nan,YEAST,10.0,1,1,,,1,,1,1,1,1,1,1,1,
B0XSF6,B0XSF6_ASPFC,nan,ASPFC,10.0,1,1,,,1,,1,1,1,1,1,1,1,
Q89X34,LEUC2_BRADU,nan,BRADU,10.0,,1,1,,1,,1,1,1,1,1,1,1,
B1L3C3,B1L3C3_KORCO,nan,KORCO,9.0,,1,1,1,1,,1,1,,,1,1,1,
B8CEE0,B8CEE0_THAPS,nan,THAPS,9.0,1,1,,,1,,1,1,,1,1,1,1,
B5YKE0,LEUC_THEYD,nan,THEYD,8.0,,1,,,1,,,1,1,1,1,1,1,
Q9WZ24,LEUC2_THEMA,nan,THEMA,8.0,,1,,1,1,,1,1,1,,1,,1,
Q58409,HACA_METJA,nan,METJA,6.0,,1,,,,,1,1,,1,,1,1,
Q8TLF1,HACA_METAC,nan,METAC,6.0,,1,,,,,1,1,,1,,1,1,
P81291,LEUC_METJA,nan,METJA,6.0,,,1,1,,,,1,,1,,1,1,
Q8TQZ3,LEUC_METAC,nan,METAC,4.0,,,,,,,,1,,1,,1,1,
Q97VY2,LEUC_SULSO,nan,SULSO,4.0,1,,,,,,1,1,,1,,,,
Q5ZMW1,Q5ZMW1_CHICK,nan,CHICK,4.0,1,1,,,,,1,1,,,,,,
Q5JFV6,LEUC_THEKO,nan,THEKO,4.0,,,,,1,,,1,,1,1,,,
Q89X98,LEUC1_BRADU,nan,BRADU,4.0,,,,,,,,1,1,,1,,,1
Q9ER34,ACON_RAT,nan,RAT,4.0,1,1,,,,,1,1,,,,,,
F7BKH7,F7BKH7_MACMU,ENSMMUP00000001942,MACMU,4.0,1,1,,,,,1,1,,,,,,
B0R860,B0R860_HALS3,nan,HALS3,3.0,1,,,,,,1,1,,,,,,
H9H6Z3,H9H6Z3_MONDO,ENSMODP00000020675,MONDO,3.0,1,1,,,,,,1,,,,,,
E2RCY8,E2RCY8_CANFA,ENSCAFP00000001524,CANFA,3.0,,1,,,,,1,1,,,,,,
A7RKR4,A7RKR4_NEMVE,nan,NEMVE,3.0,,1,,,,,1,1,,,,,,
Q99KI0,ACON_MOUSE,nan,MOUSE,3.0,,1,,,,,1,1,,,,,,
Q99798,ACON_HUMAN,nan,HUMAN,3.0,,1,,,,,1,1,,,,,,
Q54XS2,ACON_DICDI,nan,DICDI,3.0,,1,,,,,1,1,,,,,,
P20004,ACON_BOVIN,ENSBTAP00000008431,BOVIN,3.0,,1,,,,,1,1,,,,,,
A7EWS8,A7EWS8_SCLS1,nan,SCLS1,3.0,,,,,,,1,1,,1,,,,
Q8IDR8,Q8IDR8_PLAF7,nan,PLAF7,2.0,,,,,,,1,,,,,1,,
B8E2Q9,B8E2Q9_DICTD,nan,DICTD,2.0,,,,,,,,1,1,,,,,
F7CW14,F7CW14_MONDO,ENSMODP00000014741,MONDO,2.0,,,,,,,1,1,,,,,,
Q9NFX2,Q9NFX2_DROME,nan,DROME,2.0,,,,,,,1,1,,,,,,
H2QLS4,H2QLS4_PANTR,ENSPTRP00000024853,PANTR,2.0,,,,,,,1,1,,,,,,
A9UZ48,A9UZ48_MONBE,nan,MONBE,2.0,1,,,,,,,1,,,,,,
B7P6B0,B7P6B0_IXOSC,nan,IXOSC,2.0,,,,,,,1,1,,,,,,
Q6PEI6,Q6PEI6_DANRE,nan,DANRE,2.0,,,,,,,1,1,,,,,,
B5YL41,B5YL41_THEYD,nan,THEYD,2.0,,,,,,,1,1,,,,,,
Q7Q3F6,Q7Q3F6_ANOGA,nan,ANOGA,2.0,,,,,,,1,1,,,,,,
F7B0W0,F7B0W0_XENTR,ENSXETP00000015081,XENTR,2.0,,,,,,,1,1,,,,,,
F7DQJ8,F7DQJ8_ORNAN,ENSOANP00000005628,ORNAN,2.0,,,,,,,1,1,,,,,,
C3Y932,C3Y932_BRAFL,nan,BRAFL,2.0,,,,,,,1,1,,,,,,
Q4QDZ1,Q4QDZ1_LEIMA,nan,LEIMA,2.0,,,,,,,1,1,,,,,,
P34455,ACON_CAEEL,nan,CAEEL,2.0,,,,,,,1,1,,,,,,
H2V309,H2V309_TAKRU,ENSTRUP00000043590,TAKRU,2.0,,,,,,,1,1,,,,,,
B1L5I9,B1L5I9_KORCO,nan,KORCO,2.0,,,,,,,,1,,1,,,,
C4QED7,nan,nan,nan,2.0,,,,,,,1,1,,,,,,
F6PL99,F6PL99_CIOIN,ENSCINP00000018216,CIOIN,2.0,,,,,,,1,1,,,,,,
F7AK62,F7AK62_XENTR,ENSXETP00000021554,XENTR,2.0,,1,,,,,,1,,,,,,
Q9WYC7,LEUC1_THEMA,nan,THEMA,2.0,,,,,,,,1,1,,,,,
A9V0Y4,A9V0Y4_MONBE,nan,MONBE,2.0,,,,,,,1,1,,,,,,
Q8T4D6,Q8T4D6_DROME,nan,DROME,1.0,,,,,,,,1,,,,,,
Q8VDC3,Q8VDC3_MOUSE,nan,MOUSE,1.0,,,,,,,,1,,,,,,
nan,nan,ENSCINP00000019424,CIOIN,1.0,,,,,,,,1,,,,,,
Q9VCV4,Q9VCV4_DROME,nan,DROME,1.0,,,,,,,,1,,,,,,
Q9RTY9,LEUC1_DEIRA,nan,DEIRA,1.0,,,,,,,,1,,,,,,
Q90875,ACOC_CHICK,nan,CHICK,1.0,,,,,,,,1,,,,,,
nan,nan,ENSMODP00000005500,MONDO,1.0,,,,,,,,1,,,,,,
Q9VIE8,Q9VIE8_DROME,nan,DROME,1.0,,,,,,,,1,,,,,,
P21399,ACOC_HUMAN,nan,HUMAN,1.0,,,,,,,,1,,,,,,
Q811J3,IREB2_MOUSE,nan,MOUSE,1.0,,,,,,,,1,,,,,,
Q7PTD5,Q7PTD5_ANOGA,nan,ANOGA,1.0,,,,,,,,1,,,,,,
A7F0D0,A7F0D0_SCLS1,nan,SCLS1,1.0,,1,,,,,,,,,,,,
A7RU37,A7RU37_NEMVE,nan,NEMVE,1.0,,,,,,,,1,,,,,,
A9V3Q8,A9V3Q8_MONBE,nan,MONBE,1.0,,,,,,,,1,,,,,,
C3ZJJ5,C3ZJJ5_BRAFL,nan,BRAFL,1.0,,,,,,,,1,,,,,,
D4ACL3,nan,nan,nan,1.0,,,,,,,,1,,,,,,
E2RCI0,E2RCI0_CANFA,ENSCAFP00000002577,CANFA,1.0,,,,,,,,1,,,,,,
E2RMX9,E2RMX9_CANFA,ENSCAFP00000002615,CANFA,1.0,,,,,,,,1,,,,,,
F6Z889,F6Z889_ORNAN,ENSOANP00000020880,ORNAN,1.0,,,,,,,,1,,,,,,
F7CI44,F7CI44_XENTR,ENSXETP00000020189,XENTR,1.0,,,,,,,,1,,,,,,
F7E7R2,F7E7R2_MACMU,ENSMMUP00000030902,MACMU,1.0,,,,,,,,1,,,,,,
F7HA06,F7HA06_MACMU,ENSMMUP00000039338,MACMU,1.0,,,,,,,,1,,,,,,
H2Q9W5,H2Q9W5_PANTR,ENSPTRP00000012550,PANTR,1.0,,,,,,,,1,,,,,,
H2QX43,H2QX43_PANTR,ENSPTRP00000035646,PANTR,1.0,,,,,,,,1,,,,,,
H2SWW6,H2SWW6_TAKRU,ENSTRUP00000016904,TAKRU,1.0,,,,,,,,1,,,,,,
H2UUN6,H2UUN6_TAKRU,ENSTRUP00000040661,TAKRU,1.0,,,,,,,,1,,,,,,
O67656,O67656_AQUAE,nan,AQUAE,1.0,,,,,,,,1,,,,,,
P48200,IREB2_HUMAN,nan,HUMAN,1.0,,,,,,,,1,,,,,,
Q23500,ACOC_CAEEL,nan,CAEEL,1.0,,,,,,,,1,,,,,,
Q3YMK9,Q3YMK9_DANRE,nan,DANRE,1.0,,,,,,,,1,,,,,,
Q5ZLQ4,IREB2_CHICK,nan,CHICK,1.0,,,,,,,,1,,,,,,
Q62751,IREB2_RAT,nan,RAT,1.0,,,,,,,,1,,,,,,
nan,nan,ENSOANP00000019216,ORNAN,1.0,,,,,,,,1,,,,,,
