ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
D3ZDM0,D3ZDM0_RAT,nan,RAT,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
E1BPR8,E1BPR8_BOVIN,ENSBTAP00000033794,BOVIN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F6SKN4,F6SKN4_MONDO,ENSMODP00000021718,MONDO,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q6S5I3,S115A_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
E2RP44,E2RP44_CANFA,ENSCAFP00000025870,CANFA,12.0,1,1,1,1,1,1,1,1,1,,1,1,1,
F6QJD1,F6QJD1_MACMU,ENSMMUP00000006419,MACMU,12.0,1,1,1,1,1,1,1,1,1,,1,1,1,
F6RMH6,F6RMH6_ORNAN,ENSOANP00000028360,ORNAN,2.0,,,,,,,,,,,,1,1,
A3KH13,A3KH13_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
H2RLM4,H2RLM4_TAKRU,ENSTRUP00000001037,TAKRU,1.0,,,,,,,,,,,1,,,
Q86A72,Y4781_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
Q9XIR0,Q9XIR0_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
