ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9WUB4,DCTN6_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6RW81,F6RW81_MACMU,ENSMMUP00000018058,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q502J7,DCTN6_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q28DR7,DCTN6_XENTR,ENSXETP00000022598,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q148G7,DCTN6_BOVIN,ENSBTAP00000000989,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
O00399,DCTN6_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7SGU3,DCTN6_NEMVE,nan,NEMVE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2R319,H2R319_PANTR,ENSPTRP00000044768,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7DTL7,F7DTL7_ORNAN,ENSOANP00000007672,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7C606,F7C606_MONDO,ENSMODP00000023722,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6WCM2,F6WCM2_CIOIN,ENSCINP00000005799,CIOIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1PXZ8,F1PXZ8_CANFA,ENSCAFP00000009758,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1NAP2,F1NAP2_CHICK,ENSGALP00000016734,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
D4ADD8,D4ADD8_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
C4Q2Z8,nan,nan,nan,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
C3ZX51,C3ZX51_BRAFL,nan,BRAFL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9N3F1,DCTN6_CAEEL,nan,CAEEL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9VIZ1,Q9VIZ1_DROME,nan,DROME,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7URW0,A7URW0_ANOGA,nan,ANOGA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5KMJ0,Q5KMJ0_CRYNJ,nan,CRYNJ,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q54FM4,DCTN6_DICDI,nan,DICDI,13.0,1,1,1,1,1,1,1,1,,1,1,1,1,1
Q4P994,Q4P994_USTMA,nan,USTMA,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
B7QEP8,B7QEP8_IXOSC,nan,IXOSC,10.0,1,1,,,,1,1,1,1,1,,1,1,1
Q0UNK7,Q0UNK7_PHANO,nan,PHANO,10.0,1,,,,1,1,1,1,1,1,1,1,1,
Q7RZH2,Q7RZH2_NEUCR,nan,NEUCR,9.0,1,,,,1,1,1,,1,1,1,1,1,
H2RIZ6,H2RIZ6_TAKRU,ENSTRUP00000000109,TAKRU,9.0,1,,1,,,1,,1,1,1,1,1,,1
B0XM27,B0XM27_ASPFC,nan,ASPFC,9.0,1,,,,1,1,1,,1,1,1,1,1,
A9UW14,A9UW14_MONBE,nan,MONBE,9.0,,,,,1,1,1,1,,1,1,1,1,1
Q8IB18,Q8IB18_PLAF7,nan,PLAF7,6.0,,,,,1,1,1,,,,1,1,1,
H2SGC6,H2SGC6_TAKRU,ENSTRUP00000011458,TAKRU,5.0,,,,,1,,1,,,,1,1,1,
A7F231,A7F231_SCLS1,nan,SCLS1,5.0,,,,,1,1,,,1,1,1,,,
Q74H72,Q74H72_GEOSL,nan,GEOSL,1.0,1,,,,,,,,,,,,,
