ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
G5E6F5,G5E6F5_BOVIN,ENSBTAP00000051707,BOVIN,4.0,,,,,,,,1,,1,,1,1,
A6NEC3,A6NEC3_HUMAN,nan,HUMAN,3.0,,,,,,,,1,,,,1,1,
Q9R1M3,TSPY1_RAT,nan,RAT,3.0,,,,,,,,1,,,,1,1,
Q8I2W3,Q8I2W3_PLAF7,nan,PLAF7,3.0,,,,,,,,,,1,,1,1,
A6NKD2,TSPY2_HUMAN,nan,HUMAN,3.0,,,,,,,,1,,,,1,1,
Q01534,TSPY1_HUMAN,nan,HUMAN,3.0,,,,,,,,1,,,,1,1,
H2R5R8,H2R5R8_PANTR,ENSPTRP00000048424,PANTR,3.0,,,,,,,,1,,,,1,1,
H2R5R8,H2R5R8_PANTR,ENSPTRP00000048410,PANTR,3.0,,,,,,,,1,,,,1,1,
H2R5Q8,H2R5Q8_PANTR,ENSPTRP00000048384,PANTR,3.0,,,,,,,,1,,,,1,1,
nan,nan,ENSPTRP00000048411,PANTR,3.0,,,,,,,,1,,,,1,1,
D3YTF7,nan,nan,nan,3.0,,,,,,,,1,,,,1,1,
F7C4K1,F7C4K1_XENTR,ENSXETP00000015632,XENTR,2.0,,,,,,,,,,,,1,1,
Q6PFI8,Q6PFI8_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSP00000409267,HUMAN,2.0,,,,,,,,,,,,1,1,
H2RJV1,H2RJV1_TAKRU,ENSTRUP00000000414,TAKRU,2.0,,,,,,,,,,,,1,1,
Q9HGN2,YO48_SCHPO,nan,SCHPO,2.0,,,,,,,,,,,,1,1,
Q2V4C7,nan,nan,nan,2.0,,,,,,,,,,,,1,1,
Q54YF1,Q54YF1_DICDI,nan,DICDI,2.0,,,,,,,,,,,,1,1,
Q8LC68,NRP2_ARATH,nan,ARATH,2.0,,,,,,,,,,,,1,1,
A8MSD9,nan,nan,nan,2.0,,,,,,,,,,,,1,1,
Q7JMA9,Q7JMA9_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSPTRP00000038753,PANTR,1.0,,,,,,,,1,,,,,,
nan,nan,ENSCINP00000000521,CIOIN,1.0,,,,,,,,,,1,,,,
A7RW70,A7RW70_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
Q9CA59,NRP1_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,1,
Q59PT9,Q59PT9_CANAL,nan,CANAL,1.0,,,,,,,,,,,,,1,
Q5KL15,Q5KL15_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,,,1,
F6YD97,F6YD97_MACMU,ENSMMUP00000040171,MACMU,1.0,,,,,,,,,,1,,,,
Q55BE2,Q55BE2_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q4P552,Q4P552_USTMA,nan,USTMA,1.0,,,,,,,,,,,,,1,
B0Y2H1,B0Y2H1_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,,,1,
P53853,VPS75_YEAST,nan,YEAST,1.0,,,,,,,,,,,,1,,
H2RCZ9,H2RCZ9_PANTR,ENSPTRP00000058095,PANTR,1.0,,,,,,,,,,,,1,,
H2RBA6,H2RBA6_PANTR,ENSPTRP00000055399,PANTR,1.0,,,,,,,,,,,,1,,
E9AE96,E9AE96_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,,,1,
Q0TYG2,Q0TYG2_PHANO,nan,PHANO,1.0,,,,,,,,,,,,,1,
