ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6PGC8,F6PGC8_ORNAN,ENSOANP00000010184,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSCAFP00000031022,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P62871,GBB1_BOVIN,ENSBTAP00000042481,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P62873,GBB1_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P62874,GBB1_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7FXA9,F7FXA9_MACMU,ENSMMUP00000002526,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P54311,GBB1_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6PVT7,F6PVT7_MONDO,ENSMODP00000008530,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6PH57,GBB1_DANRE,nan,DANRE,12.0,,1,1,,1,1,1,1,1,1,1,1,1,1
C4PZR5,nan,nan,nan,10.0,,1,1,,,,1,1,1,1,1,1,1,1
nan,nan,ENSPTRP00000000071,PANTR,9.0,,,1,1,1,,1,,,1,1,1,1,1
B0Y1C9,B0Y1C9_ASPFC,nan,ASPFC,9.0,,,1,,,1,1,1,1,,1,1,1,1
P26308,GBB1_DROME,nan,DROME,9.0,,1,,,,,1,1,1,1,1,1,1,1
F7AW67,F7AW67_CIOIN,ENSCINP00000007802,CIOIN,9.0,,1,,,,,1,1,1,1,1,1,1,1
Q0TWX6,Q0TWX6_PHANO,nan,PHANO,8.0,,,,,,1,1,1,1,,1,1,1,1
Q10282,GBB_SCHPO,nan,SCHPO,8.0,,,,,,,1,1,1,1,1,1,1,1
A7S5Z1,A7S5Z1_NEMVE,nan,NEMVE,8.0,,,,,,,1,1,1,1,1,1,1,1
Q7Q6D4,Q7Q6D4_ANOGA,nan,ANOGA,8.0,,,,,,,1,1,1,1,1,1,1,1
B7Q3T6,B7Q3T6_IXOSC,nan,IXOSC,8.0,,1,,,,,1,,1,1,1,1,1,1
Q8J258,Q8J258_USTMD,nan,USTMA,8.0,,,,,,1,1,1,1,,1,1,1,1
Q5ZL15,Q5ZL15_CHICK,nan,CHICK,7.0,,,1,1,1,,1,1,,,1,,,1
C4QEJ2,nan,nan,nan,7.0,,,,,,,,1,1,1,1,1,1,1
Q7Q6D2,Q7Q6D2_ANOGA,nan,ANOGA,7.0,,,,,,,,1,1,1,1,1,1,1
P17343,GBB1_CAEEL,nan,CAEEL,7.0,,,,,,,1,1,1,,1,1,1,1
Q8NJW7,Q8NJW7_NEUCS,nan,NEUCR,7.0,,,,,,,1,1,1,,1,1,1,1
P36408,GBB_DICDI,nan,DICDI,7.0,,,,,,,,1,1,1,1,1,1,1
Q5KI86,Q5KI86_CRYNJ,nan,CRYNJ,7.0,,,,,,,1,1,1,,1,1,1,1
Q5AHJ7,Q5AHJ7_CANAL,nan,CANAL,6.0,,,1,,,,1,1,1,,,1,,1
Q7Q6D3,Q7Q6D3_ANOGA,nan,ANOGA,6.0,,,1,,,,,1,1,1,,,1,1
A7EDU2,A7EDU2_SCLS1,nan,SCLS1,6.0,,,,,,,,1,1,,1,1,1,1
C3ZSF0,C3ZSF0_BRAFL,nan,BRAFL,6.0,,,,,,,,,1,1,1,1,1,1
H2U163,H2U163_TAKRU,ENSTRUP00000030674,TAKRU,6.0,,,,,1,1,1,1,1,,1,,,
F6RJD0,F6RJD0_XENTR,ENSXETP00000042401,XENTR,6.0,,,,1,1,,,,,,1,1,1,1
A9V8R6,A9V8R6_MONBE,nan,MONBE,6.0,,,,,,,,1,1,,1,1,1,1
B8CBT0,B8CBT0_THAPS,nan,THAPS,6.0,,,,,,,,1,1,,1,1,1,1
P49177,GBB_ARATH,nan,ARATH,5.0,,,,,,,,1,1,,1,1,,1
Q5AHX2,Q5AHX2_CANAL,nan,CANAL,5.0,,,,,,,,1,1,,1,1,,1
Q6C7F0,Q6C7F0_YARLI,nan,YARLI,5.0,,,,,,,,1,1,,1,1,,1
P18851,GBB_YEAST,nan,YEAST,5.0,,,,,,,,1,1,,1,1,,1
H2RNG1,H2RNG1_TAKRU,ENSTRUP00000001674,TAKRU,4.0,,,1,,,,1,1,1,,,,,
C4PZR6,nan,nan,nan,3.0,,,,,,,,,,1,,1,1,
C3ZSA7,C3ZSA7_BRAFL,nan,BRAFL,3.0,,,,,,,,,,,,1,1,1
F1P2J5,F1P2J5_CHICK,ENSGALP00000039575,CHICK,2.0,,,,,,,,,,,,1,1,
Q803H5,Q803H5_DANRE,nan,DANRE,2.0,,,,,,,,1,1,,,,,
Q9KYI0,Q9KYI0_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q8TMS3,Q8TMS3_METAC,nan,METAC,1.0,,,,,,,,,,,,,1,
B7P225,B7P225_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
Q9NE56,Q9NE56_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
A9WF92,A9WF92_CHLAA,nan,CHLAA,1.0,,,,,,,,,,1,,,,
P29829,GBB2_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q89IZ9,Q89IZ9_BRADU,nan,BRADU,1.0,,,,,,,,,,,,,1,
Q6ZE54,Q6ZE54_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,,1,,
C4QMC2,nan,nan,nan,1.0,,,,,,,,,,,1,,,
D4A752,D4A752_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
Q4Q778,Q4Q778_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
Q7PXP3,Q7PXP3_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
