ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F1ML28,F1ML28_BOVIN,ENSBTAP00000049751,BOVIN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q402U7,PRS44_MOUSE,nan,MOUSE,11.0,1,1,1,,1,1,1,1,1,,1,1,1,
F7HPJ9,F7HPJ9_MACMU,ENSMMUP00000027987,MACMU,10.0,1,1,,,1,1,1,1,1,,1,1,1,
F6SCM4,F6SCM4_MONDO,ENSMODP00000017427,MONDO,7.0,,,,,1,1,,1,1,,1,1,1,
D4A5V1,D4A5V1_RAT,nan,RAT,3.0,,,,,,,1,,,,,1,1,
C3YXH9,C3YXH9_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,1,1,,
C3YXH2,C3YXH2_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,1,1,,
A7SSS0,A7SSS0_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,1,
C3XYS0,C3XYS0_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,1,1,,
F6TPC7,F6TPC7_CIOIN,ENSCINP00000017552,CIOIN,1.0,,,,,,,,,,,,1,,
F7D3E0,F7D3E0_MONDO,ENSMODP00000020695,MONDO,1.0,,,,,,,,,,,1,,,
F7CYD5,F7CYD5_MONDO,ENSMODP00000003264,MONDO,1.0,,,,,,,,,,,1,,,
F7AJY7,F7AJY7_CIOIN,ENSCINP00000017059,CIOIN,1.0,,,,,,,,,,,,,1,
F6X6P0,F6X6P0_CIOIN,ENSCINP00000022785,CIOIN,1.0,,,,,,,,,,,1,,,
F6WXY4,F6WXY4_CIOIN,ENSCINP00000007068,CIOIN,1.0,,,,,,,,,,,,,1,
A7EMI6,A7EMI6_SCLS1,nan,SCLS1,1.0,,,,,,,,,1,,,,,
F6TMC3,F6TMC3_MACMU,ENSMMUP00000002716,MACMU,1.0,,,,,,,,,,1,,,,
F7EAI2,F7EAI2_ORNAN,ENSOANP00000021905,ORNAN,1.0,,,,,,,,,,1,,,,
F6S6A4,F6S6A4_MONDO,ENSMODP00000002284,MONDO,1.0,,,,,,,,,,1,,,,
F6Q9M1,F6Q9M1_CIOIN,ENSCINP00000006180,CIOIN,1.0,,,,,,,,,,,1,,,
F6PV82,F6PV82_CIOIN,ENSCINP00000025349,CIOIN,1.0,,,,,,,,,,,,,1,
