ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q2TBX1,Q2TBX1_BOVIN,ENSBTAP00000027539,BOVIN,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
P82979,SARNP_HUMAN,nan,HUMAN,11.0,1,1,1,,,1,1,1,1,1,,1,1,1
Q9D1J3,SARNP_MOUSE,nan,MOUSE,11.0,1,1,1,,,1,1,1,1,1,,1,1,1
Q5ZLP5,Q5ZLP5_CHICK,nan,CHICK,11.0,1,1,1,,,1,1,1,1,1,,1,1,1
F6W8R8,F6W8R8_MACMU,ENSMMUP00000038767,MACMU,11.0,1,1,1,,,1,1,1,1,1,,1,1,1
Q498U4,SARNP_RAT,nan,RAT,11.0,1,1,1,,,1,1,1,1,1,,1,1,1
H2Q665,H2Q665_PANTR,ENSPTRP00000008618,PANTR,11.0,1,1,1,,,1,1,1,1,1,,1,1,1
nan,nan,ENSCAFP00000000103,CANFA,10.0,1,1,1,,,1,1,1,1,,,1,1,1
C3YC15,C3YC15_BRAFL,nan,BRAFL,10.0,,,1,1,,1,1,1,1,1,,1,1,1
F6T3X2,F6T3X2_XENTR,ENSXETP00000047281,XENTR,10.0,,1,1,,,1,1,1,1,1,,1,1,1
Q504C3,Q504C3_DANRE,nan,DANRE,9.0,,,1,,,1,1,1,1,1,,1,1,1
H2TGR0,H2TGR0_TAKRU,ENSTRUP00000023859,TAKRU,9.0,,,1,,,1,1,1,1,1,,1,1,1
F6RW32,F6RW32_CIOIN,ENSCINP00000027762,CIOIN,8.0,,,1,,,1,1,1,1,1,,1,1,
F6SHD4,F6SHD4_ORNAN,ENSOANP00000004581,ORNAN,8.0,,1,1,,,1,,1,1,,,1,1,1
Q9N3G0,Q9N3G0_CAEEL,nan,CAEEL,6.0,,,,1,,1,1,,1,1,,1,,
A7RHS5,A7RHS5_NEMVE,nan,NEMVE,6.0,,,,,,1,1,1,1,,,1,1,
C4QIC2,nan,nan,nan,6.0,,,,1,,1,1,,1,,,1,1,
B7PP48,B7PP48_IXOSC,nan,IXOSC,5.0,,,,,,1,1,,1,1,,1,,
Q7QBC8,Q7QBC8_ANOGA,nan,ANOGA,5.0,,,,1,,1,,,1,1,,1,,
Q9VHC8,Q9VHC8_DROME,nan,DROME,5.0,,,,1,,1,,,1,1,,1,,
F7H0V7,F7H0V7_MACMU,ENSMMUP00000008279,MACMU,4.0,,,,,,,,,,1,,1,1,1
F6QEV3,F6QEV3_MACMU,ENSMMUP00000032031,MACMU,4.0,,,,,,,,,,1,,1,1,1
O74871,YCW3_SCHPO,nan,SCHPO,3.0,,,,1,,1,1,,,,,,,
P40040,THO1_YEAST,nan,YEAST,1.0,,,,,,,,,,,,1,,
Q4P3T8,Q4P3T8_USTMA,nan,USTMA,1.0,,,,,,,,,1,,,,,
C4QTD5,nan,nan,nan,1.0,,,,,,,,,,,,1,,
Q9LZ08,MOS11_ARATH,nan,ARATH,1.0,,,,,,1,,,,,,,,
C0H535,C0H535_PLAF7,nan,PLAF7,1.0,,,,,,1,,,,,,,,
