ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F1MSK3,F1MSK3_BOVIN,ENSBTAP00000005560,BOVIN,10.0,,,,,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSMODP00000032520,MONDO,3.0,,,,,,,1,,,,,1,,1
F7AMP0,F7AMP0_MONDO,ENSMODP00000001997,MONDO,3.0,,,,,1,,,,1,,1,,,
A9UR08,A9UR08_MONBE,nan,MONBE,3.0,,,,,,1,1,1,,,,,,
E2RGT8,E2RGT8_CANFA,ENSCAFP00000027443,CANFA,2.0,,,,,,,,,,,,1,,1
O14136,PEX13_SCHPO,nan,SCHPO,2.0,,,,,,1,1,,,,,,,
P15498,VAV_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,,1
H2QF58,H2QF58_PANTR,ENSPTRP00000017657,PANTR,2.0,,,,,,,,,,,,1,,1
P27870,VAV_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,,1
F6XSC8,F6XSC8_XENTR,ENSXETP00000016051,XENTR,2.0,,,,,,,,,,,,1,,1
F6S364,F6S364_MACMU,ENSMMUP00000025371,MACMU,2.0,,,,,,,,,,,,1,,1
P54100,VAV_RAT,nan,RAT,2.0,,,,,,,,,,,,1,,1
H2UD66,H2UD66_TAKRU,ENSTRUP00000034885,TAKRU,2.0,,,,,,,,,,,,1,,1
nan,nan,ENSCINP00000017773,CIOIN,2.0,,,,,,,1,,,,,1,,
Q1LUA6,TRIO_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
H2U4J5,H2U4J5_TAKRU,ENSTRUP00000031857,TAKRU,1.0,,,,,,,,,,,1,,,
Q4PBU1,Q4PBU1_USTMA,nan,USTMA,1.0,,,,,,,,,,1,,,,
Q54NT2,Q54NT2_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
Q59YK6,Q59YK6_CANAL,nan,CANAL,1.0,,,,,,,,,,1,,,,
P42682,TXK_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q59YZ4,Q59YZ4_CANAL,nan,CANAL,1.0,,,,,,,,,,1,,,,
P40995,SCD1_SCHPO,nan,SCHPO,1.0,,,,,,,,,,1,,,,
Q5KKC0,Q5KKC0_CRYNJ,nan,CRYNJ,1.0,,,,,,,1,,,,,,,
Q6CBW7,Q6CBW7_YARLI,nan,YARLI,1.0,,,,,,,,,,1,,,,
Q7Q604,Q7Q604_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q7S016,Q7S016_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,,,1,
P11433,CDC24_YEAST,nan,YEAST,1.0,,,,,,,,,,1,,,,
nan,nan,ENSGALP00000036758,CHICK,1.0,,,,,,,,,,1,,,,
P91621,SIF1_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
A7RI30,A7RI30_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
H2TLH2,H2TLH2_TAKRU,ENSTRUP00000025527,TAKRU,1.0,,,,,,,,,,,1,,,
C4QHP9,nan,nan,nan,1.0,,,,,,,,,,,1,,,
A7T2F6,A7T2F6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7T683,A7T683_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7UUF2,A7UUF2_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
A9UNJ0,A9UNJ0_MONBE,nan,MONBE,1.0,,,,,,,,1,,,,,,
A9V0R0,A9V0R0_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
B0K0C1,B0K0C1_MONBE,nan,MONBE,1.0,,,,,,,,,,,,,1,
B7Q4C1,B7Q4C1_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
C3YH98,C3YH98_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C4QK69,nan,nan,nan,1.0,,,,,,,1,,,,,,,
H2TH49,H2TH49_TAKRU,ENSTRUP00000023998,TAKRU,1.0,,,,,,,,,,1,,,,
E1BQV1,E1BQV1_CHICK,nan,CHICK,1.0,,,,,,,,,,,1,,,
E1BWX2,nan,nan,nan,1.0,,,,,,,,,,1,,,,
F1QUI8,F1QUI8_DANRE,ENSDARP00000122666,DANRE,1.0,,,,,,,,,,,,1,,
F6QDR7,F6QDR7_ORNAN,ENSOANP00000001648,ORNAN,1.0,,,,,,,,,1,,,,,
F6XQY7,F6XQY7_ORNAN,ENSOANP00000009708,ORNAN,1.0,,,,,,,,,,,1,,,
F6XXJ5,F6XXJ5_ORNAN,ENSOANP00000023409,ORNAN,1.0,,,,,,,,,,,,,,1
A7RXC9,A7RXC9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
H2T159,H2T159_TAKRU,ENSTRUP00000018397,TAKRU,1.0,,,,,,,,,,,,1,,
H2SJC1,H2SJC1_TAKRU,ENSTRUP00000012504,TAKRU,1.0,,,,,,,,,,,,1,,
