ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9PUA4,Q9PUA4_CHICK,nan,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6V7N0,F6V7N0_MACMU,ENSMMUP00000028034,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6DIK5,Q6DIK5_XENTR,ENSXETP00000040941,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q13569,TDG_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A4IF83,A4IF83_BOVIN,ENSBTAP00000028828,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7G3M8,F7G3M8_MONDO,ENSMODP00000002685,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSPTRP00000009130,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1P8L2,F1P8L2_CANFA,ENSCAFP00000011067,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6QWN1,F6QWN1_ORNAN,ENSOANP00000008824,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6C2V5,Q6C2V5_YARLI,nan,YARLI,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
Q503G3,Q503G3_DANRE,nan,DANRE,12.0,1,,1,,1,1,1,1,1,1,1,1,1,1
Q0U1U9,Q0U1U9_PHANO,nan,PHANO,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
H2UPQ2,H2UPQ2_TAKRU,ENSTRUP00000038923,TAKRU,12.0,1,1,,1,1,1,,1,1,1,1,1,1,1
A7EK26,A7EK26_SCLS1,nan,SCLS1,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
F6TSD7,F6TSD7_CIOIN,ENSCINP00000000109,CIOIN,11.0,1,1,,,1,1,1,1,,1,1,1,1,1
A9VA78,A9VA78_MONBE,nan,MONBE,11.0,1,1,,,1,1,1,1,1,1,1,1,1,
C4QAV8,nan,nan,nan,11.0,1,1,,,1,1,1,1,,1,1,1,1,1
Q7SDB2,Q7SDB2_NEUCR,nan,NEUCR,10.0,,,,,1,1,1,1,1,1,1,1,1,1
A7S194,A7S194_NEMVE,nan,NEMVE,10.0,,,,,1,1,1,1,1,1,1,1,1,1
Q4P6C9,Q4P6C9_USTMA,nan,USTMA,10.0,1,1,,,1,1,1,1,,1,1,1,,1
O59825,TDG_SCHPO,nan,SCHPO,10.0,,,,,1,1,1,1,1,1,1,1,1,1
B0XME4,B0XME4_ASPFC,nan,ASPFC,9.0,,,,,1,1,1,1,1,1,1,,1,1
D3YWL0,nan,nan,nan,9.0,,,1,,,,1,1,1,1,1,1,1,1
Q5KFR6,Q5KFR6_CRYNJ,nan,CRYNJ,9.0,,,,,1,1,1,1,,1,1,1,1,1
Q5U3M4,nan,nan,nan,9.0,,,,,1,1,,1,1,1,1,1,1,1
Q9RWF4,Q9RWF4_DEIRA,nan,DEIRA,8.0,1,,,,1,,1,1,,1,1,1,1,
Q9V4D8,Q9V4D8_DROME,nan,DROME,8.0,,,,,1,1,1,1,,1,1,1,,1
Q99NG8,Q99NG8_RAT,nan,RAT,8.0,,,,,,1,1,1,1,1,,1,1,1
A1L1J2,A1L1J2_RAT,nan,RAT,8.0,,,1,,1,,,1,1,1,1,,1,1
B7Q2I4,B7Q2I4_IXOSC,nan,IXOSC,7.0,,,,,,1,1,1,1,1,,1,1,
P0A9H1,MUG_ECOLI,nan,ECOLI,6.0,,,,,,,1,1,,1,,1,1,1
Q89FN8,Q89FN8_BRADU,nan,BRADU,6.0,,,,,1,,1,,,1,1,1,1,
Q5A2W9,Q5A2W9_CANAL,nan,CANAL,6.0,1,,,,1,1,,,1,,1,,,1
Q9K3I5,Q9K3I5_STRCO,nan,STRCO,5.0,,,,,,,1,1,,1,,,1,1
H2UQ39,H2UQ39_TAKRU,ENSTRUP00000039060,TAKRU,5.0,,,,,,,1,,,,1,1,1,1
E7F5Y8,E7F5Y8_DANRE,ENSDARP00000105235,DANRE,5.0,,,,,,,,,,1,1,1,1,1
nan,nan,ENSRNOP00000045432,RAT,5.0,,,,,,,,,,1,1,1,1,1
