ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q2TA49,VASP_BOVIN,ENSBTAP00000026119,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P70460,VASP_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P50552,VASP_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F1PRR4,F1PRR4_CANFA,ENSCAFP00000006594,CANFA,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q66IM2,Q66IM2_XENTR,ENSXETP00000039549,XENTR,13.0,1,1,1,1,1,1,,1,1,1,1,1,1,1
F6U702,F6U702_MACMU,ENSMMUP00000030210,MACMU,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
nan,nan,ENSPTRP00000019154,PANTR,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
B5DEX4,B5DEX4_RAT,nan,RAT,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
H2RKD7,H2RKD7_TAKRU,ENSTRUP00000000600,TAKRU,9.0,1,,1,1,1,,1,,1,1,1,1,,
Q1LVK6,Q1LVK6_DANRE,nan,DANRE,9.0,,,1,1,1,,1,,1,1,1,1,1,
C4Q805,C4Q805_SCHMA,nan,SCHMA,8.0,,,,,1,1,1,1,1,1,1,1,,
Q8IAA0,nan,nan,nan,8.0,,,,,1,1,1,1,,1,1,1,,1
Q5TJ65,VASP_DICDI,nan,DICDI,6.0,,,,,1,1,,1,1,1,1,,,
Q5TUK9,Q5TUK9_ANOGA,nan,ANOGA,5.0,,,,,1,,1,1,,,1,1,,
Q8T4F7,ENA_DROME,nan,DROME,5.0,,,,,1,,1,1,,,1,1,,
B7Q3G2,B7Q3G2_IXOSC,nan,IXOSC,4.0,,,,1,,,,1,,1,,1,,
A7S4T4,A7S4T4_NEMVE,nan,NEMVE,3.0,,,,,,,,1,,1,,1,,
A9V9I1,A9V9I1_MONBE,nan,MONBE,3.0,,,,,1,,,,1,,1,,,
A4QN64,A4QN64_DANRE,nan,DANRE,3.0,,,,,,,,,,1,1,,,1
C4A041,C4A041_BRAFL,nan,BRAFL,2.0,,,,,,,,1,,,,1,,
C4QL84,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q9W4V1,Q9W4V1_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
