ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q6Y306,MRP9_RAT,nan,RAT,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
H2QB21,H2QB21_PANTR,ENSPTRP00000013812,PANTR,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F7GCF3,F7GCF3_MONDO,ENSMODP00000016162,MONDO,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F7BXS7,F7BXS7_ORNAN,ENSOANP00000023383,ORNAN,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q96J65,MRP9_HUMAN,nan,HUMAN,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F6WF90,F6WF90_MACMU,ENSMMUP00000002942,MACMU,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
E2RAJ6,E2RAJ6_CANFA,ENSCAFP00000015004,CANFA,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
E1BM99,E1BM99_BOVIN,ENSBTAP00000053282,BOVIN,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q80WJ6,MRP9_MOUSE,nan,MOUSE,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
E7F3T8,E7F3T8_DANRE,ENSDARP00000049973,DANRE,7.0,,,,1,,,1,,1,1,,1,1,1
H2T8S7,H2T8S7_TAKRU,ENSTRUP00000021067,TAKRU,6.0,,,,,,,1,,1,1,,1,1,1
O62170,nan,nan,nan,5.0,,,,,,,,,1,1,,1,1,1
nan,nan,ENSCINP00000017817,CIOIN,4.0,,,,,,,,,,1,,1,1,1
A9UWP0,A9UWP0_MONBE,nan,MONBE,4.0,,,,,,,,,1,,,1,1,1
A9V615,A9V615_MONBE,nan,MONBE,4.0,,,,1,,,,,,,,1,1,1
B7Q5I6,B7Q5I6_IXOSC,nan,IXOSC,4.0,,,,1,,1,,1,,,,,,1
A7SXB5,A7SXB5_NEMVE,nan,NEMVE,4.0,,,,,,,,,1,1,,1,1,
A9UYB9,A9UYB9_MONBE,nan,MONBE,3.0,,,,,,,,,,,,1,1,1
Q54LE6,ABCC5_DICDI,nan,DICDI,2.0,,,,,,,,,,,,1,1,
Q54U44,ABCCC_DICDI,nan,DICDI,2.0,,,,,,,,,,,,1,1,
P53049,YOR1_YEAST,nan,YEAST,2.0,,,,,,,,,,1,,1,,
Q8ST87,ABCCA_DICDI,nan,DICDI,2.0,,,,,,,,,,,,1,1,
Q54JR2,ABCC3_DICDI,nan,DICDI,2.0,,,,,,,,,,,,1,1,
B5YNM5,B5YNM5_THAPS,nan,THAPS,2.0,,,,,,,,,,,,1,1,
Q7NNT8,Q7NNT8_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,1,,
Q9FVV9,NAP5_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q8AAF6,Q8AAF6_BACTN,nan,BACTN,1.0,,,,,,,,,,,,1,,
Q59XS4,Q59XS4_CANAL,nan,CANAL,1.0,,,,,,,,,,1,,,,
Q5KED3,Q5KED3_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,,1,,
Q5KN52,Q5KN52_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,,1,,
Q6C7Z1,Q6C7Z1_YARLI,nan,YARLI,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000013432,CIOIN,1.0,,,,,,,,,,1,,,,
Q8RFS2,Q8RFS2_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,,1,,
Q74DU9,Q74DU9_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,,1,,
Q9C8H1,AB11C_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q7NNT7,Q7NNT7_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,1,,
Q9C8H0,AB12C_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9C8G9,AB1C_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q7SGQ7,Q7SGQ7_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,,1,,
Q8TN20,Q8TN20_METAC,nan,METAC,1.0,,,,,,,,,,,,1,,
Q8RI16,Q8RI16_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,,1,,
Q8RFS3,Q8RFS3_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,,1,,
Q7NL25,Q7NL25_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,1,,
Q9C229,Q9C229_NEUCS,nan,NEUCR,1.0,,,,,,,,,,,,1,,
A2D7Z2,A2D7Z2_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
Q4PGQ1,Q4PGQ1_USTMA,nan,USTMA,1.0,,,,,,,,,,,,1,,
Q4PEN2,Q4PEN2_USTMA,nan,USTMA,1.0,,,,,,,,,,,,1,,
A2DKG1,A2DKG1_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
A2DVE9,A2DVE9_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
A2E808,A2E808_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
A2EB14,A2EB14_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
