ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2QVV5,H2QVV5_PANTR,ENSPTRP00000034369,PANTR,9.0,1,1,,,,1,1,1,1,1,,1,1,
Q9D9G2,PEBP4_MOUSE,nan,MOUSE,9.0,1,1,,,,1,1,1,1,1,,1,1,
Q96S96,PEBP4_HUMAN,nan,HUMAN,9.0,1,1,,,,1,1,1,1,1,,1,1,
Q3T010,Q3T010_BOVIN,ENSBTAP00000050912,BOVIN,9.0,1,1,,,,1,1,1,1,1,,1,1,
E2RLI5,E2RLI5_CANFA,ENSCAFP00000013615,CANFA,9.0,1,1,,,,1,1,1,1,1,,1,1,
F7EE13,F7EE13_MONDO,ENSMODP00000011528,MONDO,9.0,1,1,,,,1,1,1,1,1,,1,1,
F7H656,F7H656_MACMU,ENSMMUP00000024119,MACMU,9.0,1,1,,,,1,1,1,1,1,,1,1,
F6PU18,F6PU18_XENTR,ENSXETP00000054780,XENTR,7.0,,,,,,1,1,1,1,1,,1,1,
C3YIY3,C3YIY3_BRAFL,nan,BRAFL,3.0,,,,,,,1,,,,,1,1,
A7RJX0,A7RJX0_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,1,
Q9XW37,Q9XW37_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
Q9XFK7,MFT_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9SXZ2,FT_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q54QK0,Q54QK0_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q0U789,Q0U789_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
P14306,CPYI_YEAST,nan,YEAST,1.0,,,,,,,,,,1,,,,
F6Y8U3,F6Y8U3_CIOIN,ENSCINP00000007360,CIOIN,1.0,,,,,,,,,,,,1,,
A7SQ87,A7SQ87_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
B7PIB8,B7PIB8_IXOSC,nan,IXOSC,1.0,,,,,,,1,,,,,,,
B7PIB6,B7PIB6_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
B7PCK0,B7PCK0_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
B7PBV0,B7PBV0_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
B0Y012,B0Y012_ASPFC,nan,ASPFC,1.0,,,,,,,,,,1,,,,
A9V1I6,A9V1I6_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
A9SS09,A9SS09_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,1,
A9RX92,A9RX92_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
nan,nan,ENSCINP00000018452,CIOIN,1.0,,,,,,,,,,1,,,,
