ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7E0H5,F7E0H5_MACMU,ENSMMUP00000023971,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2QY41,E2QY41_CANFA,ENSCAFP00000030785,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9Y6P5,SESN1_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P58006,SESN1_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QTI6,H2QTI6_PANTR,ENSPTRP00000031562,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7MBI2,A7MBI2_BOVIN,ENSBTAP00000034422,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6W2I5,F6W2I5_ORNAN,ENSOANP00000023654,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1NNH8,F1NNH8_CHICK,ENSGALP00000024627,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSMODP00000029613,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
D3ZJU4,D3ZJU4_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B3DLB2,B3DLB2_XENTR,ENSXETP00000046035,XENTR,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
H2RRQ0,H2RRQ0_TAKRU,ENSTRUP00000002816,TAKRU,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q5RGN4,Q5RGN4_DANRE,nan,DANRE,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
A7SCG7,A7SCG7_NEMVE,nan,NEMVE,10.0,,1,1,,,1,,1,1,1,1,1,1,1
Q54WU6,SESN_DICDI,nan,DICDI,10.0,,1,1,,,1,,1,1,1,1,1,1,1
C3XTE9,C3XTE9_BRAFL,nan,BRAFL,9.0,,1,,,,1,,1,1,1,1,1,1,1
Q7PTB1,Q7PTB1_ANOGA,nan,ANOGA,8.0,,,1,,,,,1,1,1,1,1,1,1
B7P7V9,B7P7V9_IXOSC,nan,IXOSC,8.0,,,1,,,,,1,1,1,1,1,1,1
Q9W1K5,SESN_DROME,nan,DROME,8.0,,1,,,,,,1,1,1,1,1,1,1
C4QA01,nan,nan,nan,8.0,,1,,,,,,1,1,1,1,1,1,1
Q9N4D6,SESN1_CAEEL,nan,CAEEL,7.0,,,,,,,,1,1,1,1,1,1,1
A9UW02,A9UW02_MONBE,nan,MONBE,7.0,,,,,,,,1,1,1,1,1,1,1
F6T7E5,F6T7E5_CIOIN,ENSCINP00000015711,CIOIN,7.0,,1,,,,,,1,1,,1,1,1,1
Q4QDX6,Q4QDX6_LEIMA,nan,LEIMA,4.0,,,,,,,,,,1,1,1,1,
A3KP63,A3KP63_DANRE,nan,DANRE,2.0,,,,,,,,,,1,1,,,
H2U5E0,H2U5E0_TAKRU,ENSTRUP00000032156,TAKRU,1.0,,,,,,,,,,,1,,,
