ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P46094,XCR1_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1N2D2,F1N2D2_BOVIN,ENSBTAP00000026663,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1PNM9,F1PNM9_CANFA,ENSCAFP00000020366,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
D3ZGG9,D3ZGG9_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9R0M1,XCR1_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7E7R3,F7E7R3_MONDO,ENSMODP00000032628,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q702H5,Q702H5_CHICK,nan,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7HFU0,F7HFU0_MACMU,ENSMMUP00000031047,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2R8C2,H2R8C2_PANTR,ENSPTRP00000051432,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6X7S3,F6X7S3_ORNAN,ENSOANP00000010832,ORNAN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
E7FD01,E7FD01_DANRE,ENSDARP00000069429,DANRE,11.0,,,1,,1,1,1,1,1,1,1,1,1,1
H2U378,H2U378_TAKRU,ENSTRUP00000031389,TAKRU,11.0,1,,1,,1,1,1,1,1,,1,1,1,1
E7FA08,E7FA08_DANRE,ENSDARP00000071590,DANRE,7.0,,,,,,,,1,1,1,1,1,1,1
E7FG59,E7FG59_DANRE,ENSDARP00000112283,DANRE,7.0,,,,,,,,1,1,1,1,1,1,1
Q5XJD9,Q5XJD9_DANRE,nan,DANRE,7.0,,,,,,,,1,1,1,1,1,1,1
A7SJT7,A7SJT7_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,,,,1,
C3YFL2,C3YFL2_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSCINP00000002063,CIOIN,1.0,,,,,,,,,,,1,,,
Q9VVQ1,Q9VVQ1_DROME,nan,DROME,1.0,,,,,,,,,,,,,1,
Q9VML9,Q9VML9_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
F6T1G9,F6T1G9_CIOIN,ENSCINP00000029572,CIOIN,1.0,,,,,,,,,,,,,1,
Q7QKJ0,Q7QKJ0_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q7PRC5,Q7PRC5_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q1LYI4,Q1LYI4_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q0V5N1,Q0V5N1_PHANO,nan,PHANO,1.0,,,,,,,,,1,,,,,
H2SDR0,H2SDR0_TAKRU,ENSTRUP00000010541,TAKRU,1.0,,,,,,,,,,,1,,,
H2TM50,H2TM50_TAKRU,ENSTRUP00000025756,TAKRU,1.0,,,,,,,,,,,1,,,
Q20067,Q20067_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
O02043,O02043_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
P30974,TLR1_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q0V4S1,Q0V4S1_PHANO,nan,PHANO,1.0,,,,,,,,,1,,,,,
Q22305,nan,nan,nan,1.0,,,,,,,,,,,1,,,
A7EQB0,A7EQB0_SCLS1,nan,SCLS1,1.0,,,,,,,,,1,,,,,
A7RKE6,A7RKE6_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
C3ZRV4,C3ZRV4_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
A7RU07,A7RU07_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7RXB4,A7RXB4_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
A7RYY9,A7RYY9_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7RZ39,A7RZ39_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7RZ43,A7RZ43_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7S169,A7S169_NEMVE,nan,NEMVE,1.0,,,,1,,,,,,,,,,
A7S797,A7S797_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7SHI6,A7SHI6_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7SIA0,A7SIA0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
A7SJT6,A7SJT6_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7SLE8,A7SLE8_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7SVL0,A7SVL0_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7SWQ1,A7SWQ1_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7SWQ4,A7SWQ4_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7T159,A7T159_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A9JRY7,A9JRY7_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
B0XSZ1,B0XSZ1_ASPFC,nan,ASPFC,1.0,,,,,,,,,1,,,,,
B0YCI9,B0YCI9_ASPFC,nan,ASPFC,1.0,,,,,,,,,1,,,,,
B7PM89,B7PM89_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
B7PX97,B7PX97_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
C3XSP4,C3XSP4_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
C3YFM8,C3YFM8_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
C3ZQ84,C3ZQ84_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCINP00000028954,CIOIN,1.0,,,,,,,,,,,1,,,
